"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
47071,"Hardin","Tennessee",3.79675365728376,3.75177906516951,3.82746663297658,3.63103807943279,3.62194913894705,"2020-06-20",151,3.77111751945617
47071,"Hardin","Tennessee",3.73561600393284,3.69865503896468,3.78617290938565,3.67721735089784,3.66929511547318,"2020-06-21",152,3.84710339835322
47071,"Hardin","Tennessee",3.71178118055801,3.66897726592935,3.6979195767201,3.65991238946573,3.6744007412465,"2020-06-22",153,3.94019385461706
47071,"Hardin","Tennessee",3.72899342260249,3.67804836332428,3.70474606297676,3.72177916547631,3.73214590848816,"2020-06-23",154,4.02279735977916
47071,"Hardin","Tennessee",3.78285585892615,3.71140178666101,3.75775651293822,3.79813956974584,3.78340126349601,"2020-06-24",155,4.1014620063503
47071,"Hardin","Tennessee",3.87253858602248,3.76388972003431,3.78777532642136,3.85116076252307,3.85555854198844,"2020-06-25",156,4.17877317619338
47071,"Hardin","Tennessee",4.00533867376014,3.84303240409225,3.87139922354417,3.92798247074671,3.91834952440854,"2020-06-26",157,4.24440531827324
47071,"Hardin","Tennessee",4.16317492913524,3.99999641213033,4.09262392118875,3.98891137961542,3.99624498753821,"2020-06-27",158,4.31558149709779
47071,"Hardin","Tennessee",4.29662339730276,4.12409818951375,4.17966584473868,4.07241187841152,4.06149413213756,"2020-06-28",159,4.37485812720966
47071,"Hardin","Tennessee",4.4377844742428,4.25758111783615,4.31590128291957,4.14152412584123,4.15245310806217,"2020-06-29",160,4.41019745955724
47071,"Hardin","Tennessee",4.56324598618391,4.38241993526583,4.39868607865225,4.22648441888202,4.22939711351828,"2020-06-30",161,4.44768058817291
47071,"Hardin","Tennessee",4.66790908991007,4.49527397028455,4.48260846782716,4.33198709813413,4.33019617230268,"2020-07-01",162,4.48702991152952
47071,"Hardin","Tennessee",4.75274631049804,4.58153328319962,4.56620710193897,4.43052376758522,4.42605478773449,"2020-07-02",163,4.52334019874821
47071,"Hardin","Tennessee",4.81671862752635,4.66344973980194,4.65840144285112,4.53489466364023,4.53560180215435,"2020-07-03",164,4.5568798518828
47071,"Hardin","Tennessee",4.86784274436641,4.7394883964325,4.75774917863298,4.62191293479402,4.63146967653957,"2020-07-04",165,4.58642417227912
47071,"Hardin","Tennessee",4.89419033576651,4.76967889372741,4.83877030133429,4.72172754358983,4.71841327608198,"2020-07-05",166,4.61370466350866
47071,"Hardin","Tennessee",4.89465387133632,4.79256603249326,4.85481232221583,4.79379059590511,4.77828724389709,"2020-07-06",167,4.64164000351052
47071,"Hardin","Tennessee",4.87897871081206,4.80205499860362,4.84221070715102,4.81875010490798,4.83876924185553,"2020-07-07",168,4.67149242784956
47071,"Hardin","Tennessee",4.86048112124312,4.79796030307537,4.82718426050917,4.8518741316989,4.86846297502597,"2020-07-08",169,4.69657639155572
47071,"Hardin","Tennessee",4.84777184695966,4.80198097308088,4.83062473009072,4.84070538141859,4.85102977339774,"2020-07-09",170,4.71849887129509
47071,"Hardin","Tennessee",4.83711382610131,4.78248682470394,4.80401363940756,4.84572887644929,4.85401714090866,"2020-07-10",171,4.74493212836325
47071,"Hardin","Tennessee",4.84224523363806,4.77329691606008,4.78934014990022,4.86931583512529,4.862779868536,"2020-07-11",172,4.76461283859443
47071,"Hardin","Tennessee",4.8599862352469,4.80170506620628,4.81692824273794,4.88037667437342,4.8844637832329,"2020-07-12",173,4.78868186763576
47071,"Hardin","Tennessee",4.87178267119811,4.8216751137465,4.85346887409596,4.8747992735474,4.87609189979654,"2020-07-13",174,4.82487904549584
47071,"Hardin","Tennessee",4.88536302208356,4.83521727308102,4.84861834702711,4.88606881712065,4.88966789347413,"2020-07-14",175,4.85537310788569
47071,"Hardin","Tennessee",4.90006165904331,4.84935501804608,4.86796238681794,4.90155431841765,4.90589705147338,"2020-07-15",176,4.89356650330627
47071,"Hardin","Tennessee",4.91322707638699,4.86297226426439,4.87792073819377,4.91338032222537,4.90519369865249,"2020-07-16",177,4.94673159363961
47071,"Hardin","Tennessee",4.93191290543401,4.88284169987334,4.88954958730468,4.94728014414645,4.93884802641495,"2020-07-17",178,5.00586191964981
47071,"Hardin","Tennessee",4.94532076724257,4.90223775630209,4.91293554805192,4.94503885458233,4.96426325780434,"2020-07-18",179,5.0698025407317
47071,"Hardin","Tennessee",4.95939141506955,4.9191720875146,4.94135190811237,4.96750762466787,4.9709075001185,"2020-07-19",180,5.12735939891286
47071,"Hardin","Tennessee",4.99084078596933,4.9390527298106,4.95547940965807,5.00687932853075,5.00723697482452,"2020-07-20",181,5.17937278155434
47071,"Hardin","Tennessee",5.0322578346408,4.97072048414704,4.98425013455719,5.04546048944494,5.04408689315877,"2020-07-21",182,5.24852662696994
47071,"Hardin","Tennessee",5.08663171678941,5.01654634579823,5.04868918363874,5.1034229597996,5.10839548442059,"2020-07-22",183,5.30968105457688
47071,"Hardin","Tennessee",5.16339564266822,5.07032570577549,5.09451422292245,5.18389677389814,5.18781302001523,"2020-07-23",184,5.37063802812766
47071,"Hardin","Tennessee",5.26443460838116,5.15554399497034,5.187784133392,5.28348970040619,5.28357479402654,"2020-07-24",185,5.42557933483819
47071,"Hardin","Tennessee",5.37523031595984,5.25164095925832,5.27792289745903,5.37667153452776,5.37786314487071,"2020-07-25",186,5.47944779756659
47071,"Hardin","Tennessee",5.4778660664769,5.33524476615241,5.36784050960759,5.51310752602734,5.50610616884725,"2020-07-26",187,5.54014252489308
47071,"Hardin","Tennessee",5.56924389199405,5.43432970089954,5.46039969965248,5.58197341790605,5.58042016837597,"2020-07-27",188,5.61208486166756
47071,"Hardin","Tennessee",5.65719598999619,5.53279473729252,5.5577792954265,5.6668058018277,5.67381038346718,"2020-07-28",189,5.6693880429144
47071,"Hardin","Tennessee",5.72810085881741,5.60709135089832,5.64472579763456,5.74735421167974,5.74173263617851,"2020-07-29",190,5.72311799941292
47071,"Hardin","Tennessee",5.79276768621081,5.67132663815181,5.70253203822838,5.80438840081365,5.80695458957468,"2020-07-30",191,5.77010502846071
