"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
26163,"Wayne","Michigan",9.86981093405862,9.63300044401768,9.77032150681322,9.88357686456764,9.90253300423993,"2020-04-14",84,9.29560021592701
26163,"Wayne","Michigan",9.89422902110525,9.68691607025999,9.82366301705485,9.93026194257076,9.88945482970823,"2020-04-15",85,9.33336652731544
26163,"Wayne","Michigan",9.90011576706845,9.71109360551482,9.78877505457901,9.90945239202421,9.91142225580901,"2020-04-16",86,9.36964915446107
26163,"Wayne","Michigan",9.89155124129304,9.73351196113497,9.84320404715585,9.97924464044946,9.95801704207118,"2020-04-17",87,9.40212864435045
26163,"Wayne","Michigan",9.86629734151765,9.73786448295502,9.78378728150175,9.95940366199387,9.96238414173304,"2020-04-18",88,9.4315965433088
26163,"Wayne","Michigan",9.82789225360068,9.72702054877693,9.79133766396738,9.98864038918694,9.96478317618177,"2020-04-19",89,9.46030967375772
26163,"Wayne","Michigan",9.78526780453812,9.70220305522965,9.76664815789692,9.95745729489267,9.97343539789339,"2020-04-20",90,9.48536036761296
26163,"Wayne","Michigan",9.74903308644376,9.67922635038329,9.78098579048855,9.92340109960424,9.9363985559153,"2020-04-21",91,9.50748800433333
26163,"Wayne","Michigan",9.72089687201825,9.65559350058887,9.73389527649239,9.9454073438917,9.92644112705984,"2020-04-22",92,9.5286799147573
26163,"Wayne","Michigan",9.70710496087455,9.64678518191863,9.75833694759505,9.97227141632233,9.96254899005944,"2020-04-23",93,9.54917695418537
26163,"Wayne","Michigan",9.70088312835619,9.64068949473835,9.78508103739265,9.9918071224073,10.0391718987012,"2020-04-24",94,9.57108701528497
26163,"Wayne","Michigan",9.70201016110743,9.64522448006004,9.76403024205063,10.0547165955827,10.025448232075,"2020-04-25",95,9.59158109119348
26163,"Wayne","Michigan",9.70728663892544,9.65338439590791,9.7757206103109,10.0210685471878,10.0875470284328,"2020-04-26",96,9.61147210456008
26163,"Wayne","Michigan",9.71297092410127,9.66259820365962,9.74184304206371,10.017931546244,9.98910743317658,"2020-04-27",97,9.63008372571817
26163,"Wayne","Michigan",9.71711694743595,9.67264990091223,9.7647473892684,9.98204616655387,9.99323741385268,"2020-04-28",98,9.64796865499164
26163,"Wayne","Michigan",9.71987848078259,9.67876230826704,9.75115120372358,9.95742034448871,9.97939391167939,"2020-04-29",99,9.66566554789318
26163,"Wayne","Michigan",9.72442358710705,9.68652346964288,9.74443708584918,9.95679349516377,9.94703370719497,"2020-04-30",100,9.68128980380961
26163,"Wayne","Michigan",9.73321604043726,9.69692951076603,9.77499960143517,9.99424313143576,9.98115829056249,"2020-05-01",101,9.69515317706312
26163,"Wayne","Michigan",9.74443918069764,9.70574169707415,9.75789949901973,10.0257581571317,10.0114141100704,"2020-05-02",102,9.70878385242847
26163,"Wayne","Michigan",9.75959523780726,9.71913649310652,9.77638569169086,9.99914560314904,10.007941951372,"2020-05-03",103,9.72215390759652
26163,"Wayne","Michigan",9.77557257313616,9.73596602997364,9.75835380746738,9.98845918824551,10.0069749008476,"2020-05-04",104,9.73442609080271
26163,"Wayne","Michigan",9.79003022761433,9.75266600028467,9.80766698529496,9.99182477126772,9.99526764248895,"2020-05-05",105,9.74467586038137
26163,"Wayne","Michigan",9.80305204735436,9.76907053863088,9.79423236159034,9.99246995283264,10.0145938879823,"2020-05-06",106,9.75365254677647
