"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
32023,"Nye","Nevada",3.80577473440133,3.75266464297518,3.68089722382701,3.71605263717073,3.74787572789415,"2020-05-02",102,3.54715141774202
32023,"Nye","Nevada",3.73821549130997,3.69717971585218,3.72396563989784,3.75517732958482,3.68778670353564,"2020-05-03",103,3.57154278757004
32023,"Nye","Nevada",3.67497207992194,3.65926212018972,3.72894165470386,3.68517740638499,3.74432341759264,"2020-05-04",104,3.60316605257142
32023,"Nye","Nevada",3.63556261331686,3.64079523314741,3.70967946672007,3.67246969774266,3.75160264426197,"2020-05-05",105,3.61861014332484
32023,"Nye","Nevada",3.61335002867572,3.60069095196202,3.76926923953602,3.71181230676734,3.74051445108886,"2020-05-06",106,3.64507671951524
32023,"Nye","Nevada",3.62590299785315,3.57094809401177,3.77373948789731,3.72889869202643,3.77305192321001,"2020-05-07",107,3.67086083952034
32023,"Nye","Nevada",3.67338563814258,3.60940792937938,3.77391706280562,3.8065923270017,3.78800372769958,"2020-05-08",108,3.69599681549982
32023,"Nye","Nevada",3.71810296354195,3.65192072294392,3.86737044759224,3.82271265975877,3.82096108011905,"2020-05-09",109,3.72051643525089
32023,"Nye","Nevada",3.75530576399153,3.70673138538231,3.87285641662013,3.82500355023165,3.84595014603726,"2020-05-10",110,3.74444920391739
32023,"Nye","Nevada",3.78389656388251,3.73200423036853,3.87532824298877,3.91062697109534,3.87994685648245,"2020-05-11",111,3.76120011569356
32023,"Nye","Nevada",3.79989162532522,3.75132492595083,3.85903932826243,3.88938105274758,3.86436862488393,"2020-05-12",112,3.79066205164968
32023,"Nye","Nevada",3.8201158629267,3.77268988560505,3.87888514579768,3.92440193403676,3.93396536888009,"2020-05-13",113,3.82241094048845
32023,"Nye","Nevada",3.84302639355772,3.7957286105025,3.93000346174707,3.91679939896506,3.91569818650773,"2020-05-14",114,3.85014760171006
32023,"Nye","Nevada",3.86715888371976,3.8200908515574,3.91287062473993,3.89401674762074,3.97090525033747,"2020-05-15",115,3.88303549796666
32023,"Nye","Nevada",3.89112181514139,3.84544670518924,3.95574016618314,3.92947002965711,3.96418306808264,"2020-05-16",116,3.91487613139061
32023,"Nye","Nevada",3.91359022061234,3.85585642281961,3.90172545303422,3.89359341896865,3.96662149321828,"2020-05-17",117,3.94573414564338
32023,"Nye","Nevada",3.93530521097494,3.89252486463413,3.96949353346522,4.00440775751049,3.97658456374995,"2020-05-18",118,3.97834562162125
32023,"Nye","Nevada",3.95621136056647,3.91259370550158,3.98746712107923,3.94443547311951,3.95881549227248,"2020-05-19",119,4.00212491845431
32023,"Nye","Nevada",3.98825107730528,3.93836709722842,4.00928598266823,4.01562360123257,4.01605826360655,"2020-05-20",120,4.02023666699145
32023,"Nye","Nevada",4.02378838661503,3.96691731200731,3.93803425438738,3.96216656748245,4.01601250126812,"2020-05-21",121,4.03802620719862
32023,"Nye","Nevada",4.06754769542794,4.00144540725449,4.07197834190198,4.04573313210737,4.0109927495179,"2020-05-22",122,4.05054191468809
32023,"Nye","Nevada",4.11469632648314,4.04075347458841,4.03324931111011,4.0989620484464,4.0464463201077,"2020-05-23",123,4.06290308552733
32023,"Nye","Nevada",4.16067192879517,4.09696074818887,4.03256249451822,4.03384952509507,4.07925789788791,"2020-05-24",124,4.07511315175052
32023,"Nye","Nevada",4.19589658789041,4.13194001046676,4.08944109633942,4.09268075294103,4.10109445571017,"2020-05-25",125,4.08477508716749
32023,"Nye","Nevada",4.22032377296663,4.15791281652631,4.21644590504412,4.11673888958632,4.12945726097047,"2020-05-26",126,4.09672273213301
32023,"Nye","Nevada",4.23204134305758,4.18391329870249,4.11467024018553,4.17839576604318,4.17823428373094,"2020-05-27",127,4.10382332976155
32023,"Nye","Nevada",4.2303698740768,4.19295465458856,4.10016209525274,4.20540476917081,4.13067258216166,"2020-05-28",128,4.1085291502657
32023,"Nye","Nevada",4.21908098598865,4.1940181768116,4.13407320250921,4.1867489905086,4.21174236804212,"2020-05-29",129,4.11554669994263
32023,"Nye","Nevada",4.20391632806414,4.18847999837584,4.18802277858632,4.20414391142453,4.19000633576581,"2020-05-30",130,4.12251550863324
32023,"Nye","Nevada",4.19038599954397,4.17230258315892,4.15729546398184,4.22896527081214,4.16948125110767,"2020-05-31",131,4.12943592801038
32023,"Nye","Nevada",4.18431027382053,4.16610063056661,4.24863971510787,4.27927303987368,4.25717444319343,"2020-06-01",132,4.13630878415218
32023,"Nye","Nevada",4.18530526093122,4.16791525638594,4.24613841688197,4.257628503028,4.18515693630787,"2020-06-02",133,4.14313472639153
32023,"Nye","Nevada",4.18442400268193,4.16559458942978,4.22954061972476,4.24233100906029,4.25215665476334,"2020-06-03",134,4.14991439085439
32023,"Nye","Nevada",4.18227684146473,4.16833491943425,4.235251001872,4.26396086263818,4.2091858701617,"2020-06-04",135,4.15664840081553
32023,"Nye","Nevada",4.17956299196058,4.16907172195675,4.26880052831099,4.28177936104562,4.22151899351634,"2020-06-05",136,4.16555716827442
32023,"Nye","Nevada",4.17798820649742,4.16818160166009,4.28095183727018,4.25200772197235,4.22548616591614,"2020-06-06",137,4.17438726989564
32023,"Nye","Nevada",4.17922529288422,4.17083425860747,4.25102745157224,4.2434624909131,4.23424186301733,"2020-06-07",138,4.18314008279172
32023,"Nye","Nevada",4.18182948717222,4.16807328632791,4.25862902015568,4.23011422340438,4.26387757327151,"2020-06-08",139,4.19181694822746
32023,"Nye","Nevada",4.18967869164055,4.1740067296679,4.23707171560787,4.24699511359889,4.24457301893312,"2020-06-09",140,4.19612723502667
32023,"Nye","Nevada",4.19831397338673,4.18475856944597,4.22334494152662,4.26318575699117,4.2550611353987,"2020-06-10",141,4.20682258820198
32023,"Nye","Nevada",4.20471551462932,4.19125147856055,4.26302422112982,4.26401986401931,4.25796406845031,"2020-06-11",142,4.21740461287406
32023,"Nye","Nevada",4.21377196217453,4.19912933802109,4.22428895937472,4.26164120244649,4.30015259555497,"2020-06-12",143,4.22370052067463
32023,"Nye","Nevada",4.22464969131495,4.20821274959985,4.27862581878557,4.28960334634511,4.32728073498901,"2020-06-13",144,4.23617479898363
32023,"Nye","Nevada",4.23652788914894,4.21832433879558,4.30436141485298,4.30964023951587,4.34697995228034,"2020-06-14",145,4.24849524204936
32023,"Nye","Nevada",4.24859875477244,4.2292898930717,4.2993349885002,4.35432784286374,4.33979232349022,"2020-06-15",146,4.26267987704132
32023,"Nye","Nevada",4.25485540721869,4.23817889808929,4.34547364924481,4.36784134854671,4.31923037067516,"2020-06-16",147,4.27666611901606
32023,"Nye","Nevada",4.26389008974609,4.24928109361153,4.37582048762343,4.37904025989447,4.33963024838733,"2020-06-17",148,4.2865379264343
32023,"Nye","Nevada",4.27410803027263,4.25780963162248,4.400298916052,4.41564132435002,4.31817843924885,"2020-06-18",149,4.2982567710259
32023,"Nye","Nevada",4.28172648412609,4.26493046011081,4.33817502012017,4.35428705463486,4.41734677208227,"2020-06-19",150,4.31175745798441
32023,"Nye","Nevada",4.29507978072483,4.27481050527358,4.391757623048,4.34080068855967,4.36691175447119,"2020-06-20",151,4.31939110170521
32023,"Nye","Nevada",4.31258025723835,4.28709893340786,4.40058648429837,4.36691942183259,4.3679812868541,"2020-06-21",152,4.32885183452184
32023,"Nye","Nevada",4.33511977492462,4.31133143487225,4.40097425684371,4.38864559778621,4.39751783311818,"2020-06-22",153,4.34194837393175
32023,"Nye","Nevada",4.35487619488852,4.32610756611016,4.39366261808837,4.3901046518281,4.45369013357769,"2020-06-23",154,4.35487560891068
32023,"Nye","Nevada",4.37160709080378,4.34017583124198,4.38531976356663,4.40988236975883,4.43783608889581,"2020-06-24",155,4.37305791063707
32023,"Nye","Nevada",4.38770370893283,4.36314420252738,4.42370444436958,4.42564495617204,4.44127422478128,"2020-06-25",156,4.38914412017324
32023,"Nye","Nevada",4.39941298620086,4.3757602762869,4.46404009521985,4.47425612083785,4.49034408677236,"2020-06-26",157,4.41019745955724
32023,"Nye","Nevada",4.40498113963079,4.38551954193006,4.50728318974059,4.4959145288293,4.46209730858152,"2020-06-27",158,4.43251606855213
32023,"Nye","Nevada",4.40815778730772,4.38992823847053,4.49399791414372,4.47678398460923,4.4659762293433,"2020-06-28",159,4.4593182924466
32023,"Nye","Nevada",4.41677598051759,4.3953867919192,4.49807222038999,4.5179907432641,4.51966824196,"2020-06-29",160,4.50297919762319
32023,"Nye","Nevada",4.43076366413711,4.40972450976445,4.50943608993782,4.61603315846688,4.51270847246725,"2020-06-30",161,4.55387689160054
32023,"Nye","Nevada",4.45159022014261,4.42506012546347,4.56706244583143,4.5690541218271,4.63385869118459,"2020-07-01",162,4.602308996687
32023,"Nye","Nevada",4.47611712213026,4.43931907160291,4.59782723485336,4.59593133901463,4.61164789506681,"2020-07-02",163,4.65259847083977
32023,"Nye","Nevada",4.5111070519068,4.47042577074575,4.635839924463,4.636549032196,4.63091391455553,"2020-07-03",164,4.701778613613
32023,"Nye","Nevada",4.54785569111357,4.50410401969261,4.70330327592628,4.65999701191431,4.71011833818661,"2020-07-04",165,4.74741339529889
32023,"Nye","Nevada",4.58891191336826,4.53830876849364,4.73356495362878,4.7021311997173,4.72723087305585,"2020-07-05",166,4.78630019984329
32023,"Nye","Nevada",4.65322819331984,4.58972988400266,4.7950931622646,4.74617986774591,4.74709324699898,"2020-07-06",167,4.81912848170441
32023,"Nye","Nevada",4.73845853818417,4.65001186259871,4.75570578385396,4.74796909054325,4.76085467910702,"2020-07-07",168,4.88063518296114
32023,"Nye","Nevada",4.83480465476961,4.72880910126342,4.81622506461771,4.85525089704905,4.82996521969404,"2020-07-08",169,4.93652721937843
32023,"Nye","Nevada",4.93102344292638,4.81132792039338,4.81749183184408,4.83673657148978,4.86797945391865,"2020-07-09",170,5.00106565077239
32023,"Nye","Nevada",5.01993871556345,4.90110621855332,4.86975706764082,4.85006370308514,4.90936692209173,"2020-07-10",171,5.05806389684084
32023,"Nye","Nevada",5.08882687964975,4.98723833428034,4.90460767762982,4.92678601658776,4.93056387387681,"2020-07-11",172,5.11198778835654
32023,"Nye","Nevada",5.1269314061376,5.03833019218342,4.93077731820694,4.9731314927689,4.95633228181265,"2020-07-12",173,5.163152068398
32023,"Nye","Nevada",5.14425504318502,5.06645924527069,4.95512424992868,4.96474130247694,5.01636995756846,"2020-07-13",174,5.20870497348332
32023,"Nye","Nevada",5.1887948225575,5.1092063075165,5.01504003461194,5.07232683098111,5.04432609772977,"2020-07-14",175,5.22804832395817
32023,"Nye","Nevada",5.24677396291905,5.15391047635984,5.08070595704536,5.08328647641308,5.09445338903451,"2020-07-15",176,5.24852662696994
32023,"Nye","Nevada",5.32841544292276,5.21126535878718,5.15718811759313,5.1431672297796,5.11217772970146,"2020-07-16",177,5.275195095326
32023,"Nye","Nevada",5.41804812674208,5.2804364454704,5.16665493657932,5.1574665468521,5.17013770757904,"2020-07-17",178,5.30117029308029
32023,"Nye","Nevada",5.50458836841667,5.36580064193957,5.24636583176409,5.22521514910602,5.25324165655939,"2020-07-18",179,5.32648831295918
32023,"Nye","Nevada",5.57304884417811,5.46457692079151,5.3090671556485,5.27215195394321,5.28743193508726,"2020-07-19",180,5.35994995078786
32023,"Nye","Nevada",5.6044413997379,5.50367262610156,5.36810613781934,5.40642585788664,5.36256847798443,"2020-07-20",181,5.39816270151775
32023,"Nye","Nevada",5.59926789256905,5.52981910823204,5.38135654659245,5.46082305322101,5.39712625357594,"2020-07-21",182,5.43745781148584
32023,"Nye","Nevada",5.56674596409492,5.51903762278588,5.44607922700486,5.38016953302146,5.43542049801798,"2020-07-22",183,5.48420381157053
32023,"Nye","Nevada",5.53815679913414,5.50897507547828,5.51028957868143,5.49546478408025,5.49191763875003,"2020-07-23",184,5.52488345429691
32023,"Nye","Nevada",5.51648903190813,5.49403629749745,5.51072562139224,5.51064259274764,5.52344798489581,"2020-07-24",185,5.5634251717558
32023,"Nye","Nevada",5.50807157925544,5.47582445672504,5.55524591017074,5.50524687516288,5.51455782690313,"2020-07-25",186,5.60053601909408
32023,"Nye","Nevada",5.5294614309471,5.46771576984868,5.57617343069685,5.53202611016275,5.54448908080067,"2020-07-26",187,5.63274680378893
32023,"Nye","Nevada",5.58553554278122,5.51602698247958,5.52624999192793,5.57922726685109,5.56112259401708,"2020-07-27",188,5.66296048013595
32023,"Nye","Nevada",5.64653169303197,5.57103340151725,5.62994689373525,5.61970888384903,5.55297805409415,"2020-07-28",189,5.69180637999502
32023,"Nye","Nevada",5.71583098742651,5.62582719752428,5.62517457043329,5.57813074132262,5.6155129675712,"2020-07-29",190,5.71184521655286
32023,"Nye","Nevada",5.78464459851781,5.68751486782232,5.68650335720578,5.64899808617936,5.6455309984158,"2020-07-30",191,5.73841382662952
