"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
21113,"Jessamine","Kentucky",3.84829615640521,3.77687711304185,3.93764127409199,3.878526956304,3.86572535366629,"2020-04-25",95,3.46573590279973
21113,"Jessamine","Kentucky",3.7963481084689,3.7499616233637,3.85481989465329,3.84814774224968,3.83488042084895,"2020-04-26",96,3.4746247174736
21113,"Jessamine","Kentucky",3.73834733279295,3.70844443163953,3.80516816407971,3.87593198549205,3.86569561244304,"2020-04-27",97,3.48343552375878
21113,"Jessamine","Kentucky",3.68378566787756,3.67508483390082,3.7715318810832,3.8896913769357,3.89373068641748,"2020-04-28",98,3.50512817575501
21113,"Jessamine","Kentucky",3.63425859084958,3.61999101350028,3.69418174011813,3.82872140655157,3.85733929270286,"2020-04-29",99,3.53888674294156
21113,"Jessamine","Kentucky",3.60369951654544,3.59389529819651,3.65278086560658,3.80856864857586,3.81902089773936,"2020-04-30",100,3.57555088880693
21113,"Jessamine","Kentucky",3.5759811241243,3.56666199947736,3.64040691475157,3.79806216816286,3.80989035472865,"2020-05-01",101,3.61091791264422
21113,"Jessamine","Kentucky",3.54501878961032,3.54430583351072,3.63909506689735,3.79306140490892,3.77746794921718,"2020-05-02",102,3.64507671951524
21113,"Jessamine","Kentucky",3.52734824414191,3.52896685390558,3.65049167585137,3.77773110259848,3.78900116976118,"2020-05-03",103,3.67086083952034
21113,"Jessamine","Kentucky",3.52157050686908,3.52185169406278,3.6680564705746,3.77395349539733,3.77364303573551,"2020-05-04",104,3.69244459145281
21113,"Jessamine","Kentucky",3.54055829064044,3.52322409525468,3.65843894850098,3.78264747102086,3.7764606537985,"2020-05-05",105,3.70306412431716
21113,"Jessamine","Kentucky",3.59590097565899,3.5492033125589,3.68505429563034,3.78402556592665,3.7976356223642,"2020-05-06",106,3.70306412431716
21113,"Jessamine","Kentucky",3.67796703439333,3.60954251870865,3.70114036543413,3.82093526743175,3.81998865283963,"2020-05-07",107,3.69953671325223
21113,"Jessamine","Kentucky",3.76948626323388,3.68413739271926,3.73875085306085,3.84138963156,3.84953926112192,"2020-05-08",108,3.69953671325223
21113,"Jessamine","Kentucky",3.84649706046638,3.75349824950421,3.79681100213757,3.89731427960315,3.90815555658895,"2020-05-09",109,3.71705040052507
21113,"Jessamine","Kentucky",3.90219533060166,3.82551073977961,3.86743794283434,3.92485087048387,3.94503682444755,"2020-05-10",110,3.73426239170237
21113,"Jessamine","Kentucky",3.92534629257632,3.87035925525968,3.89407683443756,3.97040810815678,3.95833706654179,"2020-05-11",111,3.75787225893422
21113,"Jessamine","Kentucky",3.91463685856213,3.8798746135086,3.90502158401415,3.96230381600927,3.95910259103742,"2020-05-12",112,3.78743119256735
21113,"Jessamine","Kentucky",3.87663988644417,3.86461787990453,3.86890940972518,3.93797070707114,3.93112634547766,"2020-05-13",113,3.81614120227832
21113,"Jessamine","Kentucky",3.82286446651156,3.83272307802153,3.86384643470036,3.9298220788681,3.92730038423821,"2020-05-14",114,3.84710339835322
21113,"Jessamine","Kentucky",3.77028028278214,3.78933614777682,3.79285100372787,3.89704269141128,3.91298158255913,"2020-05-15",115,3.87417284064423
21113,"Jessamine","Kentucky",3.7512316136439,3.7627476463429,3.79111641348457,3.90275875817294,3.91478546613953,"2020-05-16",116,3.88597241620474
21113,"Jessamine","Kentucky",3.76052934486686,3.74680030959537,3.78132129749704,3.91255254366031,3.90573747973564,"2020-05-17",117,3.89763418101952
21113,"Jessamine","Kentucky",3.80360332729093,3.7674019294739,3.79367874714838,3.94789438093276,3.94398445310022,"2020-05-18",118,3.91202300542815
21113,"Jessamine","Kentucky",3.87285696156604,3.81499948362899,3.84638892270473,3.96110202209411,3.97594012220507,"2020-05-19",119,3.91772094131551
21113,"Jessamine","Kentucky",3.94684165468656,3.87502725343756,3.88998142844239,4.00330077549316,4.00427427375399,"2020-05-20",120,3.92338679232705
21113,"Jessamine","Kentucky",4.01350338668555,3.94738627387775,3.94916340499254,4.06248394831832,4.05678644849777,"2020-05-21",121,3.92338679232705
21113,"Jessamine","Kentucky",4.06033276821614,3.99157922659499,3.99852274731829,4.09397413780277,4.0944984548848,"2020-05-22",122,3.92338679232705
21113,"Jessamine","Kentucky",4.08163775820957,4.02898504851096,4.02482229412032,4.12316081543742,4.11683550924393,"2020-05-23",123,3.92620772492714
21113,"Jessamine","Kentucky",4.07890387424901,4.046567252982,4.05813177763564,4.11123122650262,4.12461232973223,"2020-05-24",124,3.92902052561694
21113,"Jessamine","Kentucky",4.06565061018376,4.04645903150026,4.05657574862038,4.0959849270643,4.1077647093679,"2020-05-25",125,3.92620772492714
21113,"Jessamine","Kentucky",4.04226677347649,4.03647814423613,4.04918583249087,4.11969859491952,4.10204651575602,"2020-05-26",126,3.9374121558675
21113,"Jessamine","Kentucky",4.01614371521586,4.0122273764537,4.02303130132876,4.09688310460942,4.10496362524483,"2020-05-27",127,3.95124371858143
21113,"Jessamine","Kentucky",3.99152719831984,3.98367854608201,3.99154210094104,4.09363326258016,4.10357120435021,"2020-05-28",128,3.9675928025289
21113,"Jessamine","Kentucky",3.97447018080732,3.97635357213161,3.99182410976003,4.08195086976038,4.08671480230316,"2020-05-29",129,3.9863349853423
21113,"Jessamine","Kentucky",3.95843305300028,3.9659167404296,3.97938585941971,4.08119100019419,4.07680291410032,"2020-05-30",130,4.01509516479476
21113,"Jessamine","Kentucky",3.94643541339186,3.94729410152963,3.9700960812621,4.07722204470593,4.07860747340825,"2020-05-31",131,4.04305126783455
21113,"Jessamine","Kentucky",3.93831273840069,3.93994758255627,3.95724774619723,4.05702322211388,4.06246875679795,"2020-06-01",132,4.07753744390572
21113,"Jessamine","Kentucky",3.94605539015692,3.93804089670524,3.96694234349341,4.05650104071993,4.06713603491587,"2020-06-02",133,4.1085291502657
21113,"Jessamine","Kentucky",3.97084559988348,3.9541417091523,3.96953559028107,4.07037246280322,4.06407635628224,"2020-06-03",134,4.13402302315698
21113,"Jessamine","Kentucky",4.0055393664554,3.97876286654743,3.98373809759915,4.06768901141348,4.06886134333805,"2020-06-04",135,4.15888308335967
21113,"Jessamine","Kentucky",4.04720363708579,4.00663313267942,4.02497698165711,4.08839166905172,4.09627168795233,"2020-06-05",136,4.18531640564522
