"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
19139,"Muscatine","Iowa",5.37064725584539,5.01433151274082,4.56393873737353,4.57043805728365,4.61064310902064,"2020-04-18",88,4.89996961982575
19139,"Muscatine","Iowa",5.48584565058002,5.16970498501938,4.7898714650942,4.81452826295199,4.80816095037909,"2020-04-19",89,5.01158750726403
19139,"Muscatine","Iowa",5.53872452512449,5.27403282272166,4.88509470115429,4.90328956503099,4.90673655839662,"2020-04-20",90,5.11628156892104
19139,"Muscatine","Iowa",5.56438688014877,5.34064618536433,4.96221102523955,4.99781931170057,4.98003871948716,"2020-04-21",91,5.2047915438313
19139,"Muscatine","Iowa",5.5754206779299,5.37895276011533,5.06453057887841,5.08490776127817,5.05431527107379,"2020-04-22",92,5.28537699999009
19139,"Muscatine","Iowa",5.59207019117408,5.40556976765461,5.28363968249474,5.29701289850125,5.3182601122937,"2020-04-23",93,5.35793300892764
19139,"Muscatine","Iowa",5.62488186077097,5.43004924971179,5.55469223605351,5.56318657061916,5.56773812522099,"2020-04-24",94,5.42746403530545
19139,"Muscatine","Iowa",5.67559296922488,5.48058701791145,5.57437363791061,5.59265173142463,5.61540773111021,"2020-04-25",95,5.49950729082394
19139,"Muscatine","Iowa",5.75696194267574,5.56743877369809,5.89318403146705,5.80543655179851,5.79302192880573,"2020-04-26",96,5.55517186470731
19139,"Muscatine","Iowa",5.84377864662664,5.64257446226813,5.93033718599547,5.90115161476294,5.93214861324323,"2020-04-27",97,5.605276560595
19139,"Muscatine","Iowa",5.92588669681523,5.72703686774574,6.07777688414598,6.02793952531023,5.95641927567964,"2020-04-28",98,5.65098418868762
19139,"Muscatine","Iowa",5.99033184061225,5.80242709806153,6.06230245315393,6.06818310368855,6.0762012654067,"2020-04-29",99,5.6946936292845
19139,"Muscatine","Iowa",6.03381984971804,5.86883339623383,6.04251767322547,6.2092381743275,6.21822632343507,"2020-04-30",100,5.7342654451919
19139,"Muscatine","Iowa",6.05915406945053,5.93325328786473,6.00955484915653,6.23663559875921,6.22054383840969,"2020-05-01",101,5.76876745861441
19139,"Muscatine","Iowa",6.07158661806081,5.95231909110949,6.01417529147041,6.15842519778073,6.17516929604324,"2020-05-02",102,5.79735963850396
19139,"Muscatine","Iowa",6.08099997916505,5.96224738299364,6.01177937338449,6.21084822712306,6.22761696774013,"2020-05-03",103,5.82600010738045
19139,"Muscatine","Iowa",6.09172413689076,5.98297026138784,6.04025010797179,6.19635970592288,6.21743395187625,"2020-05-04",104,5.85752478539787
19139,"Muscatine","Iowa",6.09710788515857,6.00135315666635,6.03495399467342,6.22971963436583,6.21918407331584,"2020-05-05",105,5.89597570134385
19139,"Muscatine","Iowa",6.09982273890663,6.02051076125863,6.06595561201396,6.26869114608075,6.23672389745541,"2020-05-06",106,5.93678209495533
19139,"Muscatine","Iowa",6.09769087014252,6.0315553092559,6.08510918941764,6.23575136950769,6.24761570322518,"2020-05-07",107,5.97562551936271
19139,"Muscatine","Iowa",6.09244689578285,6.02294137267057,6.09201346821535,6.23201934316012,6.22953373507909,"2020-05-08",108,6.01126717440416
19139,"Muscatine","Iowa",6.09265496005961,6.03079477683118,6.10108191056324,6.21598669199519,6.2167704132254,"2020-05-09",109,6.04939637012327
19139,"Muscatine","Iowa",6.09283363593645,6.03895241730042,6.07863414341391,6.25013406126291,6.23264173642574,"2020-05-10",110,6.08774834370271
19139,"Muscatine","Iowa",6.09898822887821,6.04966736962469,6.1043715505576,6.24769231096679,6.23131030248663,"2020-05-11",111,6.12217938320851
