"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
17119,"Madison","Illinois",5.44158592048061,5.12845693619214,5.17195121040064,5.10135678691072,5.1041660250814,"2020-04-17",87,4.85537310788569
17119,"Madison","Illinois",5.50299335788558,5.21648034897897,5.33134022135486,5.24489521801522,5.19813073322942,"2020-04-18",88,4.9262176414028
17119,"Madison","Illinois",5.53469646050708,5.30247008993857,5.36950739355856,5.26810788357819,5.27719275233225,"2020-04-19",89,4.99624626678904
17119,"Madison","Illinois",5.53097776036252,5.34797144515854,5.38062304457864,5.33315919832246,5.30497866337638,"2020-04-20",90,5.06078516836143
17119,"Madison","Illinois",5.51276273866681,5.35234735797471,5.37248508838668,5.29161381671691,5.28284267754128,"2020-04-21",91,5.11542404632852
17119,"Madison","Illinois",5.48439266314647,5.35066644335537,5.35403192861475,5.27553308893095,5.28535926711688,"2020-04-22",92,5.19057290042593
17119,"Madison","Illinois",5.46652329450189,5.31962858390204,5.34815645711455,5.30488429982257,5.28517241972088,"2020-04-23",93,5.25526058508392
17119,"Madison","Illinois",5.47281303071799,5.35039330403846,5.45816774182136,5.40379471473934,5.39294182996565,"2020-04-24",94,5.33478718407047
17119,"Madison","Illinois",5.48382571376367,5.36816118317785,5.40347554261121,5.38505202583413,5.38827695352356,"2020-04-25",95,5.40845211738663
17119,"Madison","Illinois",5.51143993783324,5.39208405180587,5.41422426869328,5.4659947525901,5.46940705334875,"2020-04-26",96,5.48538970382569
17119,"Madison","Illinois",5.55107157029739,5.4169264655676,5.44747166771837,5.46145010045459,5.48892535787929,"2020-04-27",97,5.55517186470731
17119,"Madison","Illinois",5.59518375599338,5.47361447045961,5.54713960826958,5.54626610671472,5.55356334071325,"2020-04-28",98,5.62350148859662
17119,"Madison","Illinois",5.65267408481926,5.52269119553012,5.57480723931024,5.57591421441516,5.61067927304572,"2020-04-29",99,5.67283208126735
17119,"Madison","Illinois",5.71696521988978,5.59259871471751,5.62560655807196,5.65228259973927,5.64841118659046,"2020-04-30",100,5.71984314222531
17119,"Madison","Illinois",5.7947294691579,5.65822812801084,5.66753319876806,5.71406161104628,5.73479831978881,"2020-05-01",101,5.75075702333893
17119,"Madison","Illinois",5.88181051048022,5.72848087589634,5.75858624538494,5.82168157935165,5.83591172718993,"2020-05-02",102,5.77632450708033
17119,"Madison","Illinois",5.98012596940949,5.81472353935207,5.85692527963685,5.92246270039388,5.9234453079078,"2020-05-03",103,5.80255000426629
17119,"Madison","Illinois",6.07146141248928,5.9214675505722,5.92034680106601,6.01909492271107,6.00743515170067,"2020-05-04",104,5.82768423416521
17119,"Madison","Illinois",6.13945185041169,5.98799890686911,6.01762849501182,6.11812986056647,6.12078076429103,"2020-05-05",105,5.84891287956558
17119,"Madison","Illinois",6.18250744817803,6.06013832944296,6.09873771324726,6.16296679503612,6.14439818956601,"2020-05-06",106,5.86929691313377
17119,"Madison","Illinois",6.19358236422452,6.08913313753573,6.10830500196389,6.20054980388044,6.18567925388186,"2020-05-07",107,5.89440283426485
17119,"Madison","Illinois",6.17852170705545,6.10517907517697,6.1388551778619,6.19740024811856,6.20529860931052,"2020-05-08",108,5.92004534159472
17119,"Madison","Illinois",6.14065868038302,6.09088025284184,6.09947609736049,6.17233489093254,6.18974501923497,"2020-05-09",109,5.9491534235519
