"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
51037,"Charlotte","Virginia",3.3548775078163,3.31229564016032,3.33238271050804,3.37857519504251,3.3804953812375,"2020-06-10",141,3.34235673012406
51037,"Charlotte","Virginia",3.37582173540222,3.33268330254182,3.35264232254661,3.40892126865879,3.4127959162902,"2020-06-11",142,3.34739462541792
51037,"Charlotte","Virginia",3.40329375210699,3.3563292895458,3.35847652322704,3.43234804682608,3.44942239639864,"2020-06-12",143,3.35739490825748
51037,"Charlotte","Virginia",3.43495223010021,3.38266447176634,3.39852271575172,3.44685462464444,3.45748559415576,"2020-06-13",144,3.36729582998647
51037,"Charlotte","Virginia",3.46857826978866,3.39876669155094,3.42995966304411,3.50941521281622,3.50458372875063,"2020-06-14",145,3.37709968374162
51037,"Charlotte","Virginia",3.5037215389146,3.4492150735594,3.4702065715933,3.55195475156969,3.54417774509005,"2020-06-15",146,3.38680869251923
51037,"Charlotte","Virginia",3.51900000864457,3.47537485934882,3.49606963558124,3.55667577514079,3.55875755609825,"2020-06-16",147,3.39162807487676
51037,"Charlotte","Virginia",3.51392871431775,3.48142618338409,3.49301807575831,3.54475782124647,3.55523842458863,"2020-06-17",148,3.39642400721571
51037,"Charlotte","Virginia",3.4940024138626,3.4764626735108,3.49482187333427,3.52727398367042,3.53641390882849,"2020-06-18",149,3.40119738166216
51037,"Charlotte","Virginia",3.47284688820187,3.4654346576214,3.4798630201587,3.51376124137296,3.51009582322993,"2020-06-19",150,3.40119738166216
51037,"Charlotte","Virginia",3.45593119666452,3.44962821744637,3.45125596797452,3.49264141888985,3.49856136944479,"2020-06-20",151,3.40594807920748
51037,"Charlotte","Virginia",3.44853462133935,3.44066916592636,3.44386631246934,3.49891575709214,3.48614427050795,"2020-06-21",152,3.41067598410726
51037,"Charlotte","Virginia",3.44907916104449,3.42962880394729,3.43423988779339,3.48879346821269,3.48599416774683,"2020-06-22",153,3.41538196970575
51037,"Charlotte","Virginia",3.45512084354082,3.43430212642947,3.43546971864132,3.49699088593185,3.50192910037378,"2020-06-23",154,3.42006591269551
51037,"Charlotte","Virginia",3.45881631070385,3.44659234011101,3.45281371972548,3.50501499784211,3.49606927637354,"2020-06-24",155,3.42472801860722
51037,"Charlotte","Virginia",3.45547557039693,3.4474447288682,3.4593421892666,3.50897020426458,3.50341952581265,"2020-06-25",156,3.42472801860722
51037,"Charlotte","Virginia",3.4457770665108,3.44322417399486,3.44404005354421,3.4926323441509,3.50133736521617,"2020-06-26",157,3.42472801860722
51037,"Charlotte","Virginia",3.43893328279388,3.43770860942958,3.44056892295787,3.50055829187416,3.49257495813897,"2020-06-27",158,3.42006591269551
51037,"Charlotte","Virginia",3.43663110656151,3.43126067677414,3.43757857079329,3.50173839816814,3.50407032140255,"2020-06-28",159,3.41538196970575
51037,"Charlotte","Virginia",3.44053481685367,3.43383196499212,3.4413230537688,3.49657530035207,3.50948044326075,"2020-06-29",160,3.41538196970575
51037,"Charlotte","Virginia",3.44611777909789,3.43673182789056,3.44365656983771,3.51384989223688,3.51783552498787,"2020-06-30",161,3.41538196970575
51037,"Charlotte","Virginia",3.45337169802114,3.43995746733893,3.44660101737784,3.51624023288417,3.51716597346353,"2020-07-01",162,3.42006591269551
51037,"Charlotte","Virginia",3.45665423716428,3.45002622994558,3.45360404005519,3.51778501893208,3.5137501034966,"2020-07-02",163,3.42936816603625
