"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
48205,"Hartley","Texas",4.06494401276954,3.98222944240098,4.04108668449105,4.06116442337151,4.06184773509738,"2020-07-14",175,3.95124371858143
48205,"Hartley","Texas",4.03633122027824,3.95082312163875,3.99629379885869,4.05091116170094,4.05600303212125,"2020-07-15",176,4.00733318523247
48205,"Hartley","Texas",4.04128704554496,3.95747988825792,4.00730034781719,4.07356418434873,4.08185577116635,"2020-07-16",177,4.04305126783455
48205,"Hartley","Texas",4.08345981171929,3.98866807986799,4.01437947972887,4.0813533819489,4.09569788197823,"2020-07-17",178,4.05797686866851
48205,"Hartley","Texas",4.14785392955475,4.03105174241027,4.05666153587472,4.1441746870695,4.13004896771534,"2020-07-18",179,4.0871760967243
48205,"Hartley","Texas",4.22608933339922,4.08209624053979,4.09813625604133,4.23768856316652,4.22391630049129,"2020-07-19",180,4.11554669994263
48205,"Hartley","Texas",4.31079415509266,4.17281837504923,4.1980812587715,4.32497655964181,4.33993398447097,"2020-07-20",181,4.14991439085439
48205,"Hartley","Texas",4.38751019149218,4.25845922746444,4.27301502562964,4.41179082918423,4.40653220602189,"2020-07-21",182,4.17658270431872
48205,"Hartley","Texas",4.44507449946436,4.33253449686576,4.36141898651378,4.4353856527485,4.45882087153519,"2020-07-22",183,4.20041917285341
48205,"Hartley","Texas",4.46301302666521,4.36132582314016,4.38116495817981,4.47636200393589,4.4768475593332,"2020-07-23",184,4.23203392350151
48205,"Hartley","Texas",4.44195000341918,4.36956144997751,4.39126713219195,4.45745431264772,4.43749398596735,"2020-07-24",185,4.26669588657596
48205,"Hartley","Texas",4.41284947670726,4.3698450822573,4.38917037395084,4.42651849279616,4.42983343098872,"2020-07-25",186,4.29436563763592
48205,"Hartley","Texas",4.38233978293246,4.36384322545247,4.38694045054311,4.39132810677168,4.38443338198397,"2020-07-26",187,4.32129034256005
48205,"Hartley","Texas",4.36480741652295,4.33537093727705,4.349151060952,4.38582235839853,4.38588104467506,"2020-07-27",188,4.34194837393175
48205,"Hartley","Texas",4.36931325714385,4.31422876639406,4.32768707823718,4.40219991163214,4.39746274649579,"2020-07-28",189,4.36036508314818
48205,"Hartley","Texas",4.39440020034489,4.32504438487848,4.33116857364439,4.42740789578724,4.43709328571285,"2020-07-29",190,4.37665510882529
48205,"Hartley","Texas",4.43484045138525,4.37887429568542,4.39441139820242,4.47165997248135,4.44935750029559,"2020-07-30",191,4.39091563518847
