"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
48043,"Brewster","Texas",5.52868253799526,5.18831983305988,5.04509436467872,4.84181342743365,4.82401399635008,"2020-07-05",166,4.88063518296114
48043,"Brewster","Texas",5.54224623034684,5.29765648284278,5.17813441841774,4.9288982660773,4.92209310979893,"2020-07-06",167,4.9416424226093
48043,"Brewster","Texas",5.55467449630216,5.3556098557688,5.28814889829386,5.0149189728854,5.02608919850744,"2020-07-07",168,4.95783700812767
48043,"Brewster","Texas",5.55986878472142,5.3686573061912,5.38348085054183,5.12867078675119,5.10502595019881,"2020-07-08",169,4.96882044574861
48043,"Brewster","Texas",5.56465379657425,5.36625752177128,5.50589996817385,5.21556112015227,5.2076610303823,"2020-07-09",170,4.97476145391005
48043,"Brewster","Texas",5.56855846366137,5.37819031140341,5.5990056045364,5.2801160125397,5.31270354040172,"2020-07-10",171,4.98164785526221
48043,"Brewster","Texas",5.56739472404141,5.39699657183724,5.4881103364831,5.38161061943683,5.36115170465562,"2020-07-11",172,4.98848715824422
48043,"Brewster","Texas",5.55955714091604,5.47538054070957,5.54494682883775,5.45698666085777,5.43500875566733,"2020-07-12",173,4.99528000272486
48043,"Brewster","Texas",5.50828964605088,5.41535856070017,5.45479704213742,5.49660991629454,5.48848768811342,"2020-07-13",174,5.00202701562113
48043,"Brewster","Texas",5.44569253209035,5.36792485919247,5.39944511694049,5.4685257048782,5.46196463537211,"2020-07-14",175,5.00872881124552
48043,"Brewster","Texas",5.36935551131667,5.32379196823867,5.35257104883879,5.36800134680181,5.36784084795168,"2020-07-15",176,5.02011422673003
48043,"Brewster","Texas",5.27981886109039,5.27782917299738,5.29512203307977,5.28840525270766,5.28586574310288,"2020-07-16",177,5.03137147242614
48043,"Brewster","Texas",5.1863530232403,5.21434779012734,5.22638617722367,5.21691133028259,5.22611287079377,"2020-07-17",178,5.04065612550821
48043,"Brewster","Texas",5.10643708845812,5.13754966251462,5.15447478934229,5.16929594087406,5.16917461375717,"2020-07-18",179,5.05077161359511
48043,"Brewster","Texas",5.05658249598005,5.05142219262817,5.05327985194121,5.16175645120661,5.16230588508719,"2020-07-19",180,5.06078516836143
48043,"Brewster","Texas",5.05241400593662,5.04235316078748,5.05192538425769,5.17207057942689,5.1699115324456,"2020-07-20",181,5.0706994451528
48043,"Brewster","Texas",5.05563909445649,5.04138802449672,5.04628930018523,5.17727596589633,5.16810095774781,"2020-07-21",182,5.07873870346236
48043,"Brewster","Texas",5.06863524903523,5.05262275148216,5.06541561692092,5.18270561156844,5.19253611130056,"2020-07-22",183,5.08140436498446
48043,"Brewster","Texas",5.08462014781632,5.06469093594048,5.07466115620992,5.20110253721922,5.19472465674072,"2020-07-23",184,5.08494715022613
48043,"Brewster","Texas",5.10051534903695,5.07779467831899,5.08576424066414,5.19909255426531,5.19645464955487,"2020-07-24",185,5.08847804517734
48043,"Brewster","Texas",5.11641265025212,5.09230223174111,5.09806899137282,5.22156004606953,5.21679148440675,"2020-07-25",186,5.10160698534546
48043,"Brewster","Texas",5.13095847681904,5.10791943751658,5.11419383821534,5.22694933618284,5.22961056903105,"2020-07-26",187,5.11456638861829
48043,"Brewster","Texas",5.14282309691476,5.12435774209962,5.12916372784662,5.2221396635712,5.22565623583623,"2020-07-27",188,5.12735939891286
48043,"Brewster","Texas",5.14854040021357,5.1307343286771,5.14421760703113,5.22459026554619,5.23397376717619,"2020-07-28",189,5.1399913989923
48043,"Brewster","Texas",5.14712943662042,5.13245369986801,5.13663366820015,5.23341754989183,5.2251064685339,"2020-07-29",190,5.15246524160156
48043,"Brewster","Texas",5.14260469305343,5.13440971611047,5.14285120006299,5.23512520194323,5.22530071660044,"2020-07-30",191,5.16560221213902
