"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
27109,"Olmsted","Minnesota",5.18568418812459,4.99695288048018,5.03253304929584,5.02568674167446,5.03643258219764,"2020-04-14",84,4.87082595059768
27109,"Olmsted","Minnesota",5.21949092585783,5.06193138868378,5.09123568331078,5.0837695058386,5.07724571697422,"2020-04-15",85,4.9189373157631
27109,"Olmsted","Minnesota",5.23417367444111,5.1044050355976,5.11175521976549,5.11918795654201,5.11643151233494,"2020-04-16",86,4.96882044574861
27109,"Olmsted","Minnesota",5.24289309875486,5.11067883880482,5.15760665313717,5.17659691240467,5.13497521107851,"2020-04-17",87,5.01538599164158
27109,"Olmsted","Minnesota",5.2573355086297,5.13148106836965,5.20368401402533,5.18324272940033,5.20705876453669,"2020-04-18",88,5.05715558245838
27109,"Olmsted","Minnesota",5.27729815440651,5.16668502222972,5.22221732991179,5.22566859445847,5.27714256745125,"2020-04-19",89,5.1024764334285
27109,"Olmsted","Minnesota",5.29298051286981,5.18516191859359,5.31120324536868,5.29609804512966,5.29993283736939,"2020-04-20",90,5.14832494583207
27109,"Olmsted","Minnesota",5.31027025951419,5.21211459734805,5.36055579857674,5.3511775511195,5.33871443072964,"2020-04-21",91,5.18977735720849
27109,"Olmsted","Minnesota",5.32636477141027,5.23530978517641,5.38116769392617,5.3769350820283,5.37790820092016,"2020-04-22",92,5.22957964108
27109,"Olmsted","Minnesota",5.34859394582889,5.25490758780051,5.3826301891202,5.40956674020691,5.40231802612816,"2020-04-23",93,5.26712128970363
27109,"Olmsted","Minnesota",5.37836266999081,5.29110759397793,5.43671086422265,5.40953060838877,5.42359952828694,"2020-04-24",94,5.29974484721254
27109,"Olmsted","Minnesota",5.40258241206869,5.3162111425755,5.3898398610556,5.43678515499853,5.44426518326086,"2020-04-25",95,5.34233425196481
27109,"Olmsted","Minnesota",5.43366117571823,5.34587960870372,5.34704836083719,5.43706351303492,5.45354482460453,"2020-04-26",96,5.37262953213857
27109,"Olmsted","Minnesota",5.47167179426132,5.38545312384487,5.41653147791557,5.46659279036905,5.49401588857186,"2020-04-27",97,5.40460615123083
27109,"Olmsted","Minnesota",5.50677528397225,5.42383165410054,5.41726447206764,5.50015222524535,5.49675284467758,"2020-04-28",98,5.4380793089232
27109,"Olmsted","Minnesota",5.53815637123597,5.45459854170903,5.449774080335,5.49965095215971,5.50289269235585,"2020-04-29",99,5.46986694669702
27109,"Olmsted","Minnesota",5.56831551133944,5.48681961552579,5.48843305960314,5.54951917286031,5.55502111518857,"2020-04-30",100,5.50067477507323
27109,"Olmsted","Minnesota",5.59142294315361,5.5216454624834,5.54036357907484,5.57596960375838,5.58042303272615,"2020-05-01",101,5.52942908751142
27109,"Olmsted","Minnesota",5.61839310622751,5.55046926096052,5.57695948949824,5.65640299397474,5.65038933884322,"2020-05-02",102,5.55406633658707
27109,"Olmsted","Minnesota",5.63857053593598,5.57086896157911,5.60126325056953,5.79679485232573,5.80333753602349,"2020-05-03",103,5.5834963087817
27109,"Olmsted","Minnesota",5.66004155523604,5.59477082484578,5.65559097936643,5.80426313306279,5.81485615531338,"2020-05-04",104,5.61469111782568
27109,"Olmsted","Minnesota",5.6839255072898,5.61926382819939,5.67132938518557,5.81842280959727,5.83430535800002,"2020-05-05",105,5.64645592903584
27109,"Olmsted","Minnesota",5.70890383029133,5.64529111779925,5.74449316292852,5.86355824028685,5.8545256085125,"2020-05-06",106,5.67919704798788
27109,"Olmsted","Minnesota",5.7337425982597,5.67843315052293,5.72995581075313,5.9004998977876,5.90155797973375,"2020-05-07",107,5.7132610771013
27109,"Olmsted","Minnesota",5.75202993192534,5.68878550387108,5.73954830859699,5.94711056994015,5.92683386225566,"2020-05-08",108,5.75121107740079
27109,"Olmsted","Minnesota",5.77296164547187,5.71707412008176,5.77574153089712,5.93795969493678,5.9550095405327,"2020-05-09",109,5.78733562888052
27109,"Olmsted","Minnesota",5.79296222668448,5.74146770879702,5.81021989029767,6.03905735123298,6.01261217797453,"2020-05-10",110,5.81965880481553
27109,"Olmsted","Minnesota",5.816645451768,5.76329202506693,5.8366877617257,6.07951104931154,6.07771333735087,"2020-05-11",111,5.84850109787442
27109,"Olmsted","Minnesota",5.84690680514159,5.78911966823907,5.855725549429,6.11828987864407,6.09413819249895,"2020-05-12",112,5.87493073085203
27109,"Olmsted","Minnesota",5.88337483005447,5.81852965698557,5.91074441781849,6.16624785699596,6.17784713116133,"2020-05-13",113,5.89715386763674
27109,"Olmsted","Minnesota",5.92605563348491,5.85459171360649,5.98432690777885,6.19452927641509,6.23563067711674,"2020-05-14",114,5.92157841964382
27109,"Olmsted","Minnesota",5.97586473111809,5.90399183093757,5.99046379530574,6.25435695166014,6.21397959436197,"2020-05-15",115,5.94654196917553
27109,"Olmsted","Minnesota",6.02200796511343,5.94766825026477,6.02135661786698,6.25058782181217,6.28397575519136,"2020-05-16",116,5.9730823754868
27109,"Olmsted","Minnesota",6.06192884403244,5.98772780637414,6.07276164074615,6.26377085247789,6.27746128890106,"2020-05-17",117,6.00176852829079
27109,"Olmsted","Minnesota",6.09263637042456,6.02386368125175,6.08246513259437,6.31616362641926,6.32017112453647,"2020-05-18",118,6.03205787548613
27109,"Olmsted","Minnesota",6.11277392982801,6.05379887595483,6.11452533394389,6.36095279034488,6.38336051816747,"2020-05-19",119,6.06610809010375
27109,"Olmsted","Minnesota",6.12039430761687,6.0743776211453,6.09956491583981,6.38829998045369,6.37265822735702,"2020-05-20",120,6.10191924038206
27109,"Olmsted","Minnesota",6.1236279575427,6.0824512875485,6.15244931586392,6.34744568129635,6.36088014112047,"2020-05-21",121,6.13153709341466
27109,"Olmsted","Minnesota",6.13156829566263,6.08992260892293,6.1344897673066,6.34585557008839,6.37202376397008,"2020-05-22",122,6.16451702844161
27109,"Olmsted","Minnesota",6.14842108914348,6.10294551439158,6.14360160636477,6.38387898972079,6.37805445083887,"2020-05-23",123,6.196153046738
27109,"Olmsted","Minnesota",6.17532731344339,6.12348606252389,6.17071052183811,6.38492590717502,6.39355261163282,"2020-05-24",124,6.22568927477701
27109,"Olmsted","Minnesota",6.21105722060075,6.15119548904482,6.18729228947952,6.37204366737175,6.38108806043545,"2020-05-25",125,6.25382881157547
27109,"Olmsted","Minnesota",6.25655878161797,6.19232047137953,6.23240058912242,6.39648172346585,6.41359852218011,"2020-05-26",126,6.27852142416584
27109,"Olmsted","Minnesota",6.30584028696359,6.23523381753263,6.27027743278164,6.44231142616951,6.43938225007583,"2020-05-27",127,6.30157190761383
27109,"Olmsted","Minnesota",6.34935883330598,6.27799389724601,6.32312545954754,6.45429745519015,6.45506255814993,"2020-05-28",128,6.32461502278501
27109,"Olmsted","Minnesota",6.39003519523229,6.32023838071518,6.35239054173407,6.49751914013047,6.52057266954299,"2020-05-29",129,6.34212141872115
27109,"Olmsted","Minnesota",6.42540186632368,6.35916767782596,6.39573988740078,6.51523673723626,6.53434314536577,"2020-05-30",130,6.35858479838871
27109,"Olmsted","Minnesota",6.45384805676357,6.39384652011774,6.42993531111802,6.55500962092181,6.54384693279424,"2020-05-31",131,6.37696994558318
27109,"Olmsted","Minnesota",6.4754354359648,6.41877194115849,6.42980440587997,6.57344019036919,6.58338592204966,"2020-06-01",132,6.39430721963581
27109,"Olmsted","Minnesota",6.49158164350223,6.43534421573419,6.47138367173338,6.57152117486081,6.56123014868007,"2020-06-02",133,6.41322466742858
27109,"Olmsted","Minnesota",6.50589872627643,6.45883299311654,6.4550907240487,6.58828919177853,6.59829157326009,"2020-06-03",134,6.43156116818302
27109,"Olmsted","Minnesota",6.5149723073605,6.47191901102759,6.49477863835619,6.58715677903432,6.60967841525646,"2020-06-04",135,6.45204895443723
27109,"Olmsted","Minnesota",6.51875002519797,6.48044427411412,6.50853971794471,6.59068679722801,6.57421358652102,"2020-06-05",136,6.47322905776464
27109,"Olmsted","Minnesota",6.51976373105587,6.48654725986796,6.50954053139009,6.59807264610792,6.59956323200249,"2020-06-06",137,6.4931052180443
27109,"Olmsted","Minnesota",6.52306606896766,6.49144092217586,6.52214011972492,6.58624702527321,6.60639191959922,"2020-06-07",138,6.51132072242417
27109,"Olmsted","Minnesota",6.52957140453919,6.49954812733356,6.53613948998314,6.60660881102994,6.58451464922666,"2020-06-08",139,6.52983583160039
27109,"Olmsted","Minnesota",6.54062471145371,6.5095391191256,6.54534714761287,6.61168757472292,6.59645964944016,"2020-06-09",140,6.54576006461281
27109,"Olmsted","Minnesota",6.55547180398078,6.51841801151632,6.55428094624969,6.62237454727253,6.59239602101133,"2020-06-10",141,6.56325083034108
27109,"Olmsted","Minnesota",6.57839904911904,6.53896424133258,6.56232778774783,6.62849294372528,6.63225565119401,"2020-06-11",142,6.5792512120101
27109,"Olmsted","Minnesota",6.60404109605413,6.56360894700188,6.61326553216231,6.63944896155367,6.64346064846512,"2020-06-12",143,6.59421795500386
27109,"Olmsted","Minnesota",6.62816152610014,6.58547090648437,6.60025136291684,6.66850284532237,6.66026629535733,"2020-06-13",144,6.60896412858901
27109,"Olmsted","Minnesota",6.64999582226617,6.60890352834871,6.63228268206338,6.67930110178921,6.6709129028978,"2020-06-14",145,6.62178600551901
27109,"Olmsted","Minnesota",6.66862111162777,6.62900513542133,6.63064914279637,6.67693973123242,6.68511140261872,"2020-06-15",146,6.63237812290606
27109,"Olmsted","Minnesota",6.68250232682209,6.648122535825,6.64480331769053,6.6987639269643,6.6989497882576,"2020-06-16",147,6.64248680136726
27109,"Olmsted","Minnesota",6.69386375951922,6.66209511471924,6.67053684020035,6.71839282921716,6.69905815188166,"2020-06-17",148,6.65544035036765
27109,"Olmsted","Minnesota",6.70396364437056,6.67263578806382,6.66716880131024,6.72102175039171,6.72922050130386,"2020-06-18",149,6.67004185062264
27109,"Olmsted","Minnesota",6.71403961514496,6.68329422055507,6.69486377474017,6.72816018638025,6.73263212800254,"2020-06-19",150,6.68461172766793
27109,"Olmsted","Minnesota",6.72436639661833,6.69527213230789,6.70632209732197,6.74010833503446,6.73726651156972,"2020-06-20",151,6.70125815390736
27109,"Olmsted","Minnesota",6.73230435194341,6.70401561825841,6.70507380232418,6.74840942397129,6.73441266096146,"2020-06-21",152,6.72297353841627
27109,"Olmsted","Minnesota",6.73745741764546,6.71421468189625,6.71919389616062,6.74864732198853,6.75096632470574,"2020-06-22",153,6.74540445300123
27109,"Olmsted","Minnesota",6.73873707417148,6.71817977644669,6.7202405188114,6.74466742457951,6.75332235319395,"2020-06-23",154,6.76783621426391
27109,"Olmsted","Minnesota",6.74368890443631,6.72404518717224,6.72025385137875,6.7621329969963,6.76503090496144,"2020-06-24",155,6.78864995699037
27109,"Olmsted","Minnesota",6.75401821857573,6.73249381945763,6.73150290808596,6.76641161706644,6.76413816885931,"2020-06-25",156,6.80714535028512
27109,"Olmsted","Minnesota",6.76885725347193,6.74212678833218,6.75655475879037,6.77242904788218,6.78209695159531,"2020-06-26",157,6.82654522355659
27109,"Olmsted","Minnesota",6.79058568174548,6.75774633025424,6.76871760334399,6.77768955800366,6.79424204778768,"2020-06-27",158,6.84633572879385
27109,"Olmsted","Minnesota",6.82220590964757,6.78336115421946,6.79428914880925,6.80995841254803,6.80925922696619,"2020-06-28",159,6.86395270109986
27109,"Olmsted","Minnesota",6.85854370872287,6.8156218891502,6.8211502193543,6.83733505118983,6.84166901235384,"2020-06-29",160,6.88126457829984
27109,"Olmsted","Minnesota",6.8947504008904,6.84709589474158,6.84712721260383,6.86784083084718,6.85958373623911,"2020-06-30",161,6.90029894952042
27109,"Olmsted","Minnesota",6.92811783904891,6.87785022451239,6.85295582791532,6.8858952295541,6.89096765667039,"2020-07-01",162,6.91742240141876
27109,"Olmsted","Minnesota",6.9551424670279,6.90895679588261,6.90065526928342,6.93096912003736,6.918603836538,"2020-07-02",163,6.93537044601511
27109,"Olmsted","Minnesota",6.97549124744388,6.9365070978424,6.91594558262359,6.93714577806611,6.93179121254313,"2020-07-03",164,6.9534110121416
27109,"Olmsted","Minnesota",6.99058336942414,6.95412578317522,6.94100085203141,6.96271365050127,6.96537027901316,"2020-07-04",165,6.96737139242492
27109,"Olmsted","Minnesota",7.00317388968513,6.96817372313094,6.9501728559324,6.98720626347187,6.9810551271468,"2020-07-05",166,6.98127150465987
27109,"Olmsted","Minnesota",7.01527602148261,6.98007467708452,6.94559505329159,6.99605888506784,6.99906360271193,"2020-07-06",167,6.9947189048317
27109,"Olmsted","Minnesota",7.03081068092189,6.99453921762206,6.97788494740704,7.01559129394002,6.99904070307678,"2020-07-07",168,7.00773001734358
27109,"Olmsted","Minnesota",7.04659051000869,7.01221337462127,6.99831312077251,7.01769931843788,7.03439589180169,"2020-07-08",169,7.0218488502607
27109,"Olmsted","Minnesota",7.06195402590275,7.02777636954913,6.99673396714684,7.05943463448027,7.04899123243925,"2020-07-09",170,7.03702761468628
27109,"Olmsted","Minnesota",7.07837196068159,7.0422252614644,7.02092645731223,7.0624880007806,7.0499999911036,"2020-07-10",171,7.053709315062
27109,"Olmsted","Minnesota",7.09187751090056,7.05810669234859,7.04841797445535,7.07211866631866,7.07536983965793,"2020-07-11",172,7.0730273152013
27109,"Olmsted","Minnesota",7.1016851390729,7.0723719850071,7.06459290985828,7.08516394357804,7.09115713547953,"2020-07-12",173,7.09126696062981
27109,"Olmsted","Minnesota",7.10818030829672,7.08098400702345,7.07356368892439,7.10239267781699,7.0991755796485,"2020-07-13",174,7.11162874917228
27109,"Olmsted","Minnesota",7.11442804623576,7.09095907794385,7.08692450231495,7.09891730895089,7.10081292391808,"2020-07-14",175,7.13146986722372
27109,"Olmsted","Minnesota",7.12146770950661,7.09824150094209,7.09039801996114,7.1205930100652,7.12923253421849,"2020-07-15",176,7.15047711870495
27109,"Olmsted","Minnesota",7.13271962661741,7.10507361957974,7.08122551776087,7.13992365350742,7.12141511271066,"2020-07-16",177,7.16791943267218
27109,"Olmsted","Minnesota",7.15111677610738,7.12095161007926,7.1176905074715,7.16084317562113,7.14393417777686,"2020-07-17",178,7.18365369606789
27109,"Olmsted","Minnesota",7.17509973508777,7.14021034651598,7.12629435611572,7.17051324285874,7.1688543379469,"2020-07-18",179,7.1975423842968
27109,"Olmsted","Minnesota",7.20136814968472,7.16256741147969,7.16592594958034,7.19283235333725,7.20648285564541,"2020-07-19",180,7.21071283489625
27109,"Olmsted","Minnesota",7.2303670163149,7.1891088975182,7.16199593421739,7.22226287395142,7.22722374182813,"2020-07-20",181,7.22131414065908
27109,"Olmsted","Minnesota",7.25843372654404,7.21598051368185,7.22187974129475,7.24872002457307,7.24303430905231,"2020-07-21",182,7.23345541862144
27109,"Olmsted","Minnesota",7.28354065236521,7.24209567737262,7.24079479843171,7.28709434119638,7.27760105421777,"2020-07-22",183,7.24494154633701
27109,"Olmsted","Minnesota",7.30340441782079,7.26506175690666,7.24738897053729,7.30502102524508,7.29940469854373,"2020-07-23",184,7.25639815203005
27109,"Olmsted","Minnesota",7.31707489717357,7.28113760490096,7.25822790728166,7.30855120105062,7.30694968074832,"2020-07-24",185,7.26722601106048
27109,"Olmsted","Minnesota",7.32603893348132,7.29625714894369,7.27863526005783,7.32975770676837,7.33706642303726,"2020-07-25",186,7.2780373249756
27109,"Olmsted","Minnesota",7.32997696496237,7.30409952786154,7.30695548393418,7.33389048737005,7.33149407262683,"2020-07-26",187,7.28931764580278
27109,"Olmsted","Minnesota",7.3303082121863,7.30835769779816,7.28050111396826,7.34869552491712,7.34563032560043,"2020-07-27",188,7.30114780585603
27109,"Olmsted","Minnesota",7.33171909461396,7.31141959188033,7.30640810399902,7.36121865318382,7.36015965670602,"2020-07-28",189,7.31026335270368
27109,"Olmsted","Minnesota",7.33509190138719,7.31499529635334,7.3043026640258,7.3753626176634,7.36410978707751,"2020-07-29",190,7.31967550789626
27109,"Olmsted","Minnesota",7.34106483744839,7.32011284451731,7.32505206919709,7.37118604702453,7.37681457556526,"2020-07-30",191,7.32918756386564
