"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
40015,"Caddo","Oklahoma",4.95496823523926,4.88901617625591,4.29569229494426,4.17380141281583,4.18263963258585,"2020-04-30",100,4.06044301054642
40015,"Caddo","Oklahoma",4.67798454599594,4.69765576107292,4.31490009608063,4.21017985082795,4.2054341341766,"2020-05-01",101,4.0871760967243
40015,"Caddo","Oklahoma",4.41921804481095,4.5035875672908,4.34173603288887,4.22231502544554,4.2237243663262,"2020-05-02",102,4.11321309325545
40015,"Caddo","Oklahoma",4.22047537268536,4.30537591051978,4.34995746936098,4.21040644635911,4.21520270653653,"2020-05-03",103,4.13858933235699
40015,"Caddo","Oklahoma",4.10462847078306,4.11573333770453,4.13390053482291,4.17237905862046,4.16381653946404,"2020-05-04",104,4.16998204265288
40015,"Caddo","Oklahoma",4.09991652181704,4.06546964634339,4.08865443745499,4.17075632947691,4.17027248440856,"2020-05-05",105,4.20469261939097
40015,"Caddo","Oklahoma",4.13816695004187,4.08674158377966,4.10277433063084,4.25341681092445,4.24963461186739,"2020-05-06",106,4.2382386800265
40015,"Caddo","Oklahoma",4.18454054621017,4.12980719676949,4.12567544865224,4.25920984429866,4.26183280828092,"2020-05-07",107,4.29241451504669
40015,"Caddo","Oklahoma",4.23045799156504,4.1813373959423,4.23367667532232,4.27933853913815,4.29573909026857,"2020-05-08",108,4.35487560891068
40015,"Caddo","Oklahoma",4.26745002104486,4.21245247070002,4.24186890974346,4.31928189384988,4.32547339670107,"2020-05-09",109,4.4188406077966
40015,"Caddo","Oklahoma",4.304633483015,4.25215584119535,4.28756521124831,4.35782761855603,4.35888271836887,"2020-05-10",110,4.48380934511286
40015,"Caddo","Oklahoma",4.34316942906289,4.28333504647433,4.32151901843335,4.3941405936725,4.39678070523749,"2020-05-11",111,4.54025068562048
40015,"Caddo","Oklahoma",4.39119267759746,4.3270350819725,4.3634676405028,4.47490346682162,4.4846730647853,"2020-05-12",112,4.58787864527338
40015,"Caddo","Oklahoma",4.43932962612586,4.37191385411374,4.46349548792466,4.52202487550737,4.52452931376704,"2020-05-13",113,4.63472898822964
40015,"Caddo","Oklahoma",4.5105686669017,4.42548409171325,4.64376948021363,4.54036133395455,4.54920188340617,"2020-05-14",114,4.66343909411207
40015,"Caddo","Oklahoma",4.60917746656242,4.50021166345764,4.7111682819237,4.60620732068263,4.60471494316207,"2020-05-15",115,4.68213122712422
40015,"Caddo","Oklahoma",4.72332722034382,4.59454014182732,4.75085954444985,4.61329395044304,4.62886206770764,"2020-05-16",116,4.69787971430068
40015,"Caddo","Oklahoma",4.83984149308937,4.69314558088698,4.74420918596804,4.62024150457533,4.61116655380221,"2020-05-17",117,4.70566146613645
40015,"Caddo","Oklahoma",4.94196087370467,4.79225576072091,4.76156334904944,4.64504121827477,4.64415763894495,"2020-05-18",118,4.72104651614742
40015,"Caddo","Oklahoma",5.01430328864474,4.89290653279083,4.75907423351641,4.66046417387296,4.67326647218458,"2020-05-19",119,4.73745117218023
40015,"Caddo","Oklahoma",5.04981390303366,4.95025310890947,4.8177359399674,4.72218634011177,4.72982889531064,"2020-05-20",120,4.75727820958429
