"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
12051,"Hendry","Florida",4.44072100249728,4.24480751781974,4.13640350794374,3.99540704347807,3.99788544307215,"2020-04-29",99,4.2110688153438
12051,"Hendry","Florida",4.52543807737971,4.35337491909231,4.20222489089672,4.06661703223234,4.05641959095069,"2020-04-30",100,4.26066573734703
12051,"Hendry","Florida",4.59943394052029,4.40222096606705,4.29565437831373,4.15551175663098,4.15153446535334,"2020-05-01",101,4.31558149709779
12051,"Hendry","Florida",4.66273240242832,4.47392049685543,4.36239046160109,4.21429149132051,4.21064319849525,"2020-05-02",102,4.37485812720966
12051,"Hendry","Florida",4.6966858577552,4.53415075017318,4.4372539439294,4.27825266012619,4.27035362614664,"2020-05-03",103,4.43759650272058
12051,"Hendry","Florida",4.70468517032905,4.58314325342427,4.58799058650624,4.39102720452845,4.42094033621918,"2020-05-04",104,4.50771489708147
12051,"Hendry","Florida",4.69618509201284,4.60992848563968,4.64293803968986,4.46665419065477,4.46954447589164,"2020-05-05",105,4.57323710938656
12051,"Hendry","Florida",4.6877829735545,4.60069657305693,4.6752451002481,4.51009806060242,4.49920916223663,"2020-05-06",106,4.63055914144134
12051,"Hendry","Florida",4.69224128140706,4.58593508081594,4.68905284503035,4.53530838080996,4.52177472542713,"2020-05-07",107,4.69265803278129
12051,"Hendry","Florida",4.72708848689594,4.62016620532626,4.68774854608244,4.54109464004845,4.55145359611203,"2020-05-08",108,4.74493212836325
12051,"Hendry","Florida",4.77459435800477,4.66687774627716,4.70185847099697,4.5811005706218,4.57158119240216,"2020-05-09",109,4.79342659664505
12051,"Hendry","Florida",4.83363505972577,4.72328687179082,4.73446861148952,4.60501365357373,4.63542256264425,"2020-05-10",110,4.84418708645859
12051,"Hendry","Florida",4.90843188227119,4.78481758180735,4.78815929264297,4.66801301025657,4.67638912368233,"2020-05-11",111,4.88819869740115
12051,"Hendry","Florida",4.99103831489096,4.84835910676535,4.86286426478496,4.74458465266762,4.74245939983879,"2020-05-12",112,4.93447393313069
12051,"Hendry","Florida",5.0706905041593,4.93289183105157,4.95399644001766,4.82851521607527,4.81261582812503,"2020-05-13",113,4.97968524451879
12051,"Hendry","Florida",5.13969798759547,5.00965872641099,5.02872950772826,4.8645759914362,4.89443749126218,"2020-05-14",114,5.02482021077831
12051,"Hendry","Florida",5.18850417269133,5.07260695571261,5.06563242202726,4.928736803008,4.91763625509775,"2020-05-15",115,5.06800505597101
12051,"Hendry","Florida",5.21906979682125,5.1206707172909,5.1497879042786,5.01743317306097,5.01518431911235,"2020-05-16",116,5.12820675181605
12051,"Hendry","Florida",5.24244804515474,5.14774581173102,5.38201485540453,5.32652465738157,5.33751258987912,"2020-05-17",117,5.18258603720208
12051,"Hendry","Florida",5.26421026247604,5.17324735071298,5.35399223570402,5.33349811809139,5.34289802378563,"2020-05-18",118,5.2379604901346
12051,"Hendry","Florida",5.29051961031845,5.20835988566955,5.53395307504188,5.40386200636496,5.41915636492436,"2020-05-19",119,5.28610003799627
12051,"Hendry","Florida",5.31641501186536,5.22899162453002,5.70632771146336,5.53432561099612,5.4956597135307,"2020-05-20",120,5.3306461153508
12051,"Hendry","Florida",5.35227069592254,5.26447944137634,5.62803154890366,5.57037629919038,5.56739799483769,"2020-05-21",121,5.37395484697882
12051,"Hendry","Florida",5.38914532274871,5.30409460122108,5.56689256605616,5.52367875469915,5.51470278799029,"2020-05-22",122,5.41927004025684
12051,"Hendry","Florida",5.44608885103198,5.34787438931905,5.51095583604015,5.47988311590727,5.48893322060787,"2020-05-23",123,5.44673737166631
12051,"Hendry","Florida",5.5147635144832,5.40894568042158,5.48947238046763,5.48209234443891,5.47259791654876,"2020-05-24",124,5.48893772615669
12051,"Hendry","Florida",5.58640817387024,5.47062885793328,5.52768940966603,5.48769811287015,5.49709106868954,"2020-05-25",125,5.54573549186715
12051,"Hendry","Florida",5.65108980419391,5.53379300316805,5.5949750274296,5.72026855818297,5.74128587577296,"2020-05-26",126,5.60685188269294
12051,"Hendry","Florida",5.7024111770665,5.59417169355633,5.60025728145815,5.73619216452443,5.75111840836725,"2020-05-27",127,5.66345653763463
12051,"Hendry","Florida",5.73900922680964,5.65477546759977,5.6739869106956,5.74511760930832,5.73287962853548,"2020-05-28",128,5.71843657689595
12051,"Hendry","Florida",5.76146529928079,5.67936928411824,5.68341516216128,5.71391836855272,5.72492635453077,"2020-05-29",129,5.78074351579233
12051,"Hendry","Florida",5.76922496016214,5.69957489346256,5.72456125967509,5.74753599929713,5.74280485333208,"2020-05-30",130,5.84726415687977
12051,"Hendry","Florida",5.78438319704589,5.7143983105561,5.73562948185196,5.77052775376368,5.76784065916257,"2020-05-31",131,5.90107091126955
12051,"Hendry","Florida",5.83029455715037,5.75041148754668,5.81025179849644,5.85136988941929,5.85724897397795,"2020-06-01",132,5.94317437042397
12051,"Hendry","Florida",5.90239273846097,5.80403970697841,5.86255238409347,5.89215235510792,5.90809559382144,"2020-06-02",133,5.98321637426157
12051,"Hendry","Florida",5.98594444140779,5.86725675322527,5.92945169217948,5.98341312280332,5.98637634105151,"2020-06-03",134,6.03137180338275
12051,"Hendry","Florida",6.07307941044944,5.93184605244442,6.04208209401938,6.04401983508521,6.0321909369003,"2020-06-04",135,6.08058675722104
12051,"Hendry","Florida",6.17110600739516,6.04110609922881,6.11023049444603,6.07097012703901,6.08079953690225,"2020-06-05",136,6.12343228035413
12051,"Hendry","Florida",6.256125139068,6.13391993066801,6.20253269572396,6.09170902633595,6.09317820217294,"2020-06-06",137,6.16841461994443
12051,"Hendry","Florida",6.31769336212553,6.19749131790373,6.32914264959145,6.19464362688071,6.17434051541586,"2020-06-07",138,6.21031308805609
12051,"Hendry","Florida",6.35622248967229,6.24193991318425,6.32862490301367,6.15541334650499,6.1849521155861,"2020-06-08",139,6.24804287450843
12051,"Hendry","Florida",6.38000981059899,6.28403386411364,6.37420412367076,6.20134124699503,6.19290416582714,"2020-06-09",140,6.28226674689601
12051,"Hendry","Florida",6.40063310482337,6.32536455073513,6.40357504890511,6.25424491329603,6.27759547131639,"2020-06-10",141,6.30965842628611
12051,"Hendry","Florida",6.42030772713446,6.34954566953462,6.44922760678496,6.32895333504665,6.33976273361037,"2020-06-11",142,6.33251805935655
12051,"Hendry","Florida",6.44277862742926,6.35807407324343,6.47659995421974,6.41444764374364,6.42505700999589,"2020-06-12",143,6.35163343012658
