"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
24045,"Wicomico","Maryland",5.13466710941587,3.86356656028472,4.25362851107543,4.30647912981215,4.26976276414743,"2020-04-21",91,4.84643416618204
24045,"Wicomico","Maryland",5.29122679070364,4.25746133347601,4.39504108490266,4.54169588706854,4.53118471258982,"2020-04-22",92,4.95984292685533
24045,"Wicomico","Maryland",5.44999000660729,4.71704930728268,4.77084072761957,4.7173123565061,4.72562224089175,"2020-04-23",93,5.0698025407317
24045,"Wicomico","Maryland",5.60296084982429,5.23853857745102,4.92895774536356,4.89672749128648,4.89883383169128,"2020-04-24",94,5.171295597418
24045,"Wicomico","Maryland",5.76091487508761,5.42930008564422,5.06690131788841,5.04685514152404,5.05733572111849,"2020-04-25",95,5.25227342804663
24045,"Wicomico","Maryland",5.88007164320772,5.51389061239709,5.12132655674875,5.14684211006579,5.15252221355762,"2020-04-26",96,5.34165028605603
24045,"Wicomico","Maryland",6.00566459170718,5.66475501350922,5.27457646780778,5.28152630330431,5.28721547121796,"2020-04-27",97,5.45165157029225
24045,"Wicomico","Maryland",6.08833369351309,5.78291203913915,5.41061396908892,5.40766836816223,5.39470790834369,"2020-04-28",98,5.54740698844825
24045,"Wicomico","Maryland",6.12212277342011,5.86942755178356,5.47676255511261,5.46814352199685,5.46046936297727,"2020-04-29",99,5.63631914710601
24045,"Wicomico","Maryland",6.12473023509935,5.93858372268737,5.6166090479974,5.59569737290388,5.59054519404357,"2020-04-30",100,5.73472737084172
24045,"Wicomico","Maryland",6.10072816481915,5.91685082549593,5.81635242396143,5.79118858183487,5.78009402597804,"2020-05-01",101,5.82431313952728
24045,"Wicomico","Maryland",6.0877773996359,5.9235534749422,6.0262766634093,5.95567134307017,5.9766281440684,"2020-05-02",102,5.90924693437547
24045,"Wicomico","Maryland",6.09159930453047,5.9375326218586,6.09018048111188,6.05850016180801,6.06943319732862,"2020-05-03",103,5.9850152953188
