"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
6089,"Shasta","California",3.43944444329175,3.46729432754398,3.56108113077159,3.6080690577971,3.60716216440306,"2020-04-22",92,3.26357611307572
6089,"Shasta","California",3.35464398754533,3.35740323838591,3.48990378172641,3.55561075066316,3.56448560458039,"2020-04-23",93,3.26902544551018
6089,"Shasta","California",3.32237720329332,3.31521735571483,3.41846339853902,3.5381212025282,3.514553292274,"2020-04-24",94,3.29053170739165
6089,"Shasta","California",3.31344515415096,3.30443594179621,3.40405880931653,3.47028741133835,3.48475616034955,"2020-04-25",95,3.31158517088913
6089,"Shasta","California",3.31384209725418,3.29132790325074,3.38834425356303,3.49157516938291,3.491297856724,"2020-04-26",96,3.3322045101752
6089,"Shasta","California",3.32072969758217,3.29663407622498,3.39225447942303,3.49891924405546,3.47730332878475,"2020-04-27",97,3.35240726749272
6089,"Shasta","California",3.32491945683919,3.31082101726502,3.38079675072553,3.48580783339996,3.48131217236641,"2020-04-28",98,3.37709968374162
6089,"Shasta","California",3.32760205725331,3.31523010322092,3.36513877007355,3.48990205221332,3.48735161574303,"2020-04-29",99,3.39642400721571
6089,"Shasta","California",3.32762992115151,3.3169047946328,3.3831556800735,3.48519790010788,3.48836775122839,"2020-04-30",100,3.41538196970575
6089,"Shasta","California",3.34653514411932,3.3266210139182,3.38331212814446,3.4979073988657,3.48345898999675,"2020-05-01",101,3.42006591269551
6089,"Shasta","California",3.38002422935128,3.34338453646068,3.39651670230891,3.50164206013429,3.49816319601041,"2020-05-02",102,3.42472801860722
6089,"Shasta","California",3.42394569735404,3.37731803737039,3.40022989106211,3.52586029262727,3.5344031412702,"2020-05-03",103,3.42936816603625
6089,"Shasta","California",3.46715885764837,3.41702502260229,3.46423828928289,3.55769153758729,3.56177355564785,"2020-05-04",104,3.43398720448515
6089,"Shasta","California",3.5098496850203,3.45338967016311,3.48930261200762,3.58607454514184,3.58294371944302,"2020-05-05",105,3.43398720448515
6089,"Shasta","California",3.54566601835236,3.5027934296166,3.52766791850009,3.61748519499262,3.6071294547097,"2020-05-06",106,3.43398720448515
6089,"Shasta","California",3.56406334278807,3.52200298041903,3.59997548960713,3.62202276378099,3.62054265984543,"2020-05-07",107,3.43398720448515
6089,"Shasta","California",3.56352903320339,3.53160287362867,3.59878467151448,3.64857393080916,3.64214826834725,"2020-05-08",108,3.43398720448515
6089,"Shasta","California",3.54946237482831,3.53280800246875,3.57955849301092,3.65017469496717,3.64554665742421,"2020-05-09",109,3.43398720448515
6089,"Shasta","California",3.52713260037126,3.52680199528673,3.56640443368693,3.6290757818117,3.63070837727923,"2020-05-10",110,3.43398720448515
6089,"Shasta","California",3.50168532634572,3.50495968278079,3.54851604655591,3.62725789046384,3.62091432475123,"2020-05-11",111,3.43858500547689
6089,"Shasta","California",3.47884975285719,3.48449892943231,3.54696766713769,3.63813391285644,3.63387492852311,"2020-05-12",112,3.44316144377488
6089,"Shasta","California",3.46054276642694,3.45794688607395,3.53530252836178,3.63720974232793,3.6216435310848,"2020-05-13",113,3.45225259771131
6089,"Shasta","California",3.45319487560196,3.4545515158412,3.52375084175237,3.62275747023511,3.62614862073281,"2020-05-14",114,3.4612615327187
6089,"Shasta","California",3.44522447048544,3.44920173971033,3.51313627413549,3.62261850772717,3.63159112008785,"2020-05-15",115,3.47019034203799
6089,"Shasta","California",3.43827631161626,3.4422354874296,3.48433557533105,3.61612273537954,3.60697952557658,"2020-05-16",116,3.48343552375878
6089,"Shasta","California",3.43398720448514,3.43398720448515,3.58579585164724,3.62664228850735,3.64419126895434,"2020-05-17",117,3.49650756146648
6089,"Shasta","California",3.43957024854655,3.43694293369412,3.49718223450373,3.60838307537089,3.60917351531516,"2020-05-18",118,3.50512817575501
6089,"Shasta","California",3.44906832447274,3.44251224459526,3.49590198603727,3.61508397178518,3.61729027156961,"2020-05-19",119,3.51367540764204
6089,"Shasta","California",3.46632914471827,3.45327056593483,3.54472881505758,3.62406343951696,3.63417717952619,"2020-05-20",120,3.51792178308893
6089,"Shasta","California",3.48800603132057,3.46851567454871,3.52938163975402,3.6279106333367,3.63103543453607,"2020-05-21",121,3.52214990769163
6089,"Shasta","California",3.51078421201289,3.48755256570831,3.53034404734888,3.64306346281883,3.64417872311253,"2020-05-22",122,3.53472864928667
6089,"Shasta","California",3.53671613566871,3.51251827814893,3.5598925251315,3.65260430374157,3.65521441800689,"2020-05-23",123,3.54302761842369
6089,"Shasta","California",3.56086113394331,3.53315981861289,3.57025210488438,3.66728449215827,3.67167213767592,"2020-05-24",124,3.55125799427067
6089,"Shasta","California",3.57905678049289,3.55426333943808,3.60431962357673,3.67336097411773,3.68708698250508,"2020-05-25",125,3.55942146817786
6089,"Shasta","California",3.58974978276051,3.56642521756561,3.62455533004414,3.68169959286608,3.67753977971762,"2020-05-26",126,3.56751855678709
6089,"Shasta","California",3.5921041660365,3.57514589835707,3.62350320039047,3.69714803376144,3.69285777844336,"2020-05-27",127,3.57954271039519
6089,"Shasta","California",3.58772233656183,3.58076726381273,3.61736424859791,3.701494702548,3.69978617940404,"2020-05-28",128,3.59142399985298
6089,"Shasta","California",3.58834874280132,3.58021750451853,3.60122136923657,3.69782573183795,3.705816064693,"2020-05-29",129,3.59535335688743
6089,"Shasta","California",3.59303259261653,3.57884703693213,3.60723130609888,3.70638940595376,3.70795174911388,"2020-05-30",130,3.60704935834692
6089,"Shasta","California",3.60323448491838,3.5855463599371,3.62621492794416,3.71752699059178,3.7220370810089,"2020-05-31",131,3.61861014332484
6089,"Shasta","California",3.61487908790557,3.59249813372964,3.62607479731765,3.72367281524124,3.72807952611037,"2020-06-01",132,3.63003906772736
6089,"Shasta","California",3.62795470647912,3.60815776620857,3.6403284136545,3.73775640415438,3.7314297161821,"2020-06-02",133,3.64507671951524
6089,"Shasta","California",3.64186101245672,3.6271311491212,3.65744647287691,3.72978786326264,3.7442833930863,"2020-06-03",134,3.65620878252549
6089,"Shasta","California",3.65362328465572,3.63203575723546,3.67428279752692,3.74682793265706,3.73408426391889,"2020-06-04",135,3.67449068042995
6089,"Shasta","California",3.66158883953255,3.6412808129771,3.66385731072043,3.75581882608421,3.76025010312456,"2020-06-05",136,3.69244459145281
6089,"Shasta","California",3.67277510378608,3.65266601010313,3.67752953962952,3.76280308541204,3.75759431580032,"2020-06-06",137,3.70306412431716
6089,"Shasta","California",3.68571646877206,3.66586819490762,3.68356241664816,3.79674154644885,3.78222033107454,"2020-06-07",138,3.72051643525089
6089,"Shasta","California",3.69897736946528,3.68057323764761,3.70294692922396,3.79202411338593,3.79554333493885,"2020-06-08",139,3.74444920391739
6089,"Shasta","California",3.71568824713082,3.69089037105576,3.71587129632329,3.822585116065,3.81266922826048,"2020-06-09",140,3.76782255744415
