"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
29221,"Washington","Missouri",3.35700190597637,3.3387505062015,3.39764554538845,3.42549509231295,3.42428328285244,"2020-07-13",174,3.25809653802148
29221,"Washington","Missouri",3.3337357135343,3.31457922442137,3.35260265021719,3.40933254592606,3.40563969518683,"2020-07-14",175,3.26902544551018
29221,"Washington","Missouri",3.32901221967181,3.31346558112715,3.34850548086742,3.40354425537742,3.41376901098917,"2020-07-15",176,3.27983657842133
29221,"Washington","Missouri",3.33229305362592,3.31176602982843,3.35023872627776,3.40431927576305,3.39918830367298,"2020-07-16",177,3.34235673012406
29221,"Washington","Missouri",3.33193909760266,3.30276455123056,3.34800322554944,3.40707404891395,3.42217736146275,"2020-07-17",178,3.40594807920748
29221,"Washington","Missouri",3.33409125978399,3.31167479824758,3.33842425199344,3.41726437304917,3.41358930297022,"2020-07-18",179,3.46573590279973
29221,"Washington","Missouri",3.32941305483291,3.31691420599761,3.35592508843942,3.42005374273303,3.43629959034694,"2020-07-19",180,3.52636052461616
29221,"Washington","Missouri",3.32668629904724,3.32248266685097,3.35060361271882,3.44742576582957,3.43301245888851,"2020-07-20",181,3.57954271039519
29221,"Washington","Missouri",3.32588926639577,3.31684872643988,3.34603448872904,3.43863030076647,3.44021012162879,"2020-07-21",182,3.63381960145921
29221,"Washington","Missouri",3.33441217154839,3.31104116713168,3.36030569574099,3.4550969718759,3.43672297611363,"2020-07-22",183,3.68171107254899
29221,"Washington","Missouri",3.41701248252305,3.3611402937054,3.38089272720106,3.4805883853084,3.5011198367456,"2020-07-23",184,3.69599681549982
29221,"Washington","Missouri",3.54403258724578,3.44336947312141,3.45424882014395,3.58312287433786,3.58582870215652,"2020-07-24",185,3.70657913647649
29221,"Washington","Missouri",3.69011425961239,3.5511475719537,3.59814618659156,3.70899555829197,3.71847319235532,"2020-07-25",186,3.73084375595269
29221,"Washington","Missouri",3.83688153379623,3.67012715019645,3.71133242584497,3.83664904741891,3.84154030434627,"2020-07-26",187,3.75118337100714
29221,"Washington","Missouri",3.96267901719643,3.80200730084858,3.84901851524107,3.99068988504546,3.98739696694088,"2020-07-27",188,3.77111751945617
29221,"Washington","Missouri",4.0536334020978,3.94449357438617,4.02455513994757,4.10609012425901,4.1062056999403,"2020-07-28",189,3.79709307080545
29221,"Washington","Missouri",4.08635811708359,3.98674801162892,4.0145372878341,4.12255100993435,4.10166100370288,"2020-07-29",190,3.8255309117694
29221,"Washington","Missouri",4.07328625279614,3.9984069747549,4.03929425924601,4.09480555170657,4.079125303504,"2020-07-30",191,3.86223237095516
