"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
36115,"Washington","New York",4.28563122602847,4.08677703934275,4.25117001237634,4.13787485134808,4.14918715218376,"2020-04-23",93,4.16111278323037
36115,"Washington","New York",4.36071199509017,4.1793528795933,4.31647979577356,4.18122633820099,4.20305488675603,"2020-04-24",94,4.23617479898363
36115,"Washington","New York",4.40857944375849,4.251145624382,4.39476051754831,4.25905124350904,4.26481443350203,"2020-04-25",95,4.35487560891068
36115,"Washington","New York",4.46507021733772,4.31914685300755,4.4405515117273,4.32049296307869,4.30330544903342,"2020-04-26",96,4.46590811865458
36115,"Washington","New York",4.52118397591014,4.36975014897992,4.48562956565776,4.35620518477472,4.3435893075715,"2020-04-27",97,4.56731991734661
36115,"Washington","New York",4.58217392335446,4.42110141529355,4.51455328841294,4.37919108339761,4.39587935859145,"2020-04-28",98,4.6566776074488
36115,"Washington","New York",4.65333109083934,4.49162615159878,4.56320244686948,4.43760327072092,4.4432690654654,"2020-04-29",99,4.7361984483945
36115,"Washington","New York",4.72704871981239,4.56622038076636,4.6113039597706,4.46265131706908,4.47688191954626,"2020-04-30",100,4.81797487498056
36115,"Washington","New York",4.79725308515741,4.65640184016756,4.64989043260895,4.50502381063541,4.50435073876585,"2020-05-01",101,4.91370506939422
36115,"Washington","New York",4.90720025584254,4.73338836063413,4.71887589788111,4.58676556922644,4.59297334643542,"2020-05-02",102,4.98556155888788
36115,"Washington","New York",5.05658313872362,4.84695257080345,4.83221025200199,4.71316961161651,4.69055872594503,"2020-05-03",103,5.04158019028178
36115,"Washington","New York",5.21342925496217,4.98221789907875,4.98841966837097,4.87018181777586,4.86281774220926,"2020-05-04",104,5.09375020080676
36115,"Washington","New York",5.3481608453484,5.11467042468159,5.15943472206356,5.03456103163776,5.0432771761528,"2020-05-05",105,5.14249888003741
36115,"Washington","New York",5.44643351215939,5.23836804915881,5.32994340067486,5.20087725856742,5.186837114989,"2020-05-06",106,5.18738580584075
36115,"Washington","New York",5.51173826630012,5.36404980518051,5.43602718865559,5.2939848282817,5.29349728528207,"2020-05-07",107,5.22035582507832
36115,"Washington","New York",5.55520152971516,5.40635294617365,5.52288672175882,5.3990579888914,5.40483885284292,"2020-05-08",108,5.24401217252005
36115,"Washington","New York",5.59655933227491,5.44483386718868,5.52777561526178,5.41094964763659,5.41905696950482,"2020-05-09",109,5.25898228685515
36115,"Washington","New York",5.62345086049183,5.47765740409889,5.51762133517282,5.41257129978729,5.41834991304204,"2020-05-10",110,5.27373211069472
36115,"Washington","New York",5.63848111708342,5.51252018859688,5.51403024449793,5.39785823529883,5.41530033218147,"2020-05-11",111,5.28970891996532
36115,"Washington","New York",5.63958384163641,5.54802756065154,5.5094191988956,5.41218577295357,5.41678868054274,"2020-05-12",112,5.30543497616086
36115,"Washington","New York",5.62392560281343,5.56181800269332,5.55586661227799,5.44895886216039,5.45592510592265,"2020-05-13",113,5.32300997913841
36115,"Washington","New York",5.59230516530162,5.52498590640273,5.59831204283662,5.51062116405305,5.49957748407163,"2020-05-14",114,5.34028142866076
36115,"Washington","New York",5.56878448889456,5.50869163338433,5.592759834192,5.54995235535301,5.55581214267123,"2020-05-15",115,5.35118065285305
36115,"Washington","New York",5.53786190098417,5.49983814420137,5.56776926370099,5.5480926845251,5.52321100462869,"2020-05-16",116,5.36062104854189
36115,"Washington","New York",5.4992235081114,5.48063121274203,5.52679819012233,5.49553198496745,5.49204910591095,"2020-05-17",117,5.36930830723126
36115,"Washington","New York",5.46414985416614,5.4545026111551,5.46695484696688,5.46930184083204,5.46269824198565,"2020-05-18",118,5.37527840768417
36115,"Washington","New York",5.44086374205538,5.42524597557564,5.44160709250138,5.4392462825288,5.43839503111098,"2020-05-19",119,5.38187052077235
36115,"Washington","New York",5.43843900383471,5.41307065877543,5.43647478389301,5.4506740902039,5.44626984049265,"2020-05-20",120,5.38645918767819
36115,"Washington","New York",5.4509395600189,5.4162283165618,5.4239068571806,5.46781889920957,5.46417789572829,"2020-05-21",121,5.39102689486063
36115,"Washington","New York",5.4642596195822,5.43181949193745,5.44455323758584,5.47845868123224,5.47368251339486,"2020-05-22",122,5.39557383292547
36115,"Washington","New York",5.4700158493653,5.44412659488962,5.45818741195595,5.47215496995143,5.47399438513364,"2020-05-23",123,5.40010018989023
36115,"Washington","New York",5.46898539474826,5.45019736403962,5.46273192706566,5.48276169318517,5.47926138057766,"2020-05-24",124,5.40460615123083
36115,"Washington","New York",5.46161160383746,5.45149828855393,5.45430644019192,5.47486842912097,5.48598789782982,"2020-05-25",125,5.41036979135239
36115,"Washington","New York",5.451901205457,5.44498042076734,5.44891469874864,5.48193083814613,5.48214356134824,"2020-05-26",126,5.41546508932481
36115,"Washington","New York",5.4430607833578,5.43404912071871,5.43925393618772,5.48691226625352,5.48662126625463,"2020-05-27",127,5.41990249840082
36115,"Washington","New York",5.4393125806018,5.43179921826287,5.44249302001611,5.49621188536198,5.49236322585865,"2020-05-28",128,5.42557933483819
36115,"Washington","New York",5.43697556724324,5.43020829624245,5.44125729000777,5.49869806059269,5.49253979512185,"2020-05-29",129,5.43059791469268
36115,"Washington","New York",5.43641778891597,5.42851387973759,5.4361723004325,5.49551121125717,5.50048213611481,"2020-05-30",130,5.43683636287265
36115,"Washington","New York",5.43840117433563,5.43108949351554,5.44255892879561,5.49828806241294,5.49843795821682,"2020-05-31",131,5.44241771052179
36115,"Washington","New York",5.44245273619966,5.43275213317926,5.44307682187184,5.51541049860879,5.50780050695349,"2020-06-01",132,5.44673737166631
36115,"Washington","New York",5.44863438254778,5.4382489560582,5.45011597798934,5.50900037696101,5.50728851511198,"2020-06-02",133,5.45226388267816
36115,"Washington","New York",5.45410596574125,5.44358518262106,5.45831900510239,5.5084056481508,5.51023701477038,"2020-06-03",134,5.45836902984623
36115,"Washington","New York",5.46039957715658,5.44957100476548,5.45459389987193,5.51840557580484,5.51628296569176,"2020-06-04",135,5.46262047844537
36115,"Washington","New York",5.46629308448661,5.45570662500885,5.47026464438527,5.51350904452798,5.51684114677947,"2020-06-05",136,5.46745700569902
36115,"Washington","New York",5.47307285150156,5.46274512492361,5.47433781873406,5.50848366428543,5.51858812986852,"2020-06-06",137,5.47046820987303
36115,"Washington","New York",5.47930328632039,5.46758855536063,5.47065604029153,5.51934432960737,5.51944286289688,"2020-06-07",138,5.47347037391134
36115,"Washington","New York",5.48468529008136,5.47302139229355,5.47642986372556,5.51517140947953,5.52232224214942,"2020-06-08",139,5.47646355193151
36115,"Washington","New York",5.49034073306629,5.47999718007986,5.48601694201078,5.51618039804753,5.51849842074069,"2020-06-09",140,5.47825525131845
36115,"Washington","New York",5.49597238308397,5.48515644978682,5.49562343295457,5.52532582161749,5.52701053449764,"2020-06-10",141,5.47944779756659
36115,"Washington","New York",5.50032724916102,5.49080672073612,5.49679196792209,5.52902688169039,5.53743547070812,"2020-06-11",142,5.48123416281849
36115,"Washington","New York",5.50377852114214,5.49376371517494,5.50547128256156,5.5359943868367,5.53227178829821,"2020-06-12",143,5.4824231639709
36115,"Washington","New York",5.50574315620653,5.49644668568968,5.50140574065582,5.53736250389744,5.53849212052396,"2020-06-13",144,5.48361075307833
