"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
37009,"Ashe","North Carolina",3.90953160049386,3.82963612851388,3.92107288596435,3.90571920495999,3.90109968731684,"2020-05-31",131,3.55534806148941
37009,"Ashe","North Carolina",3.85944629865823,3.80203560561432,3.85782538847135,3.89059718996892,3.89217958899736,"2020-06-01",132,3.56751855678709
37009,"Ashe","North Carolina",3.81164852584457,3.78761002705604,3.80799616567361,3.84222865112157,3.84856683865987,"2020-06-02",133,3.57555088880693
37009,"Ashe","North Carolina",3.76363329609745,3.74265201904436,3.77677690670076,3.81156816853905,3.81759037250426,"2020-06-03",134,3.58351893845611
37009,"Ashe","North Carolina",3.72344012312038,3.68440729182025,3.70966398142984,3.76021765564889,3.74901667997179,"2020-06-04",135,3.60316605257142
37009,"Ashe","North Carolina",3.7171639674058,3.68894297867952,3.70890947952995,3.75591352541156,3.75280912503543,"2020-06-05",136,3.61477155888329
37009,"Ashe","North Carolina",3.70351646657014,3.6760877741231,3.70601820101016,3.73406875473641,3.73925319947921,"2020-06-06",137,3.63003906772736
37009,"Ashe","North Carolina",3.68981286988,3.67215703600865,3.71158756931587,3.73956045330592,3.73598564340953,"2020-06-07",138,3.6413385842513
37009,"Ashe","North Carolina",3.67812452895678,3.66392511853964,3.69193939409514,3.72204707408401,3.7226311082381,"2020-06-08",139,3.6525118469801
37009,"Ashe","North Carolina",3.66799877381742,3.64986525335652,3.66098060555766,3.72157841227188,3.72722188732415,"2020-06-09",140,3.67086083952034
37009,"Ashe","North Carolina",3.6651924923614,3.65668445127231,3.66707753053247,3.72883478490829,3.7196238768432,"2020-06-10",141,3.69244459145281
37009,"Ashe","North Carolina",3.67322968023421,3.65198166352936,3.65394829497522,3.73470823169218,3.73244087777087,"2020-06-11",142,3.70306412431716
37009,"Ashe","North Carolina",3.69046677755405,3.66260070992128,3.6709234787504,3.77691592008615,3.77028327503431,"2020-06-12",143,3.71705040052507
37009,"Ashe","North Carolina",3.71362837019978,3.68399480094977,3.69341376428917,3.79451236464448,3.79705309346966,"2020-06-13",144,3.72741315248044
37009,"Ashe","North Carolina",3.73144661416217,3.69761366825166,3.7027079760321,3.8070227566238,3.80265769640911,"2020-06-14",145,3.73766961828337
37009,"Ashe","North Carolina",3.74776927012016,3.71881085148078,3.72705293246216,3.80746945575237,3.80990111320191,"2020-06-15",146,3.74782195607735
37009,"Ashe","North Carolina",3.7663453831193,3.74471395506761,3.75219605527108,3.83563202005065,3.82984769143723,"2020-06-16",147,3.75453352466982
37009,"Ashe","North Carolina",3.78733570490202,3.75318805239222,3.76537619492094,3.86094026361005,3.84810696651236,"2020-06-17",148,3.75787225893422
37009,"Ashe","North Carolina",3.80757973009803,3.77398507350597,3.80281161839861,3.86593044040705,3.85768577558143,"2020-06-18",149,3.76451693454472
37009,"Ashe","North Carolina",3.82405057318115,3.78765576109117,3.80844409665984,3.8780988990792,3.88154236326448,"2020-06-19",150,3.77111751945617
37009,"Ashe","North Carolina",3.83620625442324,3.80643749819294,3.82032144418852,3.89057271563875,3.89744276828958,"2020-06-20",151,3.78418963391826
37009,"Ashe","North Carolina",3.840567706545,3.82349567677252,3.838073246231,3.89257545664836,3.89243501417462,"2020-06-21",152,3.79709307080545
37009,"Ashe","North Carolina",3.8372186801993,3.82425193006179,3.84597354476758,3.89318867355905,3.89503176703791,"2020-06-22",153,3.80983212782274
37009,"Ashe","North Carolina",3.83157165287576,3.81342409479194,3.83077187288178,3.90317466075707,3.90197822530527,"2020-06-23",154,3.8286413964891
37009,"Ashe","North Carolina",3.82784623923305,3.81761101332726,3.82378511150427,3.90526140558494,3.90347387814683,"2020-06-24",155,3.84710339835322
37009,"Ashe","North Carolina",3.82247602127105,3.81314554141006,3.81605439480976,3.9016485637364,3.91442696845859,"2020-06-25",156,3.86523093374174
37009,"Ashe","North Carolina",3.82115572217328,3.81378282525221,3.82471311536125,3.92019247705463,3.91631454255206,"2020-06-26",157,3.88303549796666
37009,"Ashe","North Carolina",3.82972255781814,3.81769385335045,3.8251695756629,3.92588828882933,3.9234150485891,"2020-06-27",158,3.89763418101952
