"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
35017,"Grant","New Mexico",3.63747746163414,3.52280688415103,3.59598421513001,3.45614136682703,3.45440651629774,"2020-07-18",179,3.73426239170237
35017,"Grant","New Mexico",3.70139884401656,3.58781120675214,3.60159281270314,3.48974675651053,3.48785705050575,"2020-07-19",180,3.78743119256735
35017,"Grant","New Mexico",3.76333432223005,3.66067596409335,3.64538067361205,3.5197738860396,3.53570673704688,"2020-07-20",181,3.84405011358506
35017,"Grant","New Mexico",3.84592475760468,3.73110528702317,3.69658109525891,3.58702834430099,3.58775682324259,"2020-07-21",182,3.88597241620474
35017,"Grant","New Mexico",3.94275172484658,3.80616527565836,3.75236123112268,3.6290706899186,3.64544015937167,"2020-07-22",183,3.92902052561694
35017,"Grant","New Mexico",4.04460260771334,3.89309113090705,3.79466419493402,3.70550465925748,3.69683813526919,"2020-07-23",184,3.97566819015954
35017,"Grant","New Mexico",4.13800457462528,3.97750288617486,3.88027720380127,3.74383293444063,3.76082168491541,"2020-07-24",185,4.02023666699145
35017,"Grant","New Mexico",4.20949656174952,4.07249943483413,3.9311428054048,3.83125213526985,3.8214018231094,"2020-07-25",186,4.06044301054642
35017,"Grant","New Mexico",4.25035844494,4.14908092584353,3.99761940059409,3.87787681585274,3.88866926577041,"2020-07-26",187,4.0943445622221
35017,"Grant","New Mexico",4.27199093055549,4.17486363031365,4.1227475870658,4.01776561724338,3.98425099563153,"2020-07-27",188,4.11787503637648
35017,"Grant","New Mexico",4.28645052000807,4.19609224514187,4.17269377880094,4.02715229588007,4.04062935982639,"2020-07-28",189,4.14086453240245
35017,"Grant","New Mexico",4.30070167796092,4.21534319116261,4.21057973159604,4.08292321687169,4.08580224763972,"2020-07-29",190,4.15440887022932
35017,"Grant","New Mexico",4.32327685901864,4.23647958765975,4.26748318170009,4.13473129866732,4.121864861415,"2020-07-30",191,4.16111278323037
