"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
46005,"Beadle","South Dakota",3.08119202434982,3.07934913650284,4.2363119624604,4.29635056659519,4.2847236930192,"2020-04-17",87,3.04452243772342
46005,"Beadle","South Dakota",3.07518714807696,3.07526661660646,4.35379513639131,4.19042075514627,4.25614501152888,"2020-04-18",88,3.04452243772342
46005,"Beadle","South Dakota",3.06829478937167,3.06833445788841,4.33303589322221,4.2964094344381,4.30496524148758,"2020-04-19",89,3.04452243772342
46005,"Beadle","South Dakota",3.06292481205051,3.05905062798165,4.26489809485284,4.28658145688996,4.13983580453621,"2020-04-20",90,3.04452243772342
46005,"Beadle","South Dakota",3.06147199302469,3.06147199302469,4.1173391154858,4.14261061091882,4.12031938373153,"2020-04-21",91,3.04452243772342
46005,"Beadle","South Dakota",3.05759780895582,3.06340908505912,4.13135529769919,4.18909849894798,4.1204301362615,"2020-04-22",92,3.04452243772342
46005,"Beadle","South Dakota",3.05130225984393,3.05130225984393,4.13456764345818,3.90222569295218,4.03669311017431,"2020-04-23",93,3.04452243772342
46005,"Beadle","South Dakota",3.0430696186976,3.06050344700747,4.01743107451789,4.09798713841769,4.12871663845497,"2020-04-24",94,3.04452243772342
46005,"Beadle","South Dakota",3.03725834259431,3.05662926293861,4.05850925966584,4.05031324120687,4.08026595958208,"2020-04-25",95,3.04452243772342
46005,"Beadle","South Dakota",3.03386843153406,3.05323935187836,3.88684942719781,3.85225679657612,3.87827281684063,"2020-04-26",96,3.04452243772342
46005,"Beadle","South Dakota",3.03289988551684,3.05033371382671,3.85393713842171,3.85865213493332,3.80321532563001,"2020-04-27",97,3.04452243772342
46005,"Beadle","South Dakota",3.03435270454266,3.04791234878368,3.68857610352693,3.69754373753794,3.71063922321542,"2020-04-28",98,3.04452243772342
46005,"Beadle","South Dakota",3.03822688861153,3.04597525674925,3.55948060863286,3.66783222662164,3.55903446862167,"2020-04-29",99,3.04452243772342
46005,"Beadle","South Dakota",3.04452243772342,3.04452243772342,3.54178146140953,3.4959302604599,3.47564585338127,"2020-04-30",100,3.04452243772342
46005,"Beadle","South Dakota",3.04452243772342,3.04452243772342,3.39203654231678,3.51150228705334,3.47666976462114,"2020-05-01",101,3.04452243772342
46005,"Beadle","South Dakota",3.04452243772342,3.04452243772342,3.42478010222494,3.45312130342617,3.38692580306551,"2020-05-02",102,3.04452243772342
46005,"Beadle","South Dakota",3.04452243772342,3.04452243772342,3.38435409657369,3.4545376280184,3.33175000025088,"2020-05-03",103,3.04452243772342
46005,"Beadle","South Dakota",3.04452243772342,3.04452243772342,3.28208962645269,3.42347747314158,3.34375748976356,"2020-05-04",104,3.04452243772342
