"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
1093,"Marion","Alabama",4.88931177020227,4.61910527136336,4.8136201108182,4.64970037301368,4.63458352076295,"2020-04-22",92,4.13173209429372
1093,"Marion","Alabama",4.91714339837263,4.69793745537524,4.83787893025003,4.69226760111338,4.66012138599452,"2020-04-23",93,4.14765962098982
1093,"Marion","Alabama",4.88133930974284,4.74664074703988,4.86271565042479,4.69806918763878,4.68756824799878,"2020-04-24",94,4.16333743370905
1093,"Marion","Alabama",4.7823578085797,4.70790916864464,4.79864891293253,4.73253269332731,4.72409635266823,"2020-04-25",95,4.19181690503092
1093,"Marion","Alabama",4.64903808160827,4.61297721624114,4.71882386645149,4.67538385563282,4.67687791440005,"2020-04-26",96,4.21950770517611
1093,"Marion","Alabama",4.51729724162711,4.51017362448727,4.55273608357719,4.59871869380654,4.60343845236856,"2020-04-27",97,4.24440525679783
1093,"Marion","Alabama",4.40890760015257,4.40832257125262,4.42047888959199,4.52625572548145,4.50713258954993,"2020-04-28",98,4.26669594669621
1093,"Marion","Alabama",4.33726851118406,4.34138515580452,4.38509433397831,4.48403650476236,4.49737772791964,"2020-04-29",99,4.28653786749521
1093,"Marion","Alabama",4.29362623238465,4.28713925426799,4.31365841441258,4.43700922794525,4.45170758243675,"2020-04-30",100,4.30213272545312
1093,"Marion","Alabama",4.27918886907921,4.25205139361697,4.28574164145974,4.44196904767805,4.4372490417701,"2020-05-01",101,4.3193910636824
1093,"Marion","Alabama",4.30546714645781,4.26512844691281,4.2962684235695,4.45491348125597,4.44970108738701,"2020-05-02",102,4.33635659784069
1093,"Marion","Alabama",4.34745053854972,4.29877805536976,4.32258790879639,4.46114724971796,4.47098633930102,"2020-05-03",103,4.35303909780063
1093,"Marion","Alabama",4.38995938604619,4.33250065181189,4.34308754865823,4.49802133821265,4.48924263272407,"2020-05-04",104,4.37125453769197
1093,"Marion","Alabama",4.42879110191714,4.36835601687345,4.39071276374406,4.5086327895931,4.5055752380571,"2020-05-05",105,4.39621126966584
1093,"Marion","Alabama",4.4585444327198,4.40437393892238,4.42285305669221,4.52618468512421,4.52003628502748,"2020-05-06",106,4.42570169817654
1093,"Marion","Alabama",4.47242484922294,4.43758363856986,4.44701552989648,4.54421643149153,4.53590893915011,"2020-05-07",107,4.45600704767187
1093,"Marion","Alabama",4.47225004119233,4.44301118630934,4.46480128139701,4.55101729338719,4.55407686539181,"2020-05-08",108,4.48380932898382
1093,"Marion","Alabama",4.47355926277729,4.44570730745987,4.46145411587284,4.54334030555716,4.55298624429569,"2020-05-09",109,4.50613880538191
1093,"Marion","Alabama",4.47910694421107,4.45043429755298,4.469425444908,4.56646556426876,4.56233201734409,"2020-05-10",110,4.52643614544559
1093,"Marion","Alabama",4.4910947288035,4.45899018703238,4.47878060626307,4.58146897765308,4.59085689043042,"2020-05-11",111,4.54329478227
1093,"Marion","Alabama",4.51674326034277,4.47624218093008,4.49726265519919,4.62284895266837,4.60756173790241,"2020-05-12",112,4.55387689160054
1093,"Marion","Alabama",4.5574571664689,4.50886077851202,4.53577431168884,4.64163388911001,4.62941424582659,"2020-05-13",113,4.56583518058941
1093,"Marion","Alabama",4.60531958911333,4.54546631546985,4.56586757688493,4.65041821939807,4.66721778497173,"2020-05-14",114,4.5776521570942
1093,"Marion","Alabama",4.65417610171036,4.58707385579323,4.60153336562608,4.69652266854056,4.697542496207,"2020-05-15",115,4.58642414316704
1093,"Marion","Alabama",4.69323899910094,4.62943431836796,4.64601223017922,4.71140753926771,4.72320461170483,"2020-05-16",116,4.59367580656236
1093,"Marion","Alabama",4.71776109239546,4.66726667630217,4.67636172395697,4.73935230956117,4.74480758499018,"2020-05-17",117,4.60087526170521
1093,"Marion","Alabama",4.72424672182102,4.68746643607076,4.71900426937353,4.76821234500294,4.75560845904073,"2020-05-18",118,4.61086820710273
