"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
17099,"LaSalle","Illinois",3.68435353378591,3.5863411928173,3.60924780815385,3.76103318770277,3.75485017264525,"2020-04-28",98,3.76120011569356
17099,"LaSalle","Illinois",3.75363062780057,3.64326440046771,3.73763482043776,3.78847842408003,3.8031624858564,"2020-04-29",99,3.79709307080545
17099,"LaSalle","Illinois",3.83614786138777,3.71266502523924,3.76314627267642,3.87404599342997,3.86743767832197,"2020-04-30",100,3.84098726298624
17099,"LaSalle","Illinois",3.92484862123756,3.7817939687044,3.83047674893046,3.93422078346748,3.94025390190546,"2020-05-01",101,3.87713565767031
17099,"LaSalle","Illinois",4.01929592533636,3.87325721703872,3.93022277834803,4.0518042356762,4.05804605807439,"2020-05-02",102,3.94019385461706
17099,"LaSalle","Illinois",4.10001121916494,3.96107118192192,4.0731315859428,4.09939929820205,4.10979465632944,"2020-05-03",103,4.00212491845431
17099,"LaSalle","Illinois",4.16181875312333,4.04260872682613,4.20718407543851,4.19976509493096,4.18792106072723,"2020-05-04",104,4.06290308552733
17099,"LaSalle","Illinois",4.20172608253348,4.08693115266754,4.18184842809531,4.27797649748329,4.28198712051187,"2020-05-05",105,4.11087386417331
17099,"LaSalle","Illinois",4.21793047378667,4.122079443139,4.14310682810878,4.29389159950363,4.29275889103312,"2020-05-06",106,4.18965474202643
17099,"LaSalle","Illinois",4.22637654809601,4.14669153653545,4.16855122738186,4.30331927247917,4.31933379713451,"2020-05-07",107,4.26869792936688
17099,"LaSalle","Illinois",4.22555897596034,4.15786330003587,4.18343756785262,4.31239246912627,4.30229788279584,"2020-05-08",108,4.34380542185368
17099,"LaSalle","Illinois",4.25852653216588,4.18289903633793,4.21660968300204,4.3325977809024,4.34567030087928,"2020-05-09",109,4.41019745955724
17099,"LaSalle","Illinois",4.31956893475953,4.2208811206803,4.24174239969875,4.40428620319994,4.37737485879789,"2020-05-10",110,4.47408482795176
17099,"LaSalle","Illinois",4.40251227954698,4.27075741082398,4.28652443964654,4.4838024774086,4.4668934147551,"2020-05-11",111,4.52952261387374
17099,"LaSalle","Illinois",4.48667427559406,4.35567339920152,4.38118017091668,4.5586321096672,4.53932324595196,"2020-05-12",112,4.58496747867057
17099,"LaSalle","Illinois",4.58776336972101,4.44512750215372,4.44321366698578,4.61099605135593,4.62096851011694,"2020-05-13",113,4.62357085060153
17099,"LaSalle","Illinois",4.70106827012918,4.56657595941947,4.62905031893911,4.7276079386652,4.71471078316897,"2020-05-14",114,4.65396035015752
17099,"LaSalle","Illinois",4.79929782372918,4.64677338191931,4.70766377781884,4.7892172167306,4.808890188375,"2020-05-15",115,4.68609189184489
17099,"LaSalle","Illinois",4.89255333197813,4.72956379787068,4.77252265889589,4.86215811133449,4.88629789975765,"2020-05-16",116,4.71081676072712
17099,"LaSalle","Illinois",4.9751535821611,4.81331147756021,4.87725888899793,4.96911915541767,4.93933988471586,"2020-05-17",117,4.72991294647612
17099,"LaSalle","Illinois",5.03465739095127,4.91591849336485,5.05607261705837,5.03144871778634,5.03973195451343,"2020-05-18",118,4.74988852078436
17099,"LaSalle","Illinois",5.05651399084442,4.95236550343615,5.00806482272948,5.06575646546182,5.06793781675804,"2020-05-19",119,4.76826050221337
17099,"LaSalle","Illinois",5.05721666585871,4.96798610718815,5.03319527211007,5.03150111686156,5.03956526609391,"2020-05-20",120,4.79105704619444
17099,"LaSalle","Illinois",5.04147779242333,4.96872831584372,5.00076671048568,5.03846527603952,5.02841214905738,"2020-05-21",121,4.80985888934337
17099,"LaSalle","Illinois",5.02372884538042,4.9693090390245,5.01060272705477,5.03533750789328,5.02407278128079,"2020-05-22",122,4.82487904549584
17099,"LaSalle","Illinois",4.99911897688792,4.95686004900491,4.98943515144605,5.03067267869551,5.02951869536738,"2020-05-23",123,4.83967772194129
17099,"LaSalle","Illinois",4.97247420003722,4.94298676920057,4.95984595305438,5.00668122328874,4.99140387139145,"2020-05-24",124,4.86091954319522
17099,"LaSalle","Illinois",4.94999544584464,4.91574765153263,4.93300973788334,4.98586883837828,4.99414666676345,"2020-05-25",125,4.8817187604204
17099,"LaSalle","Illinois",4.94240967137229,4.91034096219336,4.9253080394486,4.97718015426353,4.97993477108094,"2020-05-26",126,4.9020949132068
17099,"LaSalle","Illinois",4.94667652723717,4.91740981249152,4.93291998878632,4.97136474815912,4.98545657283468,"2020-05-27",127,4.91265488573605
17099,"LaSalle","Illinois",4.95302990792886,4.91677682092945,4.94070642916677,4.99111617795908,4.98208557656478,"2020-05-28",128,4.92518124928967
17099,"LaSalle","Illinois",4.96325598212307,4.92488715946423,4.94609869742999,4.99019703025617,4.98519477827966,"2020-05-29",129,4.9426626163204
17099,"LaSalle","Illinois",4.97367415425999,4.94032280687927,4.96794973881274,4.99823591683784,5.00694541122646,"2020-05-30",130,4.95884082150831
17099,"LaSalle","Illinois",4.98841643344891,4.95572275278822,4.96577285173688,5.01514598865882,5.01838127210238,"2020-05-31",131,4.97278526778908
17099,"LaSalle","Illinois",5.00730971597933,4.97548954229069,5.00068631532917,5.02049724757887,5.02514063623888,"2020-06-01",132,4.98556155888788
17099,"LaSalle","Illinois",5.02748436028909,4.98746514758789,5.00702382781087,5.03472173324116,5.03779104068446,"2020-06-02",133,4.9991408183314
17099,"LaSalle","Illinois",5.04199366671952,5.00140245839275,5.0163097222034,5.04471898131798,5.04108415916,"2020-06-03",134,5.01538599164158
17099,"LaSalle","Illinois",5.0524595559631,5.01958426791505,5.03167253400535,5.0572698195692,5.0560682635661,"2020-06-04",135,5.03230350037874
17099,"LaSalle","Illinois",5.0622778916735,5.03906401049605,5.0479751055753,5.06585294208812,5.05962765498743,"2020-06-05",136,5.04434662768162
17099,"LaSalle","Illinois",5.06870249953317,5.04553052938694,5.05610699528106,5.07812339948707,5.06252689042522,"2020-06-06",137,5.05351213597088
17099,"LaSalle","Illinois",5.0768123125006,5.0503003473676,5.06615778126731,5.08300468676276,5.0893152373355,"2020-06-07",138,5.063499054656
17099,"LaSalle","Illinois",5.08722599945115,5.0531678985719,5.05637902153321,5.10199729784377,5.10928958230912,"2020-06-08",139,5.07517381523383
