"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
56003,"Big Horn","Wyoming",3.5161882788836,3.4559681012628,3.48608855485223,3.40748380477782,3.40251189367383,"2020-07-18",179,3.41538196970575
56003,"Big Horn","Wyoming",3.54613805953478,3.45114716500222,3.5185590183315,3.40259851250305,3.43391148794684,"2020-07-19",180,3.42006591269551
56003,"Big Horn","Wyoming",3.59942726215558,3.51205949006746,3.52952384878542,3.45950799289222,3.44561040526096,"2020-07-20",181,3.42472801860722
56003,"Big Horn","Wyoming",3.63167375525656,3.55915113736976,3.55304672422377,3.48110283335927,3.48312409003049,"2020-07-21",182,3.43398720448515
56003,"Big Horn","Wyoming",3.64164019109356,3.58870431408179,3.55858954262538,3.50435619733055,3.49376677457619,"2020-07-22",183,3.4477173518425
56003,"Big Horn","Wyoming",3.63774050122277,3.5896967077889,3.58002323822195,3.52505723632144,3.54557601009372,"2020-07-23",184,3.45676736795209
56003,"Big Horn","Wyoming",3.62009498719056,3.58815485178683,3.59271332362112,3.54719571087904,3.55219860613699,"2020-07-24",185,3.46573590279973
56003,"Big Horn","Wyoming",3.58655693191398,3.57247776176216,3.60503877492418,3.57972330503476,3.55545411256969,"2020-07-25",186,3.4746247174736
56003,"Big Horn","Wyoming",3.54763910519913,3.54514203736635,3.60907561840584,3.58855417157037,3.5820036787335,"2020-07-26",187,3.48343552375878
56003,"Big Horn","Wyoming",3.51346492374991,3.51850093696944,3.56690738686652,3.60274561616596,3.59567211944015,"2020-07-27",188,3.49216907291136
56003,"Big Horn","Wyoming",3.49298865239672,3.49765282499797,3.56260785741855,3.60488258169127,3.60785222251088,"2020-07-28",189,3.49650756146648
56003,"Big Horn","Wyoming",3.49179640337161,3.47746604659223,3.53809575351795,3.61073583617363,3.61537789433184,"2020-07-29",190,3.50512817575501
56003,"Big Horn","Wyoming",3.50735561834137,3.48384867921196,3.54742321597043,3.64201486869586,3.63888161412041,"2020-07-30",191,3.51367540764204
