"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
16009,"Benewah","Idaho",3.10755244158523,3.11594759477998,3.23622873680075,3.29683841716313,3.31431413138987,"2020-07-04",165,3.05803595554784
16009,"Benewah","Idaho",3.07943041984477,3.0874349806586,3.18832703546362,3.33253757398084,3.33660557167546,"2020-07-05",166,3.07136975398477
16009,"Benewah","Idaho",3.06114323082734,3.06703397546013,3.16195747136675,3.30920179205746,3.32009141593334,"2020-07-06",167,3.08452764161816
16009,"Benewah","Idaho",3.0508609610618,3.05671190568183,3.18878771926296,3.30062642044315,3.3252471239385,"2020-07-07",168,3.09751509689618
16009,"Benewah","Idaho",3.04452243772342,3.04452243772342,3.33230249574637,3.32941130033477,3.35199856406397,"2020-07-08",169,3.11033559259873
16009,"Benewah","Idaho",3.04452243772342,3.04452243772342,3.334534307596,3.35443417481344,3.35709575094003,"2020-07-09",170,3.12299424184415
16009,"Benewah","Idaho",3.04452243772342,3.04452243772342,3.34692165769214,3.35194632441526,3.3575372184838,"2020-07-10",171,3.14168630963385
16009,"Benewah","Idaho",3.06093170936736,3.05320969918198,3.17874137208043,3.34092069423597,3.32771493898334,"2020-07-11",172,3.17805383034795
16009,"Benewah","Idaho",3.08870576560457,3.06950343693396,3.21796864556649,3.36794688596791,3.36486763016206,"2020-07-12",173,3.21314503521668
16009,"Benewah","Idaho",3.12286892958897,3.09233815128874,3.2390261616261,3.38969937316751,3.38903193526975,"2020-07-13",174,3.24704686850155
16009,"Benewah","Idaho",3.15851500216285,3.12066442947262,3.25632945232125,3.38919636268286,3.39957019169564,"2020-07-14",175,3.27983657842133
16009,"Benewah","Idaho",3.19080286981384,3.15344726495294,3.26437792337001,3.41400446510474,3.41680465560523,"2020-07-15",176,3.31158517088913
16009,"Benewah","Idaho",3.21495725623594,3.18966686388564,3.27617449818941,3.41643580685286,3.41943582125663,"2020-07-16",177,3.36729582998647
16009,"Benewah","Idaho",3.23378350921672,3.20527062759713,3.30267839348297,3.44858896704144,3.43392412560141,"2020-07-17",178,3.41538196970575
16009,"Benewah","Idaho",3.27944346315656,3.23574217143128,3.33954728446683,3.46720122392605,3.46723717108465,"2020-07-18",179,3.44316144377488
16009,"Benewah","Idaho",3.34199409428446,3.27864663488285,3.38521176604822,3.51953736694172,3.50187798557996,"2020-07-19",180,3.4746247174736
16009,"Benewah","Idaho",3.41199449234694,3.33167949469266,3.43295911069886,3.57015509847277,3.56149151410371,"2020-07-20",181,3.50512817575501
16009,"Benewah","Idaho",3.48046654249683,3.39266150592761,3.50851086685591,3.61425487345267,3.63528083371861,"2020-07-21",182,3.53888674294156
16009,"Benewah","Idaho",3.53885913457335,3.45952255716823,3.54890764055047,3.66131764189142,3.6683769909165,"2020-07-22",183,3.57154278757004
16009,"Benewah","Idaho",3.60930094090845,3.53394741811277,3.6315937484178,3.70698386506978,3.7112763015423,"2020-07-23",184,3.58747941872359
16009,"Benewah","Idaho",3.67491515115291,3.58381348276224,3.68948955691957,3.75885805377738,3.75629760233107,"2020-07-24",185,3.60704935834692
16009,"Benewah","Idaho",3.72327137080231,3.62934536232542,3.75306764135786,3.79749629729562,3.77088471816018,"2020-07-25",186,3.63003906772736
16009,"Benewah","Idaho",3.76026896712176,3.67353308792234,3.80844612963538,3.8055388782757,3.80724970766438,"2020-07-26",187,3.6525118469801
16009,"Benewah","Idaho",3.78450894762888,3.71603418708559,3.80591496041003,3.81766966548455,3.82138584099228,"2020-07-27",188,3.67449068042995
16009,"Benewah","Idaho",3.79972777702599,3.7592008338375,3.80858492500881,3.83087752384841,3.83481066309702,"2020-07-28",189,3.71357206670431
16009,"Benewah","Idaho",3.80290207788763,3.75239742248751,3.81180189864713,3.8472331938843,3.84440487449627,"2020-07-29",190,3.75453352466982
16009,"Benewah","Idaho",3.80421398660341,3.74456096028695,3.82256373728177,3.86958213347444,3.85534240921881,"2020-07-30",191,3.79066205164968
