"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
13019,"Berrien","Georgia",3.79050563608854,3.59849990211621,3.72526041484225,3.63452731842618,3.6276162195318,"2020-05-31",131,3.73766961828337
13019,"Berrien","Georgia",3.92641077002699,3.74464100845409,3.80119691304786,3.71089867200945,3.70508539598598,"2020-06-01",132,3.77767505093628
13019,"Berrien","Georgia",4.02317905785124,3.87312058474176,4.04522325550255,3.87725347754913,3.87188760594185,"2020-06-02",133,3.81299153018474
13019,"Berrien","Georgia",4.0732526111198,3.95193692570844,4.09385841924619,3.93636941939546,3.92338411913133,"2020-06-03",134,3.84098726298624
13019,"Berrien","Georgia",4.08746077255496,3.97812989678649,4.11504912877271,4.0144993930936,4.01627874357009,"2020-06-04",135,3.86822032306826
13019,"Berrien","Georgia",4.09408322781934,4.00042776819478,4.12365648722544,4.06663497844088,4.06470502538959,"2020-06-05",136,3.89182029811063
13019,"Berrien","Georgia",4.09608929059568,4.01936354010465,4.14977577741759,4.12162004070597,4.12573060378478,"2020-06-06",137,3.91772094131551
13019,"Berrien","Georgia",4.09623645778471,4.02625833082309,4.12099969726837,4.14428870470921,4.1573009490296,"2020-06-07",138,3.95124371858143
13019,"Berrien","Georgia",4.10301698947713,4.03140936707654,4.10450025574625,4.14274262204812,4.14996158129109,"2020-06-08",139,3.97834562162125
13019,"Berrien","Georgia",4.11587343495223,4.04165802599836,4.0992316149735,4.16202888480947,4.1621756723685,"2020-06-09",140,4.00473235144908
13019,"Berrien","Georgia",4.12657282466096,4.06116844152533,4.10726564365389,4.1279193000366,4.13672306388101,"2020-06-10",141,4.03297559052935
13019,"Berrien","Georgia",4.1310175765408,4.07560080052348,4.09233294163567,4.14838898119102,4.13909379866729,"2020-06-11",142,4.05302643770526
13019,"Berrien","Georgia",4.12929586752854,4.08400990213381,4.11837911323895,4.12916434206774,4.11871990512002,"2020-06-12",143,4.07268313843362
13019,"Berrien","Georgia",4.12946688081523,4.08938814955032,4.11866144630142,4.14802207190551,4.15008892825669,"2020-06-13",144,4.09909509389065
13019,"Berrien","Georgia",4.14473625371236,4.09786079894315,4.13104795452501,4.17766874686462,4.1790475581681,"2020-06-14",145,4.12251550863324
13019,"Berrien","Georgia",4.16807417217656,4.11216365241305,4.12085341289946,4.1780560499746,4.17926127071978,"2020-06-15",146,4.15440887022932
13019,"Berrien","Georgia",4.19719196064938,4.13869207301035,4.14917892518114,4.217246071135,4.21863758243137,"2020-06-16",147,4.19397433851577
13019,"Berrien","Georgia",4.22812075972719,4.16720704367912,4.18413883936795,4.24587459826193,4.24758465044093,"2020-06-17",148,4.2382386800265
13019,"Berrien","Georgia",4.24984369064438,4.19827412563263,4.20973678321588,4.26699638950511,4.26896019030935,"2020-06-18",149,4.2865379264343
13019,"Berrien","Georgia",4.25977611370154,4.22080445996349,4.23062367326411,4.27138430161541,4.26685256675454,"2020-06-19",150,4.33261131263398
13019,"Berrien","Georgia",4.2704871523903,4.22845077419946,4.2392525436901,4.30124257007908,4.30037555547559,"2020-06-20",151,4.37485812720966
13019,"Berrien","Georgia",4.2879614966887,4.24625055300022,4.26110013835081,4.30299097317585,4.30360784327503,"2020-06-21",152,4.41539238033115
13019,"Berrien","Georgia",4.31784030181504,4.26987815381306,4.2810280587155,4.3401244238926,4.34608523854087,"2020-06-22",153,4.45268475220202
13019,"Berrien","Georgia",4.36680895370781,4.29888220085774,4.31061303531199,4.39410319439278,4.39308760723076,"2020-06-23",154,4.48863636973214
13019,"Berrien","Georgia",4.43825347515729,4.35517464659467,4.37976859627353,4.43759965753315,4.44031541284686,"2020-06-24",155,4.52334019874821
13019,"Berrien","Georgia",4.5208184959363,4.42577884478538,4.45346759648663,4.55193233104857,4.53978698585634,"2020-06-25",156,4.5598739260206
13019,"Berrien","Georgia",4.60120571206243,4.4930036467767,4.52262085072489,4.5970288865295,4.59307103517107,"2020-06-26",157,4.59367577766062
13019,"Berrien","Georgia",4.6740193692608,4.57103076205879,4.61363126528065,4.66164780657475,4.65904408338996,"2020-06-27",158,4.62357085060153
13019,"Berrien","Georgia",4.7276783551618,4.63512658472599,4.67963272674787,4.70630960432358,4.70798650637619,"2020-06-28",159,4.65396035015752
13019,"Berrien","Georgia",4.76302780335171,4.68237589058016,4.70893766161632,4.76578107850359,4.77199778684009,"2020-06-29",160,4.67948235157863
