"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
4003,"Cochise","Arizona",4.02808839454107,3.91492800762883,3.84686839348498,3.83692917911761,3.87066627543793,"2020-05-03",103,3.6413385842513
4003,"Cochise","Arizona",4.00318718010388,3.91997441891568,3.92873533826353,3.88014239862618,3.8901389413923,"2020-05-04",104,3.6525118469801
4003,"Cochise","Arizona",3.9633116574335,3.89069830518131,3.92888971072593,3.94114322371399,3.94588276602912,"2020-05-05",105,3.65989184371127
4003,"Cochise","Arizona",3.92840273549881,3.88436771700757,3.98951836694192,4.00861996398521,3.98740023620018,"2020-05-06",106,3.66721803032546
4003,"Cochise","Arizona",3.89503385754484,3.86172461952596,4.00442121620665,4.02702413189794,4.02082567832585,"2020-05-07",107,3.67086083952034
4003,"Cochise","Arizona",3.86293649742945,3.82781666608998,4.02104820570986,3.98836785681017,4.05173484176577,"2020-05-08",108,3.67810739323311
4003,"Cochise","Arizona",3.83526673177757,3.79852880750378,4.03931504616382,4.04480573043464,4.05763116874256,"2020-05-09",109,3.68530156108146
4003,"Cochise","Arizona",3.81512246560992,3.79308358372152,4.04365601766657,4.02969932998577,4.00936213814787,"2020-05-10",110,3.69244459145281
4003,"Cochise","Arizona",3.79234143245866,3.7799637112082,4.04480191106117,4.09365478211161,4.05068892916186,"2020-05-11",111,3.70306412431716
4003,"Cochise","Arizona",3.76928867056899,3.76649157144711,4.09526666833038,4.09410041002905,4.06363835710333,"2020-05-12",112,3.71705040052507
4003,"Cochise","Arizona",3.74872821709448,3.73876171476823,4.08008715116507,4.07999130008,4.08696775386077,"2020-05-13",113,3.72741315248044
4003,"Cochise","Arizona",3.73780407699247,3.72652867108507,4.09733557654284,4.11199721314626,4.12552687412155,"2020-05-14",114,3.74106527508111
4003,"Cochise","Arizona",3.73497954025009,3.72690481489487,4.12817874760727,4.11788867147566,4.15573731626999,"2020-05-15",115,3.75453352466982
4003,"Cochise","Arizona",3.73433609230243,3.7262820895991,4.13697282585028,4.13597819562077,4.17050692314429,"2020-05-16",116,3.77111751945617
4003,"Cochise","Arizona",3.73715766913857,3.72494228238933,4.14215558648584,4.15722745772135,4.15715986871025,"2020-05-17",117,3.78743119256735
4003,"Cochise","Arizona",3.74898787110362,3.73276924025483,4.1603624440254,4.15552066928682,4.18284191710178,"2020-05-18",118,3.80029313733148
4003,"Cochise","Arizona",3.76923559092656,3.74502983371656,4.15631743924114,4.1903590746222,4.16852205000772,"2020-05-19",119,3.80983212782274
4003,"Cochise","Arizona",3.7910722649086,3.76618959898519,4.16899657332793,4.18852973505071,4.1743319780558,"2020-05-20",120,3.81928098507749
4003,"Cochise","Arizona",3.81267187024383,3.78409818685102,4.15868816363874,4.10899318067312,4.1769063629678,"2020-05-21",121,3.84098726298624
4003,"Cochise","Arizona",3.83486976358147,3.80471988239652,4.15350028296041,4.19844291372984,4.18623139638217,"2020-05-22",122,3.87417284064423
4003,"Cochise","Arizona",3.85915996230874,3.82961824474917,4.17304284997758,4.18535666186392,4.18227779832654,"2020-05-23",123,3.90916171584052
4003,"Cochise","Arizona",3.88179496087178,3.85090081917889,4.18928477487024,4.22056224557139,4.22249833298409,"2020-05-24",124,3.94573414564338
4003,"Cochise","Arizona",3.89977793421881,3.86541646663819,4.20282222573346,4.21615135121544,4.26443844987069,"2020-05-25",125,3.98101590358176
4003,"Cochise","Arizona",3.91260167506743,3.88436840181625,4.26273934017745,4.21853874780537,4.22190243137029,"2020-05-26",126,4.02789951370453
4003,"Cochise","Arizona",3.91708623534741,3.89470820170972,4.23456949032931,4.23086824904226,4.23735979069912,"2020-05-27",127,4.07024703503328
4003,"Cochise","Arizona",3.93267120764708,3.9108574921543,4.11881620299912,4.19919652153903,4.20957953640098,"2020-05-28",128,4.1085291502657
4003,"Cochise","Arizona",3.97018284946509,3.93304755733495,4.12332306780505,4.17771093343569,4.1913027064178,"2020-05-29",129,4.13402302315698
4003,"Cochise","Arizona",4.02877493447019,3.96735630666736,4.08567409557756,4.20258696232216,4.20492411072636,"2020-05-30",130,4.16555716827442
4003,"Cochise","Arizona",4.10344962238444,4.01988853595236,4.19069142612541,4.22223298242641,4.23197308969117,"2020-05-31",131,4.19827550652956
4003,"Cochise","Arizona",4.18096646210774,4.08860302941462,4.24847844805381,4.26727039328677,4.27471955196005,"2020-06-01",132,4.23410650459726
4003,"Cochise","Arizona",4.26313397109378,4.17336577105503,4.33842158037329,4.28818592928148,4.27810671356783,"2020-06-02",133,4.28457131820821
