"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
8099,"Prowers","Colorado",3.75568279943143,3.62331716067055,3.42631692379262,3.30657303417401,3.31405394382598,"2020-07-16",177,3.63381960145921
8099,"Prowers","Colorado",3.83001816345092,3.7153601683003,3.49741750493899,3.37271313500699,3.36546441407096,"2020-07-17",178,3.66356164612965
8099,"Prowers","Colorado",3.8814486942141,3.76059145645639,3.57751208602452,3.43585042246629,3.44373592615965,"2020-07-18",179,3.69244459145281
8099,"Prowers","Colorado",3.90640105755878,3.80659597890722,3.66515523352161,3.50353902996667,3.5076023628892,"2020-07-19",180,3.72397073944245
8099,"Prowers","Colorado",3.91341896649648,3.83669369631411,3.74440034199569,3.57115766052396,3.57736664401736,"2020-07-20",181,3.74782195607735
8099,"Prowers","Colorado",3.90556112261122,3.84946286264761,3.79326645288098,3.61783847860556,3.63707166310103,"2020-07-21",182,3.77111751945617
8099,"Prowers","Colorado",3.88858281173104,3.84432330335823,3.86982737633191,3.66981122699959,3.66766829160187,"2020-07-22",183,3.79066205164968
8099,"Prowers","Colorado",3.88433885489918,3.838070266376,3.89163442947175,3.70539210406314,3.71030209849993,"2020-07-23",184,3.80029313733148
8099,"Prowers","Colorado",3.8920419266,3.82926600662125,3.90378811828825,3.77255713858287,3.75120891500012,"2020-07-24",185,3.80348277315867
8099,"Prowers","Colorado",3.91664945475473,3.86181527845833,3.95139625481834,3.805771881202,3.81719066576824,"2020-07-25",186,3.80666248977032
8099,"Prowers","Colorado",3.93955260225145,3.87953441196014,3.97726801031335,3.85317038413605,3.85263976646213,"2020-07-26",187,3.80983212782274
8099,"Prowers","Colorado",3.96065741716937,3.9020173709411,3.97853207603493,3.88125910825329,3.88747759443334,"2020-07-27",188,3.81299153018474
8099,"Prowers","Colorado",3.97741632602111,3.92974995163248,4.06364304533783,3.90883506589403,3.89581462436632,"2020-07-28",189,3.81614120227832
8099,"Prowers","Colorado",3.98227703718426,3.93817544678536,4.02188388471982,3.91559259682812,3.91133425193251,"2020-07-29",190,3.81928098507749
8099,"Prowers","Colorado",3.97490172522458,3.94380570940146,4.00694169222313,3.92803059833978,3.9329485401445,"2020-07-30",191,3.8255309117694
