"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
48419,"Shelby","Texas",4.68470052546761,4.51863088673146,4.60153704446935,4.4526025666155,4.44720055717602,"2020-04-25",95,4.2982567710259
48419,"Shelby","Texas",4.66162136027677,4.53296638846383,4.69016144298863,4.6251559649695,4.61317906983433,"2020-04-26",96,4.3676378609899
48419,"Shelby","Texas",4.63004086522778,4.53223196486693,4.68534391418512,4.79623819262354,4.80431618373514,"2020-04-27",97,4.43421233699699
48419,"Shelby","Texas",4.6166435510112,4.49377394734805,4.57369632603317,4.75954050242488,4.75977223506264,"2020-04-28",98,4.48702991152952
48419,"Shelby","Texas",4.63058963472003,4.49843030505662,4.55278444249765,4.71180948186031,4.71203138305242,"2020-04-29",99,4.53719718711137
48419,"Shelby","Texas",4.68264380193659,4.55996193359871,4.62785796587084,4.72881716341826,4.75333215576423,"2020-04-30",100,4.5688025270024
48419,"Shelby","Texas",4.73500716613016,4.60446503452181,4.70915559190744,4.76910234506613,4.76646060051079,"2020-05-01",101,4.61370466350866
48419,"Shelby","Texas",4.77752098811758,4.64707081790983,4.67568235577397,4.81906110127747,4.80971321262578,"2020-05-02",102,4.6566776074488
48419,"Shelby","Texas",4.83477532408505,4.71123697980256,4.78901807844351,4.87482295271614,4.88667825472113,"2020-05-03",103,4.68345350068325
48419,"Shelby","Texas",4.89227076507986,4.75846695117746,4.81590607536344,4.93086045358403,4.93073740871103,"2020-05-04",104,4.70824198452989
48419,"Shelby","Texas",4.94427002537567,4.83437060860242,4.8893545846823,4.98380684031526,4.99462149451444,"2020-05-05",105,4.74368874698926
48419,"Shelby","Texas",4.97067923820193,4.85991806759981,4.94218394980431,4.98335092714429,5.02226048932332,"2020-05-06",106,4.7803236130156
48419,"Shelby","Texas",4.97862825815315,4.87865661026144,4.92597069009371,4.98181170715317,4.99977832474013,"2020-05-07",107,4.82487904549584
48419,"Shelby","Texas",4.99085512959056,4.92439398713221,4.94330462585898,5.01377461985784,5.02409658646392,"2020-05-08",108,4.86091954319522
48419,"Shelby","Texas",4.99070762346714,4.92897064054869,4.9623553790383,4.98575422509449,5.0041529462716,"2020-05-09",109,4.89570543425988
48419,"Shelby","Texas",4.98427051893108,4.92086052350463,4.94986047017969,4.99836681693083,4.98851691557783,"2020-05-10",110,4.93241642222262
48419,"Shelby","Texas",4.98073817118458,4.92413076390342,4.96377478403829,5.00829440120307,4.9973216314259,"2020-05-11",111,4.96782730100794
48419,"Shelby","Texas",4.99028889956167,4.92836989259905,4.95719830649353,5.01815942844449,5.0203775464787,"2020-05-12",112,4.99624626678904
48419,"Shelby","Texas",5.01716173548322,4.96778435036298,4.99188523782968,5.04498378225339,5.04825899680564,"2020-05-13",113,5.02669628968785
48419,"Shelby","Texas",5.05194216716774,4.98736677108475,5.02128768611256,5.07639079093197,5.07760763514182,"2020-05-14",114,5.04802291791099
48419,"Shelby","Texas",5.0967614792476,5.00927069749505,5.03886099891106,5.12066802251715,5.13242227482159,"2020-05-15",115,5.06890420222023
48419,"Shelby","Texas",5.15078070136954,5.06213388617499,5.10032571825755,5.1552548703108,5.16716252692347,"2020-05-16",116,5.0902385205967
48419,"Shelby","Texas",5.19843661917227,5.12167327065799,5.14972462916926,5.21212559109084,5.19913780983734,"2020-05-17",117,5.11026522125199
48419,"Shelby","Texas",5.23204703989596,5.16133595647522,5.20882095692874,5.25201098057225,5.2432078177233,"2020-05-18",118,5.12989871492307
48419,"Shelby","Texas",5.25303157205943,5.19328613877514,5.21998268500136,5.27467360476304,5.26841925782961,"2020-05-19",119,5.14416685338743
48419,"Shelby","Texas",5.26789398841968,5.20569682775561,5.2303292420863,5.27472244213124,5.2740433690097,"2020-05-20",120,5.15576598730876
48419,"Shelby","Texas",5.27794833914254,5.22488425146749,5.25272383157166,5.30127216498205,5.29617637600381,"2020-05-21",121,5.166417214156
48419,"Shelby","Texas",5.28000207770612,5.23891708066088,5.26581579048662,5.32810444260542,5.32849715080028,"2020-05-22",122,5.17291626195007
48419,"Shelby","Texas",5.27840625601533,5.24298917493198,5.25792543885747,5.31606001585682,5.32700120891427,"2020-05-23",123,5.18098041887961
48419,"Shelby","Texas",5.27885231023777,5.24339614781756,5.25559516523622,5.33294570411127,5.32177036377635,"2020-05-24",124,5.18738580584075
48419,"Shelby","Texas",5.28514987984573,5.25264629574301,5.27159588310574,5.34152043934273,5.3421626615222,"2020-05-25",125,5.193750424816
48419,"Shelby","Texas",5.28742906862356,5.25137032234032,5.26198022004604,5.34225501285801,5.33063354343191,"2020-05-26",126,5.20007423985686
48419,"Shelby","Texas",5.29011416853349,5.26088196492439,5.27343286177735,5.37845523626287,5.353847720791,"2020-05-27",127,5.20792373070961
48419,"Shelby","Texas",5.28705653103734,5.26586558730468,5.28360244581986,5.3672451863653,5.36871662760979,"2020-05-28",128,5.21493575760899
48419,"Shelby","Texas",5.27645428274409,5.26268132478503,5.27565137530435,5.35364436017131,5.37852220270877,"2020-05-29",129,5.22189895816012
48419,"Shelby","Texas",5.2659268987315,5.2568192059851,5.26676660363277,5.3422043650805,5.34684863155399,"2020-05-30",130,5.23568156741964
48419,"Shelby","Texas",5.25651827891321,5.24651872851478,5.25278311042531,5.33106735033794,5.32420482444245,"2020-05-31",131,5.24927732116089
48419,"Shelby","Texas",5.25253812236027,5.24272710423265,5.25174527968916,5.31038707050349,5.33568307640033,"2020-06-01",132,5.26269018890489
48419,"Shelby","Texas",5.25177745142079,5.24173965678986,5.24807252401075,5.3227597083874,5.34945466337177,"2020-06-02",133,5.2773853116886
48419,"Shelby","Texas",5.2554945535337,5.2420437208783,5.24047570797833,5.33066953057765,5.32364839658003,"2020-06-03",134,5.29186811475885
48419,"Shelby","Texas",5.26279292875629,5.24991271771587,5.25560245910439,5.33449120911367,5.32281984495703,"2020-06-04",135,5.30897487303614
48419,"Shelby","Texas",5.269574486293,5.25473379384816,5.25793075176486,5.32304789773791,5.34384908553865,"2020-06-05",136,5.32579341884664
48419,"Shelby","Texas",5.28596645105065,5.26708187229341,5.27453022622707,5.34716857409171,5.35456703637071,"2020-06-06",137,5.33409803491088
48419,"Shelby","Texas",5.30756691839415,5.28342933393967,5.28418159577691,5.35866687978591,5.35505858263556,"2020-06-07",138,5.34233425196481
48419,"Shelby","Texas",5.33153340835203,5.30315090748508,5.31114093647688,5.38027958591012,5.38160970543115,"2020-06-08",139,5.35050318751521
48419,"Shelby","Texas",5.35685325099665,5.32344032304121,5.33129035745414,5.39978302764966,5.40523577995467,"2020-06-09",140,5.35793300892764
48419,"Shelby","Texas",5.38224045995449,5.34807146465372,5.36776176824598,5.4222840178093,5.41996912335085,"2020-06-10",141,5.36330235050625
48419,"Shelby","Texas",5.40743548710208,5.37679971515182,5.39103273627343,5.43941481982238,5.44982433881247,"2020-06-11",142,5.37063802812766
48419,"Shelby","Texas",5.42842032221846,5.39498924793067,5.40745355242492,5.48785146363668,5.4726159307233,"2020-06-12",143,5.37923861127178
48419,"Shelby","Texas",5.44010466707278,5.40950119641552,5.42877437795221,5.47332717191241,5.48672688542204,"2020-06-13",144,5.38841900542275
48419,"Shelby","Texas",5.44412164905588,5.42070162964573,5.43201186388174,5.48621241663365,5.48684179282457,"2020-06-14",145,5.39880909889279
48419,"Shelby","Texas",5.44206855030535,5.42602596377233,5.4322935179086,5.48373006752231,5.48174052926438,"2020-06-15",146,5.4097308261234
48419,"Shelby","Texas",5.43656932163099,5.42817959079256,5.43114381958116,5.49436941138575,5.4908714516433,"2020-06-16",147,5.41990249840082
48419,"Shelby","Texas",5.42744371980703,5.42071464817216,5.42482663047562,5.49137720644942,5.48851325062736,"2020-06-17",148,5.42934562895444
48419,"Shelby","Texas",5.42370790297009,5.41099565522038,5.41455960396159,5.50183961606868,5.50556680948979,"2020-06-18",149,5.43621409222668
48419,"Shelby","Texas",5.43001694060326,5.41702630758858,5.42268346658583,5.49889169609296,5.50685878619201,"2020-06-19",150,5.44550514727232
48419,"Shelby","Texas",5.43906339449337,5.4240915524635,5.42654383492064,5.50978134005577,5.50393265629307,"2020-06-20",151,5.46140768277332
48419,"Shelby","Texas",5.45191546576933,5.43291403438907,5.43782840478896,5.52768164095923,5.51923508494191,"2020-06-21",152,5.47646355193151
48419,"Shelby","Texas",5.46836296334442,5.44503494652252,5.45076501642589,5.54834544188003,5.53094831167839,"2020-06-22",153,5.49070723403394
48419,"Shelby","Texas",5.48556167671228,5.46252380182814,5.46679692878685,5.53555298795996,5.53774662629587,"2020-06-23",154,5.5076516067132
48419,"Shelby","Texas",5.4989985272559,5.47695712807332,5.48528385988493,5.54279533968575,5.53797395626845,"2020-06-24",155,5.52488345429691
48419,"Shelby","Texas",5.50662035498328,5.48751075297016,5.4942044643757,5.5652181915233,5.56559500732643,"2020-06-25",156,5.54070299592319
48419,"Shelby","Texas",5.51316204784458,5.4969649176407,5.49892505493869,5.57797910967974,5.58360884675493,"2020-06-26",157,5.5546194468983
48419,"Shelby","Texas",5.52715070629386,5.50817793333071,5.50745499628402,5.5981019981555,5.59652988061696,"2020-06-27",158,5.56670728638926
48419,"Shelby","Texas",5.54671279841436,5.52130867850906,5.52917287315046,5.61099045224013,5.59396173162564,"2020-06-28",159,5.57811115815944
48419,"Shelby","Texas",5.56987927772763,5.5379891929811,5.53851778340614,5.60723017392748,5.61394711918308,"2020-06-29",160,5.5893864466082
48419,"Shelby","Texas",5.59777878539719,5.55978247673273,5.56672813240651,5.63513280018785,5.63486799050612,"2020-06-30",161,5.59895107824935
48419,"Shelby","Texas",5.62740488001864,5.59018589924952,5.60204629343986,5.6571630960506,5.65458785090639,"2020-07-01",162,5.60842472705388
48419,"Shelby","Texas",5.65095064748544,5.6181085041302,5.63714843630059,5.66792022319429,5.69376111517475,"2020-07-02",163,5.61780946746492
48419,"Shelby","Texas",5.6660231391605,5.63296365131361,5.63251716882007,5.71189150287126,5.7054213270736,"2020-07-03",164,5.62556360278256
48419,"Shelby","Texas",5.67725044599517,5.64721721581054,5.66072824136477,5.72252586015088,5.71557646662515,"2020-07-04",165,5.62967439993837
48419,"Shelby","Texas",5.68407585617704,5.66075397613322,5.67083479107749,5.71834055346291,5.72616449238803,"2020-07-05",166,5.63580944010159
48419,"Shelby","Texas",5.68660327709698,5.6668423999884,5.67899558136683,5.73910023445134,5.73191460446774,"2020-07-06",167,5.64190707093811
48419,"Shelby","Texas",5.68728793967798,5.66903542595164,5.68454130724146,5.7500122514583,5.73873654687879,"2020-07-07",168,5.6474639433103
48419,"Shelby","Texas",5.68902459715206,5.67116018329668,5.67302282687963,5.75814463691263,5.75554856064656,"2020-07-08",169,5.65248918026865
48419,"Shelby","Texas",5.69266025266012,5.67489700106477,5.67837946184362,5.78168574322923,5.76367021845289,"2020-07-09",170,5.65798771976567
48419,"Shelby","Texas",5.69606619818556,5.67978017354163,5.68128548512768,5.77724622153024,5.77750123202381,"2020-07-10",171,5.66345653763463
48419,"Shelby","Texas",5.69466813535849,5.6818796628555,5.68486638099875,5.78982928420803,5.79056951824822,"2020-07-11",172,5.66889526496542
48419,"Shelby","Texas",5.69289363016659,5.68205349769646,5.68570669258855,5.79724795310176,5.80252939724888,"2020-07-12",173,5.67381421193049
48419,"Shelby","Texas",5.69241366115953,5.68383649034472,5.68383400079964,5.81229284731516,5.80333576988342,"2020-07-13",174,5.68163433880417
48419,"Shelby","Texas",5.69222134059664,5.68425587464747,5.68568667927066,5.80473478721607,5.80401928640329,"2020-07-14",175,5.68891043202517
48419,"Shelby","Texas",5.69298547585294,5.68326500216256,5.68484588346093,5.82484797566988,5.82015469177775,"2020-07-15",176,5.70044357339069
48419,"Shelby","Texas",5.69675519916453,5.68458197710988,5.6895383094256,5.81231575855401,5.82185026584922,"2020-07-16",177,5.71231728267733
48419,"Shelby","Texas",5.702785856618,5.69272368822979,5.70360391646185,5.82936306062724,5.82682414384731,"2020-07-17",178,5.72498477554689
48419,"Shelby","Texas",5.70717280258344,5.69701934310725,5.717161934275,5.83230835616763,5.84380918650114,"2020-07-18",179,5.737493485958
48419,"Shelby","Texas",5.7114132125638,5.70087407216185,5.72218352586375,5.84599151109557,5.84072693081903,"2020-07-19",180,5.74848269911145
48419,"Shelby","Texas",5.71941616917027,5.70725182588518,5.71988402507169,5.85540975509281,5.8527237521398,"2020-07-20",181,5.75709762371737
48419,"Shelby","Texas",5.72921062207146,5.71573883803467,5.71886804209962,5.85892755849581,5.85180457768533,"2020-07-21",182,5.76787433355504
48419,"Shelby","Texas",5.74466830532192,5.72701505293955,5.73733394115311,5.86838914135053,5.8691735161194,"2020-07-22",183,5.77676741168006
