"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
55001,"Adams","Wisconsin",4.08453832328974,3.96995400229477,3.84414512782532,3.71899787046113,3.71642091194278,"2020-07-17",178,3.76451693454472
55001,"Adams","Wisconsin",4.06660785270361,3.95345718750404,3.89813390186143,3.77747974454752,3.76947420006177,"2020-07-18",179,3.80983212782274
55001,"Adams","Wisconsin",4.04800579354417,3.96358140907515,3.93499264509846,3.81544105599463,3.82449591133515,"2020-07-19",180,3.84098726298624
55001,"Adams","Wisconsin",4.01294722593009,3.96235019432045,4.06675040914865,3.95006185615294,3.94180126739464,"2020-07-20",181,3.87417284064423
55001,"Adams","Wisconsin",3.97982012061229,3.93697139579598,4.03893291464487,3.97668755734084,3.99114990058791,"2020-07-21",182,3.90629241692605
55001,"Adams","Wisconsin",3.96671037650948,3.91897338843257,3.98563311138538,3.97900929886767,3.99574735958693,"2020-07-22",183,3.93182563272433
55001,"Adams","Wisconsin",3.97864009922733,3.91102901988037,3.94978949550045,3.99620305103233,4.00499849866337,"2020-07-23",184,3.9539872593217
55001,"Adams","Wisconsin",4.01790682959152,3.93995759703235,3.99018539248032,4.04787661661989,4.04189096904861,"2020-07-24",185,3.97298375898127
55001,"Adams","Wisconsin",4.07228182638402,3.98452421620746,4.02637159641679,4.0944687741091,4.08798042513639,"2020-07-25",186,3.99688919982467
55001,"Adams","Wisconsin",4.11614870933879,4.03512500933676,4.0992000666978,4.1306176368256,4.12330985812878,"2020-07-26",187,4.02279735977916
55001,"Adams","Wisconsin",4.14727885641591,4.07088644849703,4.1369886842942,4.15634206700101,4.16978876558321,"2020-07-27",188,4.04805120343829
55001,"Adams","Wisconsin",4.17209880419929,4.10584619205609,4.15672453593631,4.18547425907179,4.19592310150854,"2020-07-28",189,4.07268313843362
55001,"Adams","Wisconsin",4.18289126409503,4.12927595597041,4.20574866106737,4.20081978454494,4.19638301997269,"2020-07-29",190,4.09909509389065
55001,"Adams","Wisconsin",4.18226747430783,4.14006541576013,4.18554990729945,4.20332563460641,4.20517939429345,"2020-07-30",191,4.12713438504509
