"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
13221,"Oglethorpe","Georgia",4.10548544050167,4.07344107469669,4.13976584740659,4.18349556090656,4.18818089987252,"2020-04-30",100,3.87120101090789
13221,"Oglethorpe","Georgia",4.01250958095669,4.00934789538579,4.04303000199219,4.04778446424043,4.06974716166292,"2020-05-01",101,3.87417284064423
13221,"Oglethorpe","Georgia",3.97300299164004,3.94801702779321,3.96632877365368,4.00866333650955,4.00431100637423,"2020-05-02",102,3.88008992882661
13221,"Oglethorpe","Georgia",3.98534274093709,3.89523514824485,3.94226286607103,4.02229297102616,4.03029440890838,"2020-05-03",103,3.88890052952776
13221,"Oglethorpe","Georgia",4.05415369720286,3.9031635535421,3.91738719771838,4.09428494848293,4.09329090613481,"2020-05-04",104,3.89473156645762
13221,"Oglethorpe","Georgia",4.15044808513603,4.01787662323676,4.05051030000016,4.17772670863723,4.16789883876712,"2020-05-05",105,3.90341465970999
13221,"Oglethorpe","Georgia",4.21253916746249,4.13128943242211,4.16672598331221,4.23457650645465,4.22863934521547,"2020-05-06",106,3.90916171584052
13221,"Oglethorpe","Georgia",4.22003340641389,4.14406391601242,4.18682606516128,4.25700024698266,4.25384414610335,"2020-05-07",107,3.92338679232705
13221,"Oglethorpe","Georgia",4.18813511241854,4.13194456160075,4.14464658854819,4.21295761008015,4.20980679723253,"2020-05-08",108,3.9429678369784
13221,"Oglethorpe","Georgia",4.1376486453707,4.11513579161829,4.14120278688904,4.15565208979783,4.15713990464163,"2020-05-09",109,3.9594516717513
13221,"Oglethorpe","Georgia",4.078300151085,4.08460710073452,4.1027836333503,4.11136931498497,4.1075477054955,"2020-05-10",110,3.97566819015954
13221,"Oglethorpe","Georgia",4.01838167413806,4.04135808692326,4.05350595209065,4.06607567909024,4.06539333231873,"2020-05-11",111,3.99162610879756
13221,"Oglethorpe","Georgia",3.97373945741682,3.98401886728193,3.99655427427012,4.03573127551101,4.03464659205739,"2020-05-12",112,4.00473235144908
13221,"Oglethorpe","Georgia",3.95559867547367,3.9373866140448,3.94662490990674,4.02336926103609,4.03283356849498,"2020-05-13",113,4.01766922027007
13221,"Oglethorpe","Georgia",3.97494384735429,3.95618630151591,3.95791527990801,4.02715596944544,4.03603353018318,"2020-05-14",114,4.02279735977916
13221,"Oglethorpe","Georgia",4.00324914689429,3.97753118359281,3.98309145430317,4.04935423639804,4.03946323156302,"2020-05-15",115,4.02023666699145
13221,"Oglethorpe","Georgia",4.03460857477368,3.99792656493627,4.00722567825742,4.0618269920092,4.06377452062528,"2020-05-16",116,4.01766922027007
13221,"Oglethorpe","Georgia",4.06864392486287,4.02777862534711,4.03626161133208,4.08903266760158,4.08536973980384,"2020-05-17",117,4.01509516479476
13221,"Oglethorpe","Georgia",4.09856534483955,4.05515453977368,4.06252582767799,4.10748339195428,4.11297852302589,"2020-05-18",118,4.01251446645509
13221,"Oglethorpe","Georgia",4.12096027138186,4.08866648951671,4.09260344891914,4.12897500027118,4.12095842356247,"2020-05-19",119,4.01251446645509
13221,"Oglethorpe","Georgia",4.13026843518211,4.10548097107553,4.11653564557196,4.13586850734389,4.13873285851749,"2020-05-20",120,4.01251446645509
13221,"Oglethorpe","Georgia",4.12534032942979,4.10509748760321,4.11882946922594,4.13703878051778,4.14113220798176,"2020-05-21",121,4.01509516479476
13221,"Oglethorpe","Georgia",4.10697466575409,4.09936421732748,4.10668756663203,4.12560755449644,4.12179498516702,"2020-05-22",122,4.02279735977916
13221,"Oglethorpe","Georgia",4.07908887933437,4.08464104263456,4.09554742948838,4.10512446236043,4.11576455473641,"2020-05-23",123,4.03044068410049
13221,"Oglethorpe","Georgia",4.04813528189137,4.06230527572402,4.06636614322301,4.09919094504953,4.10329300846239,"2020-05-24",124,4.03802620719862
13221,"Oglethorpe","Georgia",4.02048424091507,4.03891792528873,4.04143465620962,4.10072777047481,4.09934815374653,"2020-05-25",125,4.04555444805267
13221,"Oglethorpe","Georgia",4.00222395561303,4.02281448421871,4.03633210714105,4.1503355250559,4.15984893471012,"2020-05-26",126,4.05054191468809
13221,"Oglethorpe","Georgia",3.9978174605787,4.01987128368585,4.02971466288687,4.2063457391994,4.21155313970286,"2020-05-27",127,4.05550480316326
13221,"Oglethorpe","Georgia",4.00497897640243,4.01822270885684,4.03205661813514,4.161741085044,4.15601914007795,"2020-05-28",128,4.06044301054642
13221,"Oglethorpe","Georgia",4.02095162218887,4.02244151512921,4.03600622925853,4.0986385463647,4.09982274198861,"2020-05-29",129,4.06535695181943
13221,"Oglethorpe","Georgia",4.04198991144241,4.03175775851208,4.0392893633054,4.10879313637643,4.10995506362421,"2020-05-30",130,4.07268313843362
13221,"Oglethorpe","Georgia",4.06436845605029,4.0454058843952,4.05819455502971,4.12293283061067,4.12448413467414,"2020-05-31",131,4.07995587307918
13221,"Oglethorpe","Georgia",4.0843807372571,4.0626243332756,4.06762980289541,4.14027535404751,4.14118574273198,"2020-06-01",132,4.08957135523978
13221,"Oglethorpe","Georgia",4.09864923452208,4.08068901202179,4.08663325196106,4.14952936859157,4.15127868338334,"2020-06-02",133,4.09909509389065
13221,"Oglethorpe","Georgia",4.10536286485226,4.09406647609174,4.1022928014418,4.1629831400016,4.15915997720139,"2020-06-03",134,4.11087386417331
13221,"Oglethorpe","Georgia",4.10603723890295,4.09693609923376,4.10097189115427,4.17021555512749,4.16735432959245,"2020-06-04",135,4.12251550863324
13221,"Oglethorpe","Georgia",4.10638570456808,4.09874298054023,4.10787035435469,4.17354979078744,4.17536205590595,"2020-06-05",136,4.13630878415218
13221,"Oglethorpe","Georgia",4.11025753094918,4.10124328135343,4.10978022319092,4.17268974172116,4.17333893177179,"2020-06-06",137,4.14765955326973
