"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
48265,"Kerr","Texas",2.99573227355399,2.99573227355399,3.02008093987261,3.15650558073378,3.15151823507391,"2020-06-21",152,3.235873345057
48265,"Kerr","Texas",2.99573227355399,2.99573227355399,3.04675204016139,3.10446723119291,3.09887247794079,"2020-06-22",153,3.30636312192324
48265,"Kerr","Texas",2.99573227355399,2.99573227355399,3.05845861686036,3.10718538412338,3.10725708554142,"2020-06-23",154,3.42006591269551
48265,"Kerr","Texas",2.99573227355399,2.99573227355399,3.0381382181377,3.09236701106799,3.11495806090083,"2020-06-24",155,3.55125799427067
48265,"Kerr","Texas",2.99573227355399,2.99573227355399,3.02624325375543,3.11434162734689,3.10955751088048,"2020-06-25",156,3.72397073944245
48265,"Kerr","Texas",3.0955930610748,3.0485997493003,3.0602192584614,3.17601412827559,3.17700504796963,"2020-06-26",157,3.84710339835322
48265,"Kerr","Texas",3.26573316280536,3.14834901440535,3.16105230489106,3.30603019559416,3.30350002193748,"2020-06-27",158,3.9594516717513
48265,"Kerr","Texas",3.46928253266518,3.28511531697852,3.3036564368263,3.51667336760961,3.49518177804609,"2020-06-28",159,4.06044301054642
48265,"Kerr","Texas",3.67266196318295,3.45004354242977,3.47072284924147,3.76008810709556,3.70756121041639,"2020-06-29",160,4.15216415558284
48265,"Kerr","Texas",3.90316947950659,3.6658785013511,3.68753385287789,3.95398454416088,3.95760617684319,"2020-06-30",161,4.22579042747877
48265,"Kerr","Texas",4.14143393804953,3.93574168134636,4.0235523643253,4.15127352523397,4.1520866861457,"2020-07-01",162,4.30599377264622
48265,"Kerr","Texas",4.39101897261653,4.1124774834044,4.23305381278617,4.31291475526187,4.33207659332235,"2020-07-02",163,4.35853868992974
48265,"Kerr","Texas",4.63577202096479,4.30495159216767,4.49649554158715,4.49213527614089,4.4887465548217,"2020-07-03",164,4.42740969171624
48265,"Kerr","Texas",4.84776958324542,4.51544169993245,4.78171638950628,4.6522904175476,4.66755888476422,"2020-07-04",165,4.49184145268109
48265,"Kerr","Texas",4.99439961702028,4.73361601915069,4.97063218341761,4.8591669915392,4.84343434051651,"2020-07-05",166,4.55237197030064
48265,"Kerr","Texas",5.04854587377833,4.8553601024216,5.01746086495533,4.90718087006876,4.8979496853074,"2020-07-06",167,4.60802311252035
48265,"Kerr","Texas",5.03621296538163,4.91279916350525,5.13127084286345,4.94414653547101,4.946615894683,"2020-07-07",168,4.66074017227803
48265,"Kerr","Texas",5.00218661143373,4.86246271372234,4.94040799430329,4.9940086859495,4.99919462843477,"2020-07-08",169,4.69396555405226
48265,"Kerr","Texas",4.98447555141684,4.86648236409233,4.9457022844743,4.99201410906163,4.99433642178468,"2020-07-09",170,4.73870145361261
48265,"Kerr","Texas",4.98207557270909,4.87342833889983,4.9268955273999,5.00948827137929,5.01292823247747,"2020-07-10",171,4.76947287364294
48265,"Kerr","Texas",4.99510969334082,4.88700839780785,4.91833059086399,5.02652266684802,5.03590910438848,"2020-07-11",172,4.80752800291467
48265,"Kerr","Texas",5.02135195634366,4.90558614423727,4.93270964738223,5.05298608368681,5.05776932876873,"2020-07-12",173,4.89570543425988
48265,"Kerr","Texas",5.05740887860504,4.94788856767267,4.9751590473676,5.11536090617516,5.11658573392841,"2020-07-13",174,4.97771877435866
48265,"Kerr","Texas",5.08933495267498,4.96784699007148,4.99875025340967,5.14453354002838,5.13984164371224,"2020-07-14",175,5.04893956180063
48265,"Kerr","Texas",5.10938552525777,5.02195598258341,5.04361996886059,5.13831044832648,5.14292056524174,"2020-07-15",176,5.11799381241676
48265,"Kerr","Texas",5.11275466188333,5.03695291180867,5.05892544871575,5.14149676922797,5.14020283670278,"2020-07-16",177,5.19612626742363
48265,"Kerr","Texas",5.10626510952734,5.04361675217846,5.06252023088167,5.13803800016093,5.14535818732626,"2020-07-17",178,5.265646436657
48265,"Kerr","Texas",5.10666077041087,5.04890946920949,5.06689463867732,5.15050730435785,5.15811694197592,"2020-07-18",179,5.33616357781394
48265,"Kerr","Texas",5.17920878121244,5.08945017251409,5.09525182572718,5.23129708439839,5.22124945422177,"2020-07-19",180,5.37989735354046
48265,"Kerr","Texas",5.30027679357386,5.15610792020633,5.18578608867041,5.35313785941192,5.34532903032619,"2020-07-20",181,5.42179836018774
48265,"Kerr","Texas",5.44357210257529,5.2735959742672,5.28952257984598,5.49074680141933,5.49436378784854,"2020-07-21",182,5.47347037391134
48265,"Kerr","Texas",5.57479471049082,5.37998000007541,5.41322383942405,5.58744069265759,5.59387117708952,"2020-07-22",183,5.52374390985172
48265,"Kerr","Texas",5.70697136379066,5.52784241619912,5.54955642737793,5.70878653429157,5.7150054669097,"2020-07-23",184,5.5634251717558
48265,"Kerr","Texas",5.79976261483753,5.66875983307066,5.69296705006802,5.81686761995729,5.81747179259619,"2020-07-24",185,5.61312810638807
48265,"Kerr","Texas",5.84990500241931,5.7138876778563,5.74299671840578,5.84088347033869,5.84015447376667,"2020-07-25",186,5.65499236048677
48265,"Kerr","Texas",5.8777252526488,5.74910181541687,5.79007895988731,5.88299616960286,5.87940474542595,"2020-07-26",187,5.68891043202517
48265,"Kerr","Texas",5.8889453341911,5.78653609117302,5.82727818245849,5.90860193352929,5.90449317505185,"2020-07-27",188,5.72171603607504
48265,"Kerr","Texas",5.89587973559849,5.81962679506653,5.85001860203897,5.90407505581149,5.90293256961054,"2020-07-28",189,5.75030244483655
48265,"Kerr","Texas",5.90102646282896,5.82669126947287,5.85568927154641,5.90550381364765,5.90865294504047,"2020-07-29",190,5.77588171637542
48265,"Kerr","Texas",5.90990284401073,5.83634576897534,5.86295457413263,5.9255824431319,5.91707996319014,"2020-07-30",191,5.79909265446053
