"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
5027,"Columbia","Arkansas",3.17099504949915,3.10823428847293,3.13632963020653,3.27008002592676,3.26669666165665,"2020-06-08",139,3.13549421592915
5027,"Columbia","Arkansas",3.21757753593127,3.15567485768109,3.19271001964545,3.2785426813121,3.30968432661517,"2020-06-09",140,3.16003538545133
5027,"Columbia","Arkansas",3.24578885907466,3.20460247924277,3.25260711506993,3.33140930195071,3.36291611415055,"2020-06-10",141,3.18398868421095
5027,"Columbia","Arkansas",3.25848295576212,3.24381086667068,3.29423450534186,3.35292407316818,3.35459451128807,"2020-06-11",142,3.20738161885285
5027,"Columbia","Arkansas",3.25005610180853,3.2254903239851,3.25547617174229,3.34651709278375,3.37847093701872,"2020-06-12",143,3.23023941402698
5027,"Columbia","Arkansas",3.2238803136936,3.21369508907082,3.25564657547789,3.33808009512514,3.35115647597932,"2020-06-13",144,3.25258677171327
5027,"Columbia","Arkansas",3.19339192750534,3.19371149912865,3.2512340181938,3.33217955296843,3.35319843379203,"2020-06-14",145,3.27983657842133
5027,"Columbia","Arkansas",3.180512910815,3.18800138610059,3.21730037085522,3.33952928872123,3.34954221771112,"2020-06-15",146,3.29583686600433
5027,"Columbia","Arkansas",3.19369643438246,3.19242883859489,3.23408867454402,3.35297679935544,3.36879817731791,"2020-06-16",147,3.31158517088913
5027,"Columbia","Arkansas",3.22791561823249,3.19319273077941,3.23765584681073,3.38602333713525,3.38178388290796,"2020-06-17",148,3.32194816464718
5027,"Columbia","Arkansas",3.28644474240593,3.23865350641758,3.30775111950195,3.4194357133465,3.41090405912992,"2020-06-18",149,3.3322045101752
5027,"Columbia","Arkansas",3.35866280703983,3.29099519858349,3.34939207788169,3.47638606004231,3.48581340914184,"2020-06-19",150,3.35240726749272
5027,"Columbia","Arkansas",3.40810798286286,3.35272124569575,3.40691302173586,3.56226851596866,3.54348108526702,"2020-06-20",151,3.37709968374162
5027,"Columbia","Arkansas",3.44435916330671,3.39770846824538,3.42642093457162,3.57803823383814,3.58771209916257,"2020-06-21",152,3.42472801860722
5027,"Columbia","Arkansas",3.46009553943307,3.41591046445637,3.45136676643706,3.57420664210691,3.59122454754304,"2020-06-22",153,3.49216907291136
5027,"Columbia","Arkansas",3.46924255727836,3.43045318468131,3.46012219671048,3.59135854132438,3.60815706737403,"2020-06-23",154,3.55534806148941
5027,"Columbia","Arkansas",3.46764538543585,3.43853167320349,3.47401348814032,3.60936529244727,3.56634671879179,"2020-06-24",155,3.72051643525089
5027,"Columbia","Arkansas",3.45930773468974,3.44107770923496,3.46553718031539,3.56582152709998,3.56111963223203,"2020-06-25",156,3.85922478974069
5027,"Columbia","Arkansas",3.46031099329508,3.44545078696974,3.45505513492682,3.57107095161448,3.56072195612159,"2020-06-26",157,3.97834562162125
