"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
34021,"Mercer","New Jersey",7.56076081318588,7.24351773757491,7.49446008413289,7.67887286292533,7.69301950718085,"2020-04-14",84,7.24555306524554
34021,"Mercer","New Jersey",7.67148804520891,7.3862658956965,7.59704154960473,7.75690546216971,7.73924280342029,"2020-04-15",85,7.32993721244151
34021,"Mercer","New Jersey",7.7744643928219,7.49452841637762,7.65574056832126,7.87972569439937,7.84689162977595,"2020-04-16",86,7.40879053310048
34021,"Mercer","New Jersey",7.87247754381247,7.58778281744945,7.71439785409215,7.93508234453553,7.90837784013694,"2020-04-17",87,7.4790573724141
34021,"Mercer","New Jersey",7.96801875652166,7.69172768495424,7.85252815308162,7.96216061370613,7.95334453689999,"2020-04-18",88,7.54016630025558
34021,"Mercer","New Jersey",8.05185322110577,7.79989514609531,7.87740437000402,7.9691201277142,7.9890194560297,"2020-04-19",89,7.60111693654025
34021,"Mercer","New Jersey",8.10741563387024,7.88557992164467,8.03795590097616,8.01586253723624,8.03278416106691,"2020-04-20",90,7.66642284224579
34021,"Mercer","New Jersey",8.13608014240713,7.94467809263152,8.03424187666903,8.04542441240277,8.06058259407,"2020-04-21",91,7.73255728000595
34021,"Mercer","New Jersey",8.14366226510312,7.96966779872401,8.05751013529164,8.04089390158857,8.02199488397912,"2020-04-22",92,7.7926436783566
34021,"Mercer","New Jersey",8.14940411909783,7.9979503527909,8.07481663394073,8.04685508947038,8.06626169888244,"2020-04-23",93,7.84737183615979
34021,"Mercer","New Jersey",8.14796698235521,8.01700002783274,8.11143253608138,8.0526239633314,8.06164860762641,"2020-04-24",94,7.89973624485897
34021,"Mercer","New Jersey",8.13987147111764,8.02073155249354,8.11857010480739,8.09012694853994,8.07126421793997,"2020-04-25",95,7.95286622327847
34021,"Mercer","New Jersey",8.14052514761127,8.02990707795151,8.13993781419199,8.09730504180673,8.1039784423861,"2020-04-26",96,7.99996612204775
34021,"Mercer","New Jersey",8.15884366116093,8.0490803066384,8.11531874962414,8.10327242608695,8.11317500966672,"2020-04-27",97,8.03952603219395
34021,"Mercer","New Jersey",8.19585849139698,8.08251666419784,8.13303116717466,8.15182308668066,8.15764853695813,"2020-04-28",98,8.07802351223044
