"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-15","Cuyahoga","Ohio",39035,14,0,2020-03-15,54,2.63905732961526,6.85714285714286,1.92529086185258,-12.4145780822746,0.268968017736539,0.00713268368632033,0.236162201250656,0.0312282791713678,44.1638252423334
"2020-03-16","Cuyahoga","Ohio",39035,24,0,2020-03-16,55,3.17805383034795,9.85714285714286,2.28819635554195,-12.4145780822746,0.268968017736539,0.00713268368632033,0.236162201250656,0.0312282791713678,44.1638252423334
"2020-03-17","Cuyahoga","Ohio",39035,31,0,2020-03-17,56,3.43398720448515,13.8571428571429,2.62880082944807,-12.4145780822746,0.268968017736539,0.00713268368632033,0.236162201250656,0.0312282791713678,44.1638252423334
"2020-03-17","Stark","Ohio",39151,3,0,2020-03-17,56,1.09861228866811,2,0.693147180559945,-10.2023728743146,0.19453706715392,0.00365191561284409,0.14719899906863,0.0342486494790143,49.5321417482591
"2020-03-18","Cuyahoga","Ohio",39035,38,0,2020-03-18,57,3.63758615972639,18.8571428571429,2.93689177353106,-12.4145780822746,0.268968017736539,0.00713268368632033,0.236162201250656,0.0312282791713678,44.1638252423334
"2020-03-18","Stark","Ohio",39151,3,0,2020-03-18,57,1.09861228866811,2.28571428571429,0.82667857318447,-10.2023728743146,0.19453706715392,0.00365191561284409,0.14719899906863,0.0342486494790143,49.5321417482591
"2020-03-18","Trumbull","Ohio",39155,2,0,2020-03-18,57,0.693147180559945,1.71428571428571,0.538996500732684,-9.27244741741494,0.168618461558597,0.0198221109237266,0.127502956522732,0.0341577842849853,52.7304329919021
"2020-03-19","Cuyahoga","Ohio",39035,53,0,2020-03-19,58,3.97029191355212,26,3.25809653802148,-12.4145780822746,0.268968017736539,0.00713268368632033,0.236162201250656,0.0312282791713678,44.1638252423334
"2020-03-19","Stark","Ohio",39151,5,0,2020-03-19,58,1.6094379124341,2.85714285714286,1.04982212449868,-10.2023728743146,0.19453706715392,0.00365191561284409,0.14719899906863,0.0342486494790143,49.5321417482591
"2020-03-19","Trumbull","Ohio",39155,2,0,2020-03-19,58,0.693147180559945,1.85714285714286,0.619039208406225,-9.27244741741494,0.168618461558597,0.0198221109237266,0.127502956522732,0.0341577842849853,52.7304329919021
"2020-03-20","Belmont","Ohio",39013,2,0,2020-03-20,59,0.693147180559945,2,0.693147180559945,-3.25228662811973,0.0647039553696181,0.0174281905137204,0.0829490865269044,0.0424033502150347,53.0654414090632
"2020-03-20","Butler","Ohio",39017,12,0,2020-03-20,59,2.484906649788,7.14285714285714,1.96611285637283,-5.33520630474356,0.125349238437278,0.00736320948383813,0.0857755477637958,0.0393710017355944,33.1337294416409
"2020-03-20","Cuyahoga","Ohio",39035,69,0,2020-03-20,59,4.23410650459726,34.2857142857143,3.53472877428668,-12.4145780822746,0.268968017736539,0.00713268368632033,0.236162201250656,0.0312282791713678,44.1638252423334
"2020-03-20","Franklin","Ohio",39049,14,0,2020-03-20,59,2.63905732961526,6,1.79175946922805,-19.1916805308765,0.356837820215971,0.00840641629596617,0.286670475084157,0.0539308207360936,51.5265403011449
"2020-03-20","Lorain","Ohio",39093,10,0,2020-03-20,59,2.30258509299405,4.57142857142857,1.51982575374441,-14.1705986306279,0.267519860183804,0.00799919867852349,0.236262902422243,0.0310750168805972,51.6433607077402
"2020-03-20","Stark","Ohio",39151,6,0,2020-03-20,59,1.79175946922805,3.57142857142857,1.27296567581289,-10.2023728743146,0.19453706715392,0.00365191561284409,0.14719899906863,0.0342486494790143,49.5321417482591
