"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-15","Cuyahoga","Ohio",39035,14,0,2020-03-15,54,2.63905732961526,6.85714285714286,1.92529086185258,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
"2020-03-16","Cuyahoga","Ohio",39035,24,0,2020-03-16,55,3.17805383034795,9.85714285714286,2.28819635554195,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
"2020-03-17","Cuyahoga","Ohio",39035,31,0,2020-03-17,56,3.43398720448515,13.8571428571429,2.62880082944807,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
"2020-03-17","Stark","Ohio",39151,3,0,2020-03-17,56,1.09861228866811,2,0.693147180559945,-9.33450025832123,0.180375065731076,0.00218851946737586,0.183495589859371,0.00606729678530964,52.0098351259071
"2020-03-18","Cuyahoga","Ohio",39035,38,0,2020-03-18,57,3.63758615972639,18.8571428571429,2.93689177353106,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
"2020-03-18","Stark","Ohio",39151,3,0,2020-03-18,57,1.09861228866811,2.28571428571429,0.82667857318447,-9.33450025832123,0.180375065731076,0.00218851946737586,0.183495589859371,0.00606729678530964,52.0098351259071
"2020-03-18","Trumbull","Ohio",39155,2,0,2020-03-18,57,0.693147180559945,1.71428571428571,0.538996500732684,-12.4644514568361,0.221575940347299,0.00836452406884031,0.21786268183013,0.0115315482311896,56.0619487666568
"2020-03-19","Cuyahoga","Ohio",39035,53,0,2020-03-19,58,3.97029191355212,26,3.25809653802148,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
"2020-03-19","Stark","Ohio",39151,5,0,2020-03-19,58,1.6094379124341,2.85714285714286,1.04982212449868,-9.33450025832123,0.180375065731076,0.00218851946737586,0.183495589859371,0.00606729678530964,52.0098351259071
"2020-03-19","Trumbull","Ohio",39155,2,0,2020-03-19,58,0.693147180559945,1.85714285714286,0.619039208406225,-12.4644514568361,0.221575940347299,0.00836452406884031,0.21786268183013,0.0115315482311896,56.0619487666568
"2020-03-20","Belmont","Ohio",39013,2,0,2020-03-20,59,0.693147180559945,2,0.693147180559945,-7.81204812247583,0.137749566626985,0.00637053753182954,0.139594246071667,0.00953091525991439,56.867735510825
"2020-03-20","Butler","Ohio",39017,12,0,2020-03-20,59,2.484906649788,7.14285714285714,1.96611285637283,-4.37297257882437,0.109705534977564,0.00230607640124627,0.102304288109285,0.00919890769104142,37.7891019017451
"2020-03-20","Cuyahoga","Ohio",39035,69,0,2020-03-20,59,4.23410650459726,34.2857142857143,3.53472877428668,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
"2020-03-20","Franklin","Ohio",39049,14,0,2020-03-20,59,2.63905732961526,6,1.79175946922805,-11.8322295992086,0.240574590518197,0.0123939870042043,0.231864708278203,0.0183543852320107,48.4575800655612
"2020-03-20","Lorain","Ohio",39093,10,0,2020-03-20,59,2.30258509299405,4.57142857142857,1.51982575374441,-7.45946975816055,0.161452236066158,0.0110801713275584,0.158696952303013,0.0163362194943186,45.8152013310405
"2020-03-20","Stark","Ohio",39151,6,0,2020-03-20,59,1.79175946922805,3.57142857142857,1.27296567581289,-9.33450025832123,0.180375065731076,0.00218851946737586,0.183495589859371,0.00606729678530964,52.0098351259071
"2020-03-20","Summit","Ohio",39153,10,0,2020-03-20,59,2.30258509299405,4.28571428571429,1.45528723260684,-9.46526562521692,0.194538234584054,0.0110537639496509,0.194182267898504,0.0128819557400044,48.6186612682439
"2020-03-20","Trumbull","Ohio",39155,3,0,2020-03-20,59,1.09861228866811,2.14285714285714,0.762140052046895,-12.4644514568361,0.221575940347299,0.00836452406884031,0.21786268183013,0.0115315482311896,56.0619487666568
"2020-03-20","Tuscarawas","Ohio",39157,1,0,2020-03-20,59,0,1,0,-10.6048529861453,0.175844883616059,0.0037628124654099,0.169399470414237,0.0103989783945504,59.9963043388963
"2020-03-21","Belmont","Ohio",39013,2,0,2020-03-21,60,0.693147180559945,2,0.693147180559945,-7.81204812247583,0.137749566626985,0.00637053753182954,0.139594246071667,0.00953091525991439,56.867735510825
"2020-03-21","Butler","Ohio",39017,16,0,2020-03-21,60,2.77258872223978,8.85714285714286,2.18122423598978,-4.37297257882437,0.109705534977564,0.00230607640124627,0.102304288109285,0.00919890769104142,37.7891019017451
"2020-03-21","Cuyahoga","Ohio",39035,92,1,2020-03-21,60,4.52178857704904,45.8571428571429,3.8255309740747,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
"2020-03-21","Franklin","Ohio",39049,21,0,2020-03-21,60,3.04452243772342,8.85714285714286,2.18122423598978,-11.8322295992086,0.240574590518197,0.0123939870042043,0.231864708278203,0.0183543852320107,48.4575800655612
"2020-03-21","Lorain","Ohio",39093,14,0,2020-03-21,60,2.63905732961526,6.42857142857143,1.86075234071501,-7.45946975816055,0.161452236066158,0.0110801713275584,0.158696952303013,0.0163362194943186,45.8152013310405
"2020-03-21","Lucas","Ohio",39095,4,1,2020-03-21,60,1.38629436111989,1.57142857142857,0.451985123743056,-17.1849404255658,0.301266969937315,0.0149332951947753,0.257843602434877,0.022810870669696,55.0284278295454
"2020-03-21","Medina","Ohio",39103,9,0,2020-03-21,60,2.19722457733622,4.14285714285714,1.42138568093116,-8.07245341949123,0.164016886300972,0.00832343510695455,0.164495899272747,0.0141256868255863,49.2748168822384
"2020-03-21","Stark","Ohio",39151,8,0,2020-03-21,60,2.07944154167984,4.42857142857143,1.48807705542983,-9.33450025832123,0.180375065731076,0.00218851946737586,0.183495589859371,0.00606729678530964,52.0098351259071
"2020-03-21","Summit","Ohio",39153,15,0,2020-03-21,60,2.70805020110221,6.14285714285714,1.81528996663825,-9.46526562521692,0.194538234584054,0.0110537639496509,0.194182267898504,0.0128819557400044,48.6186612682439
"2020-03-21","Trumbull","Ohio",39155,3,0,2020-03-21,60,1.09861228866811,2.28571428571429,0.82667857318447,-12.4644514568361,0.221575940347299,0.00836452406884031,0.21786268183013,0.0115315482311896,56.0619487666568
"2020-03-21","Tuscarawas","Ohio",39157,1,0,2020-03-21,60,0,1,0,-10.6048529861453,0.175844883616059,0.0037628124654099,0.169399470414237,0.0103989783945504,59.9963043388963
"2020-03-22","Belmont","Ohio",39013,2,0,2020-03-22,61,0.693147180559945,2,0.693147180559945,-7.81204812247583,0.137749566626985,0.00637053753182954,0.139594246071667,0.00953091525991439,56.867735510825
"2020-03-22","Butler","Ohio",39017,17,0,2020-03-22,61,2.83321334405622,10.4285714285714,2.34454929209308,-4.37297257882437,0.109705534977564,0.00230607640124627,0.102304288109285,0.00919890769104142,37.7891019017451
"2020-03-22","Cuyahoga","Ohio",39035,125,1,2020-03-22,61,4.8283137373023,61.7142857142857,4.1225154391888,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
"2020-03-22","Franklin","Ohio",39049,34,0,2020-03-22,61,3.52636052461616,13.2857142857143,2.58668934409794,-11.8322295992086,0.240574590518197,0.0123939870042043,0.231864708278203,0.0183543852320107,48.4575800655612
"2020-03-22","Geauga","Ohio",39055,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-13.2332750130618,0.222402323284127,0.0113605418139209,0.20912622077229,0.0247413709555226,58.8667735830875
"2020-03-22","Lorain","Ohio",39093,19,0,2020-03-22,61,2.94443897916644,8.85714285714286,2.18122423598978,-7.45946975816055,0.161452236066158,0.0110801713275584,0.158696952303013,0.0163362194943186,45.8152013310405
"2020-03-22","Lucas","Ohio",39095,5,1,2020-03-22,61,1.6094379124341,2.14285714285714,0.762140052046895,-17.1849404255658,0.301266969937315,0.0149332951947753,0.257843602434877,0.022810870669696,55.0284278295454
"2020-03-22","Medina","Ohio",39103,10,0,2020-03-22,61,2.30258509299405,5.42857142857143,1.69167601067107,-8.07245341949123,0.164016886300972,0.00832343510695455,0.164495899272747,0.0141256868255863,49.2748168822384
"2020-03-22","Stark","Ohio",39151,10,0,2020-03-22,61,2.30258509299405,5.42857142857143,1.69167601067107,-9.33450025832123,0.180375065731076,0.00218851946737586,0.183495589859371,0.00606729678530964,52.0098351259071
"2020-03-22","Summit","Ohio",39153,23,0,2020-03-22,61,3.13549421592915,9.14285714285714,2.21297293430436,-9.46526562521692,0.194538234584054,0.0110537639496509,0.194182267898504,0.0128819557400044,48.6186612682439
"2020-03-22","Trumbull","Ohio",39155,3,0,2020-03-22,61,1.09861228866811,2.42857142857143,0.887303195000903,-12.4644514568361,0.221575940347299,0.00836452406884031,0.21786268183013,0.0115315482311896,56.0619487666568
"2020-03-22","Tuscarawas","Ohio",39157,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-10.6048529861453,0.175844883616059,0.0037628124654099,0.169399470414237,0.0103989783945504,59.9963043388963
"2020-03-23","Belmont","Ohio",39013,2,0,2020-03-23,62,0.693147180559945,2,0.693147180559945,-7.81204812247583,0.137749566626985,0.00637053753182954,0.139594246071667,0.00953091525991439,56.867735510825
"2020-03-23","Butler","Ohio",39017,17,0,2020-03-23,62,2.83321334405622,12,2.484906649788,-4.37297257882437,0.109705534977564,0.00230607640124627,0.102304288109285,0.00919890769104142,37.7891019017451
"2020-03-23","Coshocton","Ohio",39031,3,0,2020-03-23,62,1.09861228866811,2.14285714285714,0.762140052046895,-4.91889520047964,0.0915567891196894,0.000972592923611509,0.0937889047977108,0.00507124305357739,54.112406034461
"2020-03-23","Cuyahoga","Ohio",39035,149,1,2020-03-23,62,5.00394630594546,79.5714285714286,4.37665509087197,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
"2020-03-23","Darke","Ohio",39037,1,0,2020-03-23,62,0,1,0,-17.3734692556939,0.26987506659619,0.0194729485917822,0.256293022539241,0.0209476361999431,64.0779292740715
"2020-03-23","Franklin","Ohio",39049,46,2,2020-03-23,62,3.8286413964891,19.4285714285714,2.96674473668074,-11.8322295992086,0.240574590518197,0.0123939870042043,0.231864708278203,0.0183543852320107,48.4575800655612
"2020-03-23","Geauga","Ohio",39055,2,0,2020-03-23,62,0.693147180559945,1.28571428571429,0.251314428280909,-13.2332750130618,0.222402323284127,0.0113605418139209,0.20912622077229,0.0247413709555226,58.8667735830875
"2020-03-23","Lake","Ohio",39085,8,0,2020-03-23,62,2.07944154167984,3.71428571428571,1.31218638896617,-9.95842171014751,0.18779114265439,0.0101782617495142,0.187856139573897,0.0089312896032385,53.03511249146
"2020-03-23","Lorain","Ohio",39093,24,0,2020-03-23,62,3.17805383034795,11.8571428571429,2.47293045874129,-7.45946975816055,0.161452236066158,0.0110801713275584,0.158696952303013,0.0163362194943186,45.8152013310405
"2020-03-23","Lucas","Ohio",39095,9,1,2020-03-23,62,2.19722457733622,3.28571428571429,1.18958406687384,-17.1849404255658,0.301266969937315,0.0149332951947753,0.257843602434877,0.022810870669696,55.0284278295454
"2020-03-23","Mahoning","Ohio",39099,23,0,2020-03-23,62,3.13549421592915,10.1428571428571,2.316769727986,-9.79593168384718,0.20076019358385,0.00898939231019373,0.20018054724282,0.00936795781156795,48.7327893461186
"2020-03-23","Medina","Ohio",39103,15,0,2020-03-23,62,2.70805020110221,7.28571428571429,1.98591548366901,-8.07245341949123,0.164016886300972,0.00832343510695455,0.164495899272747,0.0141256868255863,49.2748168822384
"2020-03-23","Stark","Ohio",39151,13,1,2020-03-23,62,2.56494935746154,6.85714285714286,1.92529086185258,-9.33450025832123,0.180375065731076,0.00218851946737586,0.183495589859371,0.00606729678530964,52.0098351259071
"2020-03-23","Summit","Ohio",39153,28,0,2020-03-23,62,3.3322045101752,12.8571428571429,2.55389952127496,-9.46526562521692,0.194538234584054,0.0110537639496509,0.194182267898504,0.0128819557400044,48.6186612682439
"2020-03-23","Trumbull","Ohio",39155,3,0,2020-03-23,62,1.09861228866811,2.57142857142857,0.944461608840851,-12.4644514568361,0.221575940347299,0.00836452406884031,0.21786268183013,0.0115315482311896,56.0619487666568
"2020-03-23","Tuscarawas","Ohio",39157,2,0,2020-03-23,62,0.693147180559945,1.28571428571429,0.251314428280909,-10.6048529861453,0.175844883616059,0.0037628124654099,0.169399470414237,0.0103989783945504,59.9963043388963
"2020-03-24","Ashland","Ohio",39005,1,0,2020-03-24,63,0,1,0,-4.98901692611737,0.0792265189689965,0.00396605107517013,0.0729665452680427,0.0119536392264918,62.3256694351389
"2020-03-24","Belmont","Ohio",39013,2,0,2020-03-24,63,0.693147180559945,2,0.693147180559945,-7.81204812247583,0.137749566626985,0.00637053753182954,0.139594246071667,0.00953091525991439,56.867735510825
"2020-03-24","Butler","Ohio",39017,18,0,2020-03-24,63,2.89037175789616,13.7142857142857,2.61843804241252,-4.37297257882437,0.109705534977564,0.00230607640124627,0.102304288109285,0.00919890769104142,37.7891019017451
"2020-03-24","Clark","Ohio",39023,2,0,2020-03-24,63,0.693147180559945,1.14285714285714,0.13353139262452,-9.18205716402894,0.148113730028103,0.00740343627284305,0.144597445087872,0.0118659966992167,61.7864241675458
"2020-03-24","Coshocton","Ohio",39031,3,0,2020-03-24,63,1.09861228866811,2.28571428571429,0.82667857318447,-4.91889520047964,0.0915567891196894,0.000972592923611509,0.0937889047977108,0.00507124305357739,54.112406034461
"2020-03-24","Cuyahoga","Ohio",39035,167,2,2020-03-24,63,5.11799381241676,99,4.59511985013459,-8.16373907852037,0.198107668877375,0.00861819438122994,0.195108506615813,0.0144404344830138,40.827509304567
