"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-20","Franklin","Ohio",39049,14,0,2020-03-20,59,2.63905732961526,6,1.79175946922805,-21.3974420618214,0.393042091046621,0.00328441351105672,0.153434653187556,0.0453958827415317,44.9780537054567
"2020-03-20","Lorain","Ohio",39093,10,0,2020-03-20,59,2.30258509299405,4.57142857142857,1.51982575374441,-17.229022164808,0.31797860102654,0.00780457996038557,0.153434653187556,0.0453958827415317,47.4085427863402
"2020-03-20","Stark","Ohio",39151,6,0,2020-03-20,59,1.79175946922805,3.57142857142857,1.27296567581289,-11.079483578897,0.209452887492223,0.00514453814928155,0.153434653187556,0.0453958827415317,50.6691780077756
"2020-03-20","Summit","Ohio",39153,10,0,2020-03-20,59,2.30258509299405,4.28571428571429,1.45528723260684,-20.3364325800001,0.369351983367045,0.00732726792862875,0.153434653187556,0.0453958827415317,47.4041160392243
"2020-03-20","Trumbull","Ohio",39155,3,0,2020-03-20,59,1.09861228866811,2.14285714285714,0.762140052046895,-4.16121204678416,0.0827616006132128,0.00704228949620945,0.153434653187556,0.0453958827415317,54.5265264472609
"2020-03-20","Tuscarawas","Ohio",39157,1,0,2020-03-20,59,0,1,0,-5.27301034345049,0.0887474677467248,0.0214066182617218,0.153434653187556,0.0453958827415317,59.8729483318951
"2020-03-21","Belmont","Ohio",39013,2,0,2020-03-21,60,0.693147180559945,2,0.693147180559945,59,0,0,0.153434653187556,0.0453958827415317,55.9824600169516
"2020-03-21","Butler","Ohio",39017,16,0,2020-03-21,60,2.77258872223978,8.85714285714286,2.18122423598978,-8.16002568134931,0.17197064363488,0.011994026038105,0.153434653187556,0.0453958827415317,45.8735892646256
"2020-03-21","Cuyahoga","Ohio",39035,92,1,2020-03-21,60,4.52178857704904,45.8571428571429,3.8255309740747,-14.4789758932575,0.30499519095045,0.00526897514946785,0.153434653187556,0.0453958827415317,37.0741849043461
"2020-03-21","Franklin","Ohio",39049,21,0,2020-03-21,60,3.04452243772342,8.85714285714286,2.18122423598978,-21.3974420618214,0.393042091046621,0.00328441351105672,0.153434653187556,0.0453958827415317,44.9780537054567
"2020-03-21","Lorain","Ohio",39093,14,0,2020-03-21,60,2.63905732961526,6.42857142857143,1.86075234071501,-17.229022164808,0.31797860102654,0.00780457996038557,0.153434653187556,0.0453958827415317,47.4085427863402
"2020-03-21","Lucas","Ohio",39095,4,1,2020-03-21,60,1.38629436111989,1.57142857142857,0.451985123743056,-21.6955313512678,0.368799471565395,0.0338584428385577,0.153434653187556,0.0453958827415317,55.7779957292839
"2020-03-21","Medina","Ohio",39103,9,0,2020-03-21,60,2.19722457733622,4.14285714285714,1.42138568093116,-15.5184999250809,0.282264901368929,0.00691352215344015,0.153434653187556,0.0453958827415317,49.9225867617655
"2020-03-21","Stark","Ohio",39151,8,0,2020-03-21,60,2.07944154167984,4.42857142857143,1.48807705542983,-11.079483578897,0.209452887492223,0.00514453814928155,0.153434653187556,0.0453958827415317,50.6691780077756
"2020-03-21","Summit","Ohio",39153,15,0,2020-03-21,60,2.70805020110221,6.14285714285714,1.81528996663825,-20.3364325800001,0.369351983367045,0.00732726792862875,0.153434653187556,0.0453958827415317,47.4041160392243
"2020-03-21","Trumbull","Ohio",39155,3,0,2020-03-21,60,1.09861228866811,2.28571428571429,0.82667857318447,-4.16121204678416,0.0827616006132128,0.00704228949620945,0.153434653187556,0.0453958827415317,54.5265264472609
"2020-03-21","Tuscarawas","Ohio",39157,1,0,2020-03-21,60,0,1,0,-5.27301034345049,0.0887474677467248,0.0214066182617218,0.153434653187556,0.0453958827415317,59.8729483318951
"2020-03-22","Belmont","Ohio",39013,2,0,2020-03-22,61,0.693147180559945,2,0.693147180559945,59,0,0,0.153434653187556,0.0453958827415317,55.9824600169516
"2020-03-22","Butler","Ohio",39017,17,0,2020-03-22,61,2.83321334405622,10.4285714285714,2.34454929209308,-8.16002568134931,0.17197064363488,0.011994026038105,0.153434653187556,0.0453958827415317,45.8735892646256
"2020-03-22","Cuyahoga","Ohio",39035,125,1,2020-03-22,61,4.8283137373023,61.7142857142857,4.1225154391888,-14.4789758932575,0.30499519095045,0.00526897514946785,0.153434653187556,0.0453958827415317,37.0741849043461
"2020-03-22","Franklin","Ohio",39049,34,0,2020-03-22,61,3.52636052461616,13.2857142857143,2.58668934409794,-21.3974420618214,0.393042091046621,0.00328441351105672,0.153434653187556,0.0453958827415317,44.9780537054567
"2020-03-22","Lorain","Ohio",39093,19,0,2020-03-22,61,2.94443897916644,8.85714285714286,2.18122423598978,-17.229022164808,0.31797860102654,0.00780457996038557,0.153434653187556,0.0453958827415317,47.4085427863402
"2020-03-22","Lucas","Ohio",39095,5,1,2020-03-22,61,1.6094379124341,2.14285714285714,0.762140052046895,-21.6955313512678,0.368799471565395,0.0338584428385577,0.153434653187556,0.0453958827415317,55.7779957292839
"2020-03-22","Medina","Ohio",39103,10,0,2020-03-22,61,2.30258509299405,5.42857142857143,1.69167601067107,-15.5184999250809,0.282264901368929,0.00691352215344015,0.153434653187556,0.0453958827415317,49.9225867617655
"2020-03-22","Stark","Ohio",39151,10,0,2020-03-22,61,2.30258509299405,5.42857142857143,1.69167601067107,-11.079483578897,0.209452887492223,0.00514453814928155,0.153434653187556,0.0453958827415317,50.6691780077756
"2020-03-22","Summit","Ohio",39153,23,0,2020-03-22,61,3.13549421592915,9.14285714285714,2.21297293430436,-20.3364325800001,0.369351983367045,0.00732726792862875,0.153434653187556,0.0453958827415317,47.4041160392243
"2020-03-22","Trumbull","Ohio",39155,3,0,2020-03-22,61,1.09861228866811,2.42857142857143,0.887303195000903,-4.16121204678416,0.0827616006132128,0.00704228949620945,0.153434653187556,0.0453958827415317,54.5265264472609
"2020-03-22","Tuscarawas","Ohio",39157,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-5.27301034345049,0.0887474677467248,0.0214066182617218,0.153434653187556,0.0453958827415317,59.8729483318951
"2020-03-23","Belmont","Ohio",39013,2,0,2020-03-23,62,0.693147180559945,2,0.693147180559945,59,0,0,0.153434653187556,0.0453958827415317,55.9824600169516
"2020-03-23","Butler","Ohio",39017,17,0,2020-03-23,62,2.83321334405622,12,2.484906649788,-8.16002568134931,0.17197064363488,0.011994026038105,0.153434653187556,0.0453958827415317,45.8735892646256
"2020-03-23","Cuyahoga","Ohio",39035,149,1,2020-03-23,62,5.00394630594546,79.5714285714286,4.37665509087197,-14.4789758932575,0.30499519095045,0.00526897514946785,0.153434653187556,0.0453958827415317,37.0741849043461
"2020-03-23","Franklin","Ohio",39049,46,2,2020-03-23,62,3.8286413964891,19.4285714285714,2.96674473668074,-21.3974420618214,0.393042091046621,0.00328441351105672,0.153434653187556,0.0453958827415317,44.9780537054567
"2020-03-23","Lorain","Ohio",39093,24,0,2020-03-23,62,3.17805383034795,11.8571428571429,2.47293045874129,-17.229022164808,0.31797860102654,0.00780457996038557,0.153434653187556,0.0453958827415317,47.4085427863402
"2020-03-23","Lucas","Ohio",39095,9,1,2020-03-23,62,2.19722457733622,3.28571428571429,1.18958406687384,-21.6955313512678,0.368799471565395,0.0338584428385577,0.153434653187556,0.0453958827415317,55.7779957292839
"2020-03-23","Medina","Ohio",39103,15,0,2020-03-23,62,2.70805020110221,7.28571428571429,1.98591548366901,-15.5184999250809,0.282264901368929,0.00691352215344015,0.153434653187556,0.0453958827415317,49.9225867617655
"2020-03-23","Stark","Ohio",39151,13,1,2020-03-23,62,2.56494935746154,6.85714285714286,1.92529086185258,-11.079483578897,0.209452887492223,0.00514453814928155,0.153434653187556,0.0453958827415317,50.6691780077756
"2020-03-23","Summit","Ohio",39153,28,0,2020-03-23,62,3.3322045101752,12.8571428571429,2.55389952127496,-20.3364325800001,0.369351983367045,0.00732726792862875,0.153434653187556,0.0453958827415317,47.4041160392243
"2020-03-23","Trumbull","Ohio",39155,3,0,2020-03-23,62,1.09861228866811,2.57142857142857,0.944461608840851,-4.16121204678416,0.0827616006132128,0.00704228949620945,0.153434653187556,0.0453958827415317,54.5265264472609
"2020-03-23","Tuscarawas","Ohio",39157,2,0,2020-03-23,62,0.693147180559945,1.28571428571429,0.251314428280909,-5.27301034345049,0.0887474677467248,0.0214066182617218,0.153434653187556,0.0453958827415317,59.8729483318951
