"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-15","Cuyahoga","Ohio",39035,14,0,2020-03-15,54,2.63905732961526,6.85714285714286,1.92529086185258,-9.32649556655544,0.217066931033808,0.00825553440485573,0.215071456348962,0.014721667377371,42.7661931784155
"2020-03-16","Cuyahoga","Ohio",39035,24,0,2020-03-16,55,3.17805383034795,9.85714285714286,2.28819635554195,-9.32649556655544,0.217066931033808,0.00825553440485573,0.215071456348962,0.014721667377371,42.7661931784155
"2020-03-17","Cuyahoga","Ohio",39035,31,0,2020-03-17,56,3.43398720448515,13.8571428571429,2.62880082944807,-9.32649556655544,0.217066931033808,0.00825553440485573,0.215071456348962,0.014721667377371,42.7661931784155
"2020-03-17","Stark","Ohio",39151,3,0,2020-03-17,56,1.09861228866811,2,0.693147180559945,-9.68081624344384,0.185896142157908,0.00169490092020263,0.18399307103597,0.0054054217230726,51.9376356465551
"2020-03-18","Cuyahoga","Ohio",39035,38,0,2020-03-18,57,3.63758615972639,18.8571428571429,2.93689177353106,-9.32649556655544,0.217066931033808,0.00825553440485573,0.215071456348962,0.014721667377371,42.7661931784155
"2020-03-18","Stark","Ohio",39151,3,0,2020-03-18,57,1.09861228866811,2.28571428571429,0.82667857318447,-9.68081624344384,0.185896142157908,0.00169490092020263,0.18399307103597,0.0054054217230726,51.9376356465551
"2020-03-18","Trumbull","Ohio",39155,2,0,2020-03-18,57,0.693147180559945,1.71428571428571,0.538996500732684,-13.1217187505169,0.231946801310412,0.0104065903397404,0.22666099837926,0.0134371842483148,56.3522434313501
"2020-03-19","Cuyahoga","Ohio",39035,53,0,2020-03-19,58,3.97029191355212,26,3.25809653802148,-9.32649556655544,0.217066931033808,0.00825553440485573,0.215071456348962,0.014721667377371,42.7661931784155
"2020-03-19","Stark","Ohio",39151,5,0,2020-03-19,58,1.6094379124341,2.85714285714286,1.04982212449868,-9.68081624344384,0.185896142157908,0.00169490092020263,0.18399307103597,0.0054054217230726,51.9376356465551
"2020-03-19","Trumbull","Ohio",39155,2,0,2020-03-19,58,0.693147180559945,1.85714285714286,0.619039208406225,-13.1217187505169,0.231946801310412,0.0104065903397404,0.22666099837926,0.0134371842483148,56.3522434313501
"2020-03-20","Belmont","Ohio",39013,2,0,2020-03-20,59,0.693147180559945,2,0.693147180559945,-7.58067059344452,0.134169199113363,0.00878432985919886,0.131475334899428,0.0135000047505948,56.2857032976688
"2020-03-20","Butler","Ohio",39017,12,0,2020-03-20,59,2.484906649788,7.14285714285714,1.96611285637283,-4.17950590455389,0.106715558768816,0.00294941198751161,0.100780004548517,0.00783622181681847,37.5255368238574
"2020-03-20","Cuyahoga","Ohio",39035,69,0,2020-03-20,59,4.23410650459726,34.2857142857143,3.53472877428668,-9.32649556655544,0.217066931033808,0.00825553440485573,0.215071456348962,0.014721667377371,42.7661931784155
"2020-03-20","Franklin","Ohio",39049,14,0,2020-03-20,59,2.63905732961526,6,1.79175946922805,-13.7298013834552,0.269922785367123,0.0121992349537372,0.278306506954616,0.0182595405571496,51.3516945263079
"2020-03-20","Lorain","Ohio",39093,10,0,2020-03-20,59,2.30258509299405,4.57142857142857,1.51982575374441,-9.08493696215404,0.186595529934183,0.0113909209352328,0.185748364767004,0.0114657636890082,48.6043411864092
"2020-03-20","Stark","Ohio",39151,6,0,2020-03-20,59,1.79175946922805,3.57142857142857,1.27296567581289,-9.68081624344384,0.185896142157908,0.00169490092020263,0.18399307103597,0.0054054217230726,51.9376356465551
"2020-03-20","Summit","Ohio",39153,10,0,2020-03-20,59,2.30258509299405,4.28571428571429,1.45528723260684,-11.1961586193298,0.221306905763836,0.0105969603763654,0.218105190130061,0.0126722023884345,50.3502170916625
"2020-03-20","Trumbull","Ohio",39155,3,0,2020-03-20,59,1.09861228866811,2.14285714285714,0.762140052046895,-13.1217187505169,0.231946801310412,0.0104065903397404,0.22666099837926,0.0134371842483148,56.3522434313501
"2020-03-20","Tuscarawas","Ohio",39157,1,0,2020-03-20,59,0,1,0,-10.6616355264889,0.176709978386255,0.00506937177422999,0.175493203814937,0.00936473492285764,60.2878709842667
"2020-03-21","Belmont","Ohio",39013,2,0,2020-03-21,60,0.693147180559945,2,0.693147180559945,-7.58067059344452,0.134169199113363,0.00878432985919886,0.131475334899428,0.0135000047505948,56.2857032976688
"2020-03-21","Butler","Ohio",39017,16,0,2020-03-21,60,2.77258872223978,8.85714285714286,2.18122423598978,-4.17950590455389,0.106715558768816,0.00294941198751161,0.100780004548517,0.00783622181681847,37.5255368238574
"2020-03-21","Cuyahoga","Ohio",39035,92,1,2020-03-21,60,4.52178857704904,45.8571428571429,3.8255309740747,-9.32649556655544,0.217066931033808,0.00825553440485573,0.215071456348962,0.014721667377371,42.7661931784155
"2020-03-21","Franklin","Ohio",39049,21,0,2020-03-21,60,3.04452243772342,8.85714285714286,2.18122423598978,-13.7298013834552,0.269922785367123,0.0121992349537372,0.278306506954616,0.0182595405571496,51.3516945263079
"2020-03-21","Lorain","Ohio",39093,14,0,2020-03-21,60,2.63905732961526,6.42857142857143,1.86075234071501,-9.08493696215404,0.186595529934183,0.0113909209352328,0.185748364767004,0.0114657636890082,48.6043411864092
"2020-03-21","Lucas","Ohio",39095,4,1,2020-03-21,60,1.38629436111989,1.57142857142857,0.451985123743056,-19.6737333467818,0.339363676492438,0.0137703453194718,0.286217238778156,0.0200213373076294,56.2032841548586
"2020-03-21","Medina","Ohio",39103,9,0,2020-03-21,60,2.19722457733622,4.14285714285714,1.42138568093116,-9.45325480270555,0.185154384206861,0.00774607800147084,0.183765521010672,0.00628011182141492,50.9317878864731
"2020-03-21","Stark","Ohio",39151,8,0,2020-03-21,60,2.07944154167984,4.42857142857143,1.48807705542983,-9.68081624344384,0.185896142157908,0.00169490092020263,0.18399307103597,0.0054054217230726,51.9376356465551
"2020-03-21","Summit","Ohio",39153,15,0,2020-03-21,60,2.70805020110221,6.14285714285714,1.81528996663825,-11.1961586193298,0.221306905763836,0.0105969603763654,0.218105190130061,0.0126722023884345,50.3502170916625
"2020-03-21","Trumbull","Ohio",39155,3,0,2020-03-21,60,1.09861228866811,2.28571428571429,0.82667857318447,-13.1217187505169,0.231946801310412,0.0104065903397404,0.22666099837926,0.0134371842483148,56.3522434313501
"2020-03-21","Tuscarawas","Ohio",39157,1,0,2020-03-21,60,0,1,0,-10.6616355264889,0.176709978386255,0.00506937177422999,0.175493203814937,0.00936473492285764,60.2878709842667
"2020-03-22","Belmont","Ohio",39013,2,0,2020-03-22,61,0.693147180559945,2,0.693147180559945,-7.58067059344452,0.134169199113363,0.00878432985919886,0.131475334899428,0.0135000047505948,56.2857032976688
"2020-03-22","Butler","Ohio",39017,17,0,2020-03-22,61,2.83321334405622,10.4285714285714,2.34454929209308,-4.17950590455389,0.106715558768816,0.00294941198751161,0.100780004548517,0.00783622181681847,37.5255368238574
