"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
39051,"2020-07-11","Fulton","Ohio",0.0131290636495392,-144.152875437238,4.1376621609508,0.0154019149017875,-98.0148800004444,4.26655960829572,"2020-07-18",4.30019661642625,0.0264174492167008,0.00113144831597326
39053,"2020-07-11","Gallia","Ohio",0.0505734384948134,113.438074194047,2.91110451439037,0.0574936032599525,120.065552335228,3.38835375238284,"2020-07-18",3.15395627876888,0.058976979461758,0.0549421756366044
39055,"2020-07-11","Geauga","Ohio",0.00850396637236051,-536.582228943784,6.01725548061784,0.00908833943535031,-491.245997312195,6.09142312875812,"2020-07-18",6.09356977004514,0.00582387077079302,4.60806881512993e-06
39057,"2020-07-11","Greene","Ohio",0.0397735474812085,29.5358069767051,5.62653279810286,0.0414760571676143,35.2400108196503,5.96259752965979,"2020-07-18",5.98177489656046,0.126196948516559,0.00036777140124301
39059,"2020-07-11","Guernsey","Ohio",0.0304675937708367,29.7538648884726,4.30342986627873,0.0348655309188526,47.2552987020237,4.59334895649959,"2020-07-18",4.43421238784445,0.017104067947089,0.0253244474833312
39061,"2020-07-11","Hamilton","Ohio",0.0270282653362965,-151.873001372485,8.72669715102194,0.0265080798646343,-158.15989131992,8.93746132625987,"2020-07-18",8.89676401283187,0.0289227374858773,0.00165627132025627
39063,"2020-07-11","Hancock","Ohio",0.0122212533039688,-188.439549525472,4.39280178221523,0.0135422104326024,-153.622350015573,4.50444185849764,"2020-07-18",4.58642414316704,0.03748961866055,0.00672109499961396
39065,"2020-07-11","Hardin","Ohio",0.0110851886283136,-262.907548801864,4.80994702571788,0.0135660153201706,-184.015749192515,4.92467721500888,"2020-07-18",4.85314571300348,0.00186612658319962,0.00511675577914895
39067,"2020-07-11","Harrison","Ohio",0.000986204803916694,-2352.66593543171,2.48885146900367,0.00639334779141174,-220.402033506431,2.5535161088037,"2020-07-18",2.66921036778594,0.032529332369956,0.0133851615614509
39069,"2020-07-11","Henry","Ohio",0.0126532704282142,-99.5091677634351,3.4228256530219,0.0153945364093508,-51.7854562669083,3.55283510924955,"2020-07-18",3.70306408910589,0.0785335810588033,0.0225687463886787
39071,"2020-07-11","Highland","Ohio",0.0116026687733002,-158.69449664436,3.82533604094444,0.0138127584221575,-106.342233027212,3.94136333244384,"2020-07-18",4.09196077086682,0.0710887466061842,0.0226795884595633
