"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",174,"2020-07-13",5.63069961791772,-107.804530529134,0.0203417899524772,5.87480109734745,5.77429707217925,5.77309214758506,34.0750338185226
1003,"Baldwin","Alabama",174,"2020-07-13",6.65194094537838,77.9120111335845,0.0730276409454351,7.5282726367236,7.16009362225821,7.16313443199643,9.4915729384967
1005,"Barbour","Alabama",174,"2020-07-13",4.83967749595261,-60.3304511108501,0.0212045998805498,5.11731565479817,4.98645615692097,4.98810969511646,32.6885291146541
1007,"Bibb","Alabama",174,"2020-07-13",4.55687989686031,-45.2641864045189,0.021345884045052,4.82980908653889,4.70643405258154,4.70630108517567,32.4721702365201
1009,"Blount","Alabama",174,"2020-07-13",5.10853950907762,81.8635650252393,0.0586269051580699,5.81206237097446,5.5188712485141,5.51892784518411,11.8230218479226
1011,"Bullock","Alabama",174,"2020-07-13",4.11087386417331,297.011306734303,-0.0324379481750842,3.76316875557111,3.88363114099086,3.88380822694772,-21.368403969902
1013,"Butler","Alabama",174,"2020-07-13",4.4576640488795,384.308711553105,-0.0207035935365766,4.20922092644058,4.31333012655746,4.31273889412346,-33.4795589632967
1015,"Calhoun","Alabama",174,"2020-07-13",5.57486626600749,105.339692024611,0.0875720907313663,6.62573135478389,6.17763782784504,6.18787090112705,7.91516080946639
1017,"Chambers","Alabama",174,"2020-07-13",5.19375018690961,896.13492766662,-0.00718145757201075,5.13571114130081,5.14183432536577,5.14347998390553,-96.5190107453172
1019,"Cherokee","Alabama",174,"2020-07-13",4.18095903505887,97.2459541566837,0.0581445813773968,4.86984393422293,4.58767209020797,4.58797110470065,11.9210967581134
1021,"Chilton","Alabama",174,"2020-07-13",5.06078507778173,88.5037075167414,0.0628697909140879,5.81522256875078,5.50017060107681,5.50087361418034,11.0251230437069
1023,"Choctaw","Alabama",174,"2020-07-13",3.28519846779927,126.62868577544,0.0758053167884454,4.12163469899686,3.8080268620657,3.81583568531839,9.14378054107147
