"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",342,"2020-12-28",6.97166860472579,-968.343657988988,0.0053408683315368,7.03575902470423,7.01023251575445,7.00905468304655,129.781739135385
1003,"Baldwin","Alabama",342,"2020-12-28",8.09114629540223,-1232.98433859468,0.00515364777628596,8.15299006871766,8.12790315902551,8.12722182983623,134.496420913629
1005,"Barbour","Alabama",342,"2020-12-28",5.22957956456891,117.62226946221,0.0236812449644953,5.47931271619439,5.39345664679276,5.39534827932038,29.2698792482897
1007,"Bibb","Alabama",342,"2020-12-28",6.15242869713374,-381.586075590667,0.00855483684755145,6.25004467977105,6.21201102008585,6.2123125550666,81.0240093308543
1009,"Blount","Alabama",342,"2020-12-28",7.13580108032369,1029.93352989798,-0.0102979589995801,7.01222557232873,7.06517559919281,7.06371536732663,-67.3091804490784
1011,"Bullock","Alabama",342,"2020-12-28",4.44433051801004,264.517959530821,0.0601319569443513,5.0800704200636,4.81366693066534,4.8652542166205,11.5271016574667
1013,"Butler","Alabama",342,"2020-12-28",5.4614075614141,1077.46215221989,-0.00738057324128,5.37646826795933,5.40901555520489,5.40974354872514,-93.9150873380851
1015,"Calhoun","Alabama",342,"2020-12-28",7.74586822979227,1424.79138970526,-0.00712072949197646,7.66041947588855,7.69678032726317,7.69602312334843,-97.3421587410354
1017,"Chambers","Alabama",342,"2020-12-28",5.81028519489281,756.545814940882,-0.0138665626370091,5.65125957032866,5.71548892501823,5.71321925643375,-49.9869505301893
1019,"Cherokee","Alabama",342,"2020-12-28",5.65048215500888,-504.020458160747,0.00671860250268595,5.73110538504111,5.69717449413679,5.69751237252768,103.168356854396
1021,"Chilton","Alabama",342,"2020-12-28",6.14418563412565,1431.42784174864,-0.00561406188671943,6.07681689148502,6.10386100454974,6.10488720091861,-123.466252162208
1023,"Choctaw","Alabama",342,"2020-12-28",3.90629233071916,807.141173494585,-0.0083507112716007,3.8258046614856,3.84807038423774,3.84783735181796,-83.0045678764175
1025,"Clarke","Alabama",342,"2020-12-28",6.44458538931497,-400.06121597082,0.00874362298500063,6.54950886513498,6.50587038831025,6.50579075020997,79.2745960969514
1027,"Clay","Alabama",342,"2020-12-28",5.02294022928664,-440.876036476007,0.00645725024779262,5.10042723226015,5.06893783879726,5.06814098102119,107.344017029059
1029,"Cleburne","Alabama",342,"2020-12-28",5.21415905854081,-866.354239692201,0.00432587089759677,5.25746553575533,5.24721081545478,5.24444015482399,160.232978969627
1031,"Coffee","Alabama",342,"2020-12-28",6.67888105295894,-1102.58501473654,0.00463944885824006,6.73455443925782,6.71401911509053,6.71135719496662,149.402914384724
1033,"Colbert","Alabama",342,"2020-12-28",6.85058005827826,894.699207185469,-0.0122836467579916,6.70317629718236,6.76642947259654,6.76459453097232,-56.4284527401435
1035,"Conecuh","Alabama",342,"2020-12-28",4.61086820710273,465.253648928501,-0.0359511658781201,4.17945421656529,4.37582976708711,4.35921004595589,-19.2802420625195
