"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",356,"2021-01-11",7.08685737314912,-146.386353353976,0.0142481942364543,7.25783570398657,7.18580143053311,7.1865947328043,48.6480721035172
1003,"Baldwin","Alabama",356,"2021-01-11",8.19260999918744,-605.438892838049,0.00856574325922427,8.29539891829813,8.25284043637894,8.25257020200201,80.9208447630636
1005,"Barbour","Alabama",356,"2021-01-11",5.76519110278484,160.822155862949,0.0302791746136114,6.12177824562927,5.97742224938994,5.97714532508012,22.8918783092705
1007,"Bibb","Alabama",356,"2021-01-11",6.12311917971964,-939.355926840437,0.00474529473020107,6.18006271648205,6.16014183506454,6.15633624283105,146.070417112021
1009,"Blount","Alabama",356,"2021-01-11",6.86663562111693,763.593473335399,-0.016642618133552,6.66692420351431,6.75309881187917,6.75013729418207,-41.6489265689837
1011,"Bullock","Alabama",356,"2021-01-11",5.29042919369903,116.945796677558,0.0226018974141961,5.56129186182558,5.4552788669822,5.4486424755984,30.6676544830516
1013,"Butler","Alabama",356,"2021-01-11",5.49247338098899,-219.31217626648,0.0096306437238377,5.60804110567504,5.56124913929719,5.55988788705585,71.9730892800315
1015,"Calhoun","Alabama",356,"2021-01-11",7.62385139252763,2120.77986850206,-0.00430779642610607,7.57215783541436,7.59287334520139,7.59369681754489,-160.905277779456
1017,"Chambers","Alabama",356,"2021-01-11",6.21860011969173,159.253027718656,0.0324312819425768,6.60777550300265,6.44212530685979,6.44561909328977,21.3727962338103
1019,"Cherokee","Alabama",356,"2021-01-11",5.5683445037611,-333.208514449103,0.00813837358958403,5.66600498683611,5.6257886197322,5.62531311888819,85.1702336996517
1021,"Chilton","Alabama",356,"2021-01-11",6.33859407820318,-1.04185768518755,0.0180052284688017,6.5546568198288,6.46378184427543,6.46463067748479,38.4969944569704
1023,"Choctaw","Alabama",356,"2021-01-11",3.5305534028762,440.447364207519,-0.0394707371665562,3.05690455687753,3.26775304112366,3.25425824271031,-17.5610396541378
1025,"Clarke","Alabama",356,"2021-01-11",6.090663260652,-120.162746642129,0.0129268778231275,6.24578579452953,6.18072955824638,6.18115140541389,53.6206182222774
1027,"Clay","Alabama",356,"2021-01-11",5.17291610000676,-9.60250793531486,0.014345202781936,5.34505853338999,5.27299556618771,5.27333251948031,48.3190925284642
1029,"Cleburne","Alabama",356,"2021-01-11",5.18977719797283,-126.440184919763,0.0108519390833077,5.31137507167211,5.26618845512186,5.26574077155598,63.8731175358454
1031,"Coffee","Alabama",356,"2021-01-11",6.84861170273321,78.3056266015315,0.0251146058401646,7.14998697281519,7.0226472749238,7.02441394361436,27.59936528454
1033,"Colbert","Alabama",356,"2021-01-11",6.88302337990578,-344.512176415263,0.00989633771098236,7.00177943243757,6.9518907817329,6.95229774388266,70.0407767805592
1035,"Conecuh","Alabama",356,"2021-01-11",4.60517018598809,110.175707573344,0.0191225317827545,4.83464056738114,4.73940439742908,4.73902790846737,36.2476678524888
1037,"Coosa","Alabama",356,"2021-01-11",4.80284939843637,217.108199991066,0.035966217255635,5.24717617493695,5.05234269844219,5.05461291922582,19.2721735408899
1039,"Covington","Alabama",356,"2021-01-11",6.15334041274165,-188.380533518887,0.0114081618270456,6.2902383546662,6.2326880720344,6.23319754553097,60.7588839524248
