"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",251,"2020-09-28",5.63886292855689,-104.666649985198,0.0160804083558984,5.83182782882767,5.75007879380512,5.75142578704818,43.1050732804116
1003,"Baldwin","Alabama",251,"2020-09-28",6.5910856696571,98.5514958677377,0.0447009327659564,7.12749686284858,6.88535650246485,6.90399219901879,15.5063247603602
1005,"Barbour","Alabama",251,"2020-09-28",4.59511985013459,101.793421713016,0.0316322541660258,4.94116618677906,4.80693492492875,4.81654562929677,21.9126710642206
1007,"Bibb","Alabama",251,"2020-09-28",4.39797028507102,481.769979412563,-0.0186536483399153,4.17412650499204,4.26616314179836,4.26739474669161,-37.1587996047261
1009,"Blount","Alabama",251,"2020-09-28",5.57757116351818,549.339587087906,-0.018387218157259,5.35692454563107,5.45396622320314,5.44886063641737,-37.6972293813952
1011,"Bullock","Alabama",251,"2020-09-28",3.66356164612965,547.854861418915,-0.0120072324566808,3.4803546997559,3.57480308895781,3.57951101893288,-57.727472426361
1013,"Butler","Alabama",251,"2020-09-28",3.57555076880693,300.981640147335,-0.0662221375058904,2.84633608406553,3.13378454608253,3.1119958062657,-10.4670010160619
1015,"Calhoun","Alabama",251,"2020-09-28",6.65507256809061,566.957516785176,-0.0207350575077667,6.40625187799741,6.51371872578225,6.50992716553624,-33.4287561199343
1017,"Chambers","Alabama",251,"2020-09-28",4.68872320880638,-329.67669639014,0.00816166924843342,4.79642282094835,4.74610095418118,4.74585489354541,84.9271343227968
1019,"Cherokee","Alabama",251,"2020-09-28",5.12311327752295,1257.05706857208,-0.00510162603530512,5.09681555178292,5.08315097112082,5.08740189527581,-135.867893052747
1021,"Chilton","Alabama",251,"2020-09-28",5.76876732474561,865.607276838566,-0.00931036083723823,5.65704299469875,5.70316943652475,5.70359479888494,-74.4490135965081
1025,"Clarke","Alabama",251,"2020-09-28",4.35487564560793,85.4706208053745,0.0271282158285063,4.68041423555001,4.540211861279,4.54477315640747,25.5507839122832
1027,"Clay","Alabama",251,"2020-09-28",5.19136828820507,874.090228682703,-0.00826532248255629,5.09218441841439,5.13316340608141,5.13351103082718,-83.8620854809732
1029,"Cleburne","Alabama",251,"2020-09-28",4.89890533015295,-17.1625302050474,0.0185579954538875,5.10646498462545,5.02909903813238,5.02881129833016,37.3503260242876
1031,"Coffee","Alabama",251,"2020-09-28",5.35860579740484,-150.13299229712,0.0135382765939814,5.52541733684769,5.45132375821779,5.45337373356271,51.1990707050624
1033,"Colbert","Alabama",251,"2020-09-28",5.05259949319529,-190.180973845201,0.0115837228035271,5.19160416683761,5.13332609277934,5.13368555281998,59.8380324112118
1035,"Conecuh","Alabama",251,"2020-09-28",3.73766961828337,-281.233917009674,0.00707621432487591,3.8157347680028,3.79087217456077,3.7872031185575,97.9545204168332
1037,"Coosa","Alabama",251,"2020-09-28",3.42006586596654,-75.257227626263,0.0105240839964361,3.5072270559582,3.4995746886256,3.49373445394159,65.862946437398
1039,"Covington","Alabama",251,"2020-09-28",5.4380793089232,1226.60954116686,-0.00554561125568106,5.37153197385503,5.39495588396581,5.39926003013343,-124.990221745144
1041,"Crenshaw","Alabama",251,"2020-09-28",4.04054185622913,-164.331191829127,0.00985713732255887,4.16297655345966,4.10929785882309,4.10954181748704,70.3193186700992
1043,"Cullman","Alabama",251,"2020-09-28",5.37395478075366,719.506911749112,-0.0113408384643243,5.23387533631586,5.2937683550745,5.29456891150339,-61.1195708977274
1045,"Dale","Alabama",251,"2020-09-28",5.45165138646874,1032.25630825557,-0.00693368222197682,5.36844719980502,5.39740666858882,5.4031156109149,-99.9681205987439
1047,"Dallas","Alabama",251,"2020-09-28",4.85870437100731,620.103273980948,-0.0130255822824402,4.71660598997982,4.7655251827595,4.76752529503023,-53.2142951869705
1049,"DeKalb","Alabama",251,"2020-09-28",5.36864268326877,777.598967386152,-0.0100990464854854,5.24745412544295,5.29646819700427,5.29794935787037,-68.6349133609946
1051,"Elmore","Alabama",251,"2020-09-28",5.95472646396269,-928.845355075356,0.00506851939128682,6.01554869665813,5.99379148941807,5.9902060997017,136.755357343906
1053,"Escambia","Alabama",251,"2020-09-28",5.03416579150645,722.59123514035,-0.0105301484004512,4.89221465157681,4.95826184574067,4.96045475270329,-65.8250153939183
1055,"Etowah","Alabama",251,"2020-09-28",6.31664882395534,554.824054985016,-0.0204538756680137,6.07120231593918,6.17622426611491,6.17347169427924,-33.8883051706385
1057,"Fayette","Alabama",251,"2020-09-28",4.75112409861117,-267.887201438969,0.00923027704898151,4.85408456579523,4.8175313365155,4.81573603795404,75.0949486003163
1059,"Franklin","Alabama",251,"2020-09-28",5.14915422823182,657.416896270208,-0.012515660574256,4.99896630134075,5.06057070407794,5.06154460421203,-55.3823888437585
1061,"Geneva","Alabama",251,"2020-09-28",5.04250303294428,-152.222304328377,0.0126356056819516,5.18340727943489,5.12965360742534,5.13095227271794,54.8566644138019
