"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",283,"2020-10-30",5.54796373772825,61.2632677997675,0.0255977087105049,5.85513624225431,5.72681385291458,5.72714769870178,27.0784853597263
1003,"Baldwin","Alabama",283,"2020-10-30",6.46124493715199,38.6692079142331,0.0269971317975521,6.78521051872262,6.64799802940784,6.65022485973486,25.6748452301438
1005,"Barbour","Alabama",283,"2020-10-30",4.80284939843637,5.77020438704744,0.017655503413433,5.01822012664385,4.92635197873423,4.9264379223304,39.2595534847549
1007,"Bibb","Alabama",283,"2020-10-30",5.07159599388594,-423.183227795421,0.0072822789925038,5.19359923758065,5.12536387252435,5.12257194683347,95.1827279994977
1009,"Blount","Alabama",283,"2020-10-30",5.73795383120112,121.468370571341,0.0366079521180255,6.16959782049716,5.9928292930737,5.9942094960273,18.934333674968
1011,"Bullock","Alabama",283,"2020-10-30",3.55125807623789,128.190266355212,0.0237524221346285,3.84337309902279,3.72057277995323,3.71752503118029,29.1821683124018
1013,"Butler","Alabama",283,"2020-10-30",4.45931830897553,-176.382802775273,0.00978077617095065,4.56158580392556,4.52926571552844,4.52778374217218,70.868320514135
1015,"Calhoun","Alabama",283,"2020-10-30",6.87832646829133,156.382210609763,0.0565569108168931,7.55700939809405,7.26746851381866,7.27422484400958,12.2557468317896
1017,"Chambers","Alabama",283,"2020-10-30",5.06259503302697,1389.75593892109,-0.00455369281673456,5.00795071922616,5.02887429576117,5.03071918330983,-152.216499543551
1019,"Cherokee","Alabama",283,"2020-10-30",4.69527202068527,-120.590372556153,0.0117977932705645,4.84406033430157,4.77915558275158,4.77785657357922,58.7522738077929
1021,"Chilton","Alabama",283,"2020-10-30",5.49247338098899,1642.5584976004,-0.00402509191848323,5.44417227796719,5.46379584364844,5.46429773755961,-172.20654698021
1023,"Choctaw","Alabama",283,"2020-10-30",3.32708940950844,390.913094860222,-0.0301318542798208,3.04069866925393,3.12130271410732,3.11616642954969,-23.0038010313937
1025,"Clarke","Alabama",283,"2020-10-30",5.35253495245283,1538.71641737729,-0.00424562961081121,5.30158739712309,5.32127261991423,5.32281554517715,-163.261340272098
1027,"Clay","Alabama",283,"2020-10-30",4.9406214934752,1224.0805534484,-0.00523154292963264,4.88668251510034,4.90080996707299,4.90400069296777,-132.49383401478
