"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",404,"2021-02-28",6.08026004589111,557.012055988389,-0.0384797223721834,5.61850337742491,5.80868486355041,5.81090198928583,-18.0133103314959
1003,"Baldwin","Alabama",404,"2021-02-28",7.11766884152547,547.257613898277,-0.0480087912814317,6.54156334614829,6.78406923235113,6.78160730255545,-14.4379219317699
1005,"Barbour","Alabama",404,"2021-02-28",4.79579054559674,547.589993170485,-0.0323577379136451,4.41974320063715,4.56716350347513,4.56928638020122,-21.4213732248461
1007,"Bibb","Alabama",404,"2021-02-28",4.76826038085416,590.663550181812,-0.0248782847668792,4.46972096365161,4.58846546464702,4.59411238748601,-27.8615341473517
1009,"Blount","Alabama",404,"2021-02-28",5.63886292855689,472.547766417118,-0.0766693973624798,4.71883016020713,5.12137209960578,5.10217714701953,-9.04072817062672
1011,"Bullock","Alabama",404,"2021-02-28",4.14991441337691,467.008106089841,-0.0612651561225204,3.43134536372083,3.72094758755008,3.72105832051927,-11.3138890754438
1013,"Butler","Alabama",404,"2021-02-28",4.72738781871234,489.211453803518,-0.0524034102034168,4.09854689627134,4.35989621148419,4.36056394728842,-13.2271388039313
1015,"Calhoun","Alabama",404,"2021-02-28",6.8719800518902,698.740059382832,-0.0229264652380455,6.59686246903366,6.70545194325421,6.71149479522388,-30.2334953671662
1017,"Chambers","Alabama",404,"2021-02-28",5.09023834469522,517.224284729814,-0.0399550116880901,4.24419253793873,4.80687165797734,4.81055326287859,-17.3481911598729
1019,"Cherokee","Alabama",404,"2021-02-28",3.82241084673846,455.48308675277,-0.0680525988629933,3.02718965897401,3.35031071741413,3.34604265469751,-10.1854623062291
1021,"Chilton","Alabama",404,"2021-02-28",5.5851061830226,1585.0789384294,-0.00470888235349525,5.52859959478066,5.54367471149051,5.55214400654813,-147.199935892525
1025,"Clarke","Alabama",404,"2021-02-28",5.03043792139244,455.866588047839,-0.0884603436583995,3.96891379749165,4.435650256705,4.41121551578364,-7.83568265613594
