"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
6001,"Alameda","California",56,"2020-03-17",3.52636052461616,36.4279318352536,0.241994512017679,6.4302946688283,5.35602196210797,5.22032210873991,2.86430950347051
6037,"Los Angeles","California",56,"2020-03-17",4.16998197642772,33.7682787445895,0.241994512017679,7.07391612063986,5.78610369785149,5.86394356055147,2.86430950347051
6075,"San Francisco","California",56,"2020-03-17",3.38196601973427,37.0246168744223,0.241994512017679,6.28590016394641,5.1718294973782,5.07592760385802,2.86430950347051
6081,"San Mateo","California",56,"2020-03-17",3.47019025314911,36.6600456588222,0.241994512017679,6.37412439736125,5.12584438413638,5.16415183727286,2.86430950347051
6085,"Santa Clara","California",56,"2020-03-17",4.57176112385696,32.107996682491,0.241994512017679,7.4756952680691,6.33040525081387,6.26572270798071,2.86430950347051
17031,"Cook","Illinois",56,"2020-03-17",4.00733318523247,34.4403964295698,0.241994512017679,6.91126732944461,5.67702130342594,5.70129476935622,2.86430950347051
22071,"Orleans","Louisiana",56,"2020-03-17",4.07024701064304,34.1804160486677,0.241994512017679,6.97418115485518,5.62125772890748,5.76420859476679,2.86430950347051
25017,"Middlesex","Massachusetts",56,"2020-03-17",4.18965474202643,33.6869844812003,0.241994512017679,7.09358888623857,6.01591192091143,5.88361632615018,2.86430950347051
25021,"Norfolk","Massachusetts",56,"2020-03-17",3.391627930646,36.984690717291,0.241994512017679,6.29556207485814,5.2211545639407,5.08558951476975,2.86430950347051
25025,"Suffolk","Massachusetts",56,"2020-03-17",3.36729582998647,37.085238867977,0.241994512017679,6.27122997419861,5.18854297835194,5.06125741411022,2.86430950347051
34003,"Bergen","New Jersey",56,"2020-03-17",3.5715427474094,36.2412242011981,0.241994512017679,6.47547689162154,5.13754042389957,5.26550433153315,2.86430950347051
36059,"Nassau","New York",56,"2020-03-17",4.34008794545355,33.0653455763638,0.241994512017679,7.24402208966569,6.04213511601053,6.0340495295773,2.86430950347051
36103,"Suffolk","New York",56,"2020-03-17",3.72741311811618,35.5971171534507,0.241994512017679,6.63134726232832,5.32758402678743,5.42137470223993,2.86430950347051
36119,"Westchester","New York",56,"2020-03-17",5.29473954520015,29.1204147934836,0.241994512017679,8.19867368941229,7.01380490182456,6.9887011293239,2.86430950347051
53033,"King","Washington",56,"2020-03-17",5.93715920225044,26.4657279094961,0.241994512017679,8.84109334646258,7.74152126510757,7.63112078637419,2.86430950347051
53053,"Pierce","Washington",56,"2020-03-17",3.3322045101752,37.2302476101947,0.241994512017679,6.23613865438734,5.10203373544266,5.02616609429895,2.86430950347051
53061,"Snohomish","Washington",56,"2020-03-17",5.05168583392661,30.1247917491717,0.241994512017679,7.95561997813875,6.7812674098123,6.74564741805036,2.86430950347051
99999,"New York City","New York",56,"2020-03-17",5.66097438216431,27.607013378259,0.241994512017679,8.56490852637645,7.23641402718858,7.35493596628806,2.86430950347051
