"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",443,"2021-04-08",5.29473954520015,-535.48594172563,0.00542890967464345,5.35011416325939,5.32081680790415,5.33274191292265,127.677051581351
1003,"Baldwin","Alabama",443,"2021-04-08",6.00212184158197,530.087276220353,-0.0651786228014789,5.21997836796422,5.5443475976607,5.54587148197162,-10.6345784977865
1005,"Barbour","Alabama",443,"2021-04-08",3.8859723282282,499.596363239584,-0.0635536086556626,3.1520278600726,3.43730519352516,3.44109706763856,-10.9064960310194
1007,"Bibb","Alabama",443,"2021-04-08",4.09196077086682,503.528839689692,-0.0628034105491952,3.36179369525381,3.64973684871737,3.65233689702245,-11.0367761001927
1009,"Blount","Alabama",443,"2021-04-08",4.97673374242057,502.065069505079,-0.0783666945048453,4.0801673962781,4.43022175369239,4.42816688088665,-8.84492047214125
1011,"Bullock","Alabama",443,"2021-04-08",3.08452777233712,495.352170578133,-0.0540742260127256,2.45238352200965,2.69666985807671,2.70600819024804,-12.8184392393674
1013,"Butler","Alabama",443,"2021-04-08",4.09196077086682,495.243111321709,-0.0718312883007271,3.24987097297154,3.58868712730323,3.58914175276173,-9.64965542115899
1015,"Calhoun","Alabama",443,"2021-04-08",5.16151532505539,502.829030170662,-0.0796173459863231,4.20610717321951,4.61233840323281,4.60419390315113,-8.70598199391143
1017,"Chambers","Alabama",443,"2021-04-08",3.78743112784243,500.084594068792,-0.0612621290444111,3.0682888649793,3.3508901999561,3.35859622453155,-11.3144481161838
1019,"Cherokee","Alabama",443,"2021-04-08",3.20738144544246,-2.71129574393665,0.00719116671160789,3.25552239992267,3.24741762168781,3.25771961242372,96.3886957927253
1021,"Chilton","Alabama",443,"2021-04-08",4.60659773797928,549.310038578033,-0.0414866599073584,4.12004179587349,4.29866614073404,4.31619111862777,-16.7077123612211
1029,"Cleburne","Alabama",443,"2021-04-08",3.5305534028762,475.24078832998,-0.0976434302796905,2.46459715550285,2.86765378830901,2.84704939091837,-7.09875901096971
1031,"Coffee","Alabama",443,"2021-04-08",4.42911467077278,496.619607344407,-0.0764001639028751,3.56174564220036,3.9043567160754,3.89431352345265,-9.07258761173758
1033,"Colbert","Alabama",443,"2021-04-08",4.82373182779719,500.276105769947,-0.0774571847124879,3.89424561124734,4.28773146643086,4.28153153480978,-8.94877838812278
1037,"Coosa","Alabama",443,"2021-04-08",3.66356164612965,192.138192197185,0.0148167435882909,3.82067228742744,3.74857290279733,3.76727885124769,46.7813441212356
1039,"Covington","Alabama",443,"2021-04-08",3.54302757710137,523.705533688213,-0.0414940654892002,3.05834224177518,3.23152566365906,3.25256911867697,-16.7047304810456
1043,"Cullman","Alabama",443,"2021-04-08",5.65449218544509,521.277295417988,-0.0678995656266678,4.83969739792507,5.17664675779305,5.17919522605842,-10.2084184804816
1045,"Dale","Alabama",443,"2021-04-08",4.06044301054642,503.7038149225,-0.0624053939327344,3.35140772592929,3.61863190817041,3.62360525301728,-11.1071677763476
1047,"Dallas","Alabama",443,"2021-04-08",3.95945169899926,478.002336470265,-0.100873177360171,2.82468465326423,3.27778969232458,3.25333945747806,-6.87147167066066
1049,"DeKalb","Alabama",443,"2021-04-08",4.65123555283134,485.818061982522,-0.097269428328806,3.48400241288566,3.99494757869949,3.9703495545297,-7.12605381227137
1051,"Elmore","Alabama",443,"2021-04-08",5.75980267483911,519.334511470079,-0.0708162202087853,4.91000803233368,5.26953332370879,5.26408913337761,-9.78797200014857
1053,"Escambia","Alabama",443,"2021-04-08",3.90916177314711,503.45563367651,-0.0597223119474586,3.19249402977761,3.48167320341959,3.4911055895149,-11.606167912082
1055,"Etowah","Alabama",443,"2021-04-08",4.94673149211678,493.033829937161,-0.090483160519001,3.89383694195155,4.32873420904328,4.31334936848377,-7.66051027157024
1057,"Fayette","Alabama",443,"2021-04-08",3.60704943586631,291.140614988443,0.0241345653530346,3.8340022095043,3.74842458431369,3.77599139333755,28.7201020785233
1059,"Franklin","Alabama",443,"2021-04-08",4.49344022204478,473.967891319061,-0.124929209282378,2.99428971065624,3.6997471461913,3.61893575706813,-5.54831960068857
1061,"Geneva","Alabama",443,"2021-04-08",3.54302757710137,520.000221156702,-0.0433690419059918,3.03584252477368,3.21652585232473,3.23944428375943,-15.9825338558881
1065,"Hale","Alabama",443,"2021-04-08",3.71357206670431,254.905378519758,0.0199819090499461,3.89836298255186,3.82707322973233,3.85344543005393,34.6887366380949
1067,"Henry","Alabama",443,"2021-04-08",3.36235754834589,519.306214223793,-0.0409672004637175,2.83928157148748,3.05907104050032,3.07558714509987,-16.919564254185
1069,"Houston","Alabama",443,"2021-04-08",5.01253824424234,533.383347787285,-0.0522065432142795,4.3531563496082,4.63494714748105,4.64709244174238,-13.2770173599687
1071,"Jackson","Alabama",443,"2021-04-08",4.88063507450128,493.733045712553,-0.0875716554173893,3.82977520949261,4.28205442577024,4.26763348657955,-7.91520015530396
1073,"Jefferson","Alabama",443,"2021-04-08",7.57419174051553,555.785866822337,-0.0643047586680338,6.80253463649912,7.13184739604563,7.12405842983929,-10.7790962118098
1075,"Lamar","Alabama",443,"2021-04-08",3.54715129428523,487.859901961474,-0.0713060916901939,2.69964164064661,3.04046917912267,3.04800865245387,-9.72072882035782
1077,"Lauderdale","Alabama",443,"2021-04-08",5.88650077813261,505.993307068145,-0.0865747090700114,4.84760426929247,5.30562966949871,5.28047781464253,-8.00634721162516
1079,"Lawrence","Alabama",443,"2021-04-08",3.95124371858143,499.731784899047,-0.064411144529238,3.20328118482951,3.49463806417562,3.50036570687676,-10.7612927176804
1081,"Lee","Alabama",443,"2021-04-08",5.69613425381795,577.143485776948,-0.0409371248823611,5.20488875522961,5.39841964976458,5.40957437964142,-16.9319946760259
1083,"Limestone","Alabama",443,"2021-04-08",5.41736943790772,503.904869546815,-0.0821998355380943,4.43097141145059,4.85410045635554,4.84197058914106,-8.43246432334669
1087,"Macon","Alabama",443,"2021-04-08",3.89182029811063,535.508834728729,-0.0402592853199005,3.44252457471614,3.59280179185135,3.61000530087133,-17.2170761366525
1089,"Madison","Alabama",443,"2021-04-08",6.59088957199984,604.678009890202,-0.0395426461855499,6.11637781777324,6.30258852634388,6.31409104870099,-17.5291045851464
1091,"Marengo","Alabama",443,"2021-04-08",3.11033565629299,463.595110099709,-0.129030580595713,1.75418494942812,2.29484476474273,2.207121592123,-5.37196048688456
1093,"Marion","Alabama",443,"2021-04-08",4.43251603459627,478.155732884436,-0.11038314373075,3.10791830982727,3.71637436143311,3.65983402848102,-6.27946584172936
1095,"Marshall","Alabama",443,"2021-04-08",5.64038615809741,498.985116613018,-0.0924879129753667,4.53053120239301,5.0131227469552,4.99297076726984,-7.49446233849561
1097,"Mobile","Alabama",443,"2021-04-08",6.68121310173312,535.718198507377,-0.0683722500392671,5.86074610126191,6.20695987663086,6.20260735145825,-10.1378436450733
1099,"Monroe","Alabama",443,"2021-04-08",3.42472787907235,485.781445509591,-0.0726561488390963,2.59974203062287,2.91091996915511,2.91613483719868,-9.54010350995871
1101,"Montgomery","Alabama",443,"2021-04-08",6.61050375551421,553.648184285562,-0.0571604629709652,5.92457819986262,6.20930951839753,6.21038051471745,-12.1263395104415
1103,"Morgan","Alabama",443,"2021-04-08",5.33753807970132,494.436766181243,-0.0958130085522099,4.25762025815601,4.70756570618884,4.66684701983585,-7.2343744449089
1107,"Pickens","Alabama",443,"2021-04-08",3.70657903121334,473.769788118908,-0.106069565086235,2.52125108796455,2.98935851258454,2.9640920756097,-6.53483569953751
1109,"Pike","Alabama",443,"2021-04-08",4.43928424994241,502.969914229839,-0.068842811025414,3.64659779535719,3.9585459260815,3.95738457276451,-10.0685484836472
1111,"Randolph","Alabama",443,"2021-04-08",4.17877324183889,483.91864836483,-0.0929045535315039,3.1511968827266,3.54526414841103,3.52844136711836,-7.46085260853118
1113,"Russell","Alabama",443,"2021-04-08",4.71977356872709,531.53282931932,-0.05078065764184,4.14029069223497,4.35103270305083,4.36430896523421,-13.6498267794948
1115,"St. Clair","Alabama",443,"2021-04-08",5.34642702711856,516.181706808624,-0.068384629158912,4.52581147721162,4.86775272073167,4.86773462300618,-10.1360084727404
1117,"Shelby","Alabama",443,"2021-04-08",6.30523199003544,527.6691697407,-0.0703166094686561,5.46143267641157,5.82193854454486,5.81301572375485,-9.85751710438937
1121,"Talladega","Alabama",443,"2021-04-08",5.60790070295292,514.828681150991,-0.0729922812540765,4.731993327904,5.09720901793101,5.09695473417438,-9.49617094644831
1123,"Tallapoosa","Alabama",443,"2021-04-08",5.00872871582568,493.316770457324,-0.0905462967996265,3.92217315423017,4.39019584254748,4.3749046382283,-7.65516873753367
1125,"Tuscaloosa","Alabama",443,"2021-04-08",6.38519439899773,693.030109185573,-0.0250370217829909,6.08475013760184,6.19090280624323,6.20993524651679,-27.6848894636039
1127,"Walker","Alabama",443,"2021-04-08",5.56888961143336,490.454436808498,-0.106166226353061,4.29489489519662,4.88954398364298,4.82572602696193,-6.52888592135552
1129,"Washington","Alabama",443,"2021-04-08",3.62624388312245,467.771220983097,-0.127101544923658,2.25874964213141,2.80871861468543,2.73653306865684,-5.45349138734918
1133,"Winston","Alabama",443,"2021-04-08",4.40497556765943,479.903110317894,-0.106863671226878,3.19555614967245,3.69293432098135,3.65692986907129,-6.48627520093665
2020,"Anchorage","Alaska",443,"2021-04-08",7.27200148841719,-136.234123623887,0.0126638268073045,7.42396741010484,7.35891761203118,7.36064827606832,54.7344172584655
2050,"Bethel Census Area","Alaska",443,"2021-04-08",5.03043792139244,675.128978512198,-0.0212625852460423,4.78682409697004,4.8797553252812,4.88159982467014,-32.5993839666775
2090,"Fairbanks North Star Borough","Alaska",443,"2021-04-08",5.72171594252968,77.5379993496902,0.0158732846519387,5.91219535835294,5.83172067959709,5.83282893509325,43.667532949791
2110,"Juneau City and Borough","Alaska",443,"2021-04-08",3.50941096630239,364.786803788423,0.047576866199497,4.05417683458971,3.83286748205842,3.84244902969887,14.5689961514799
2122,"Kenai Peninsula Borough","Alaska",443,"2021-04-08",4.78032325330343,315.935858307353,0.0391623877988683,5.25027190688985,5.04447241458277,5.05445996789551,17.6993084313407
2150,"Kodiak Island Borough","Alaska",443,"2021-04-08",3.13549421592915,336.49502142911,0.0307346504672469,3.48853584266865,3.3498230619322,3.35063676919988,22.552629362049
2170,"Matanuska-Susitna Borough","Alaska",443,"2021-04-08",6.90832654435043,-496.283810182382,0.00739424837405868,6.99705752483913,6.96232735646949,6.96008628296884,93.7413981104179
2185,"North Slope Borough","Alaska",443,"2021-04-08",3.29053181377464,545.597136467756,-0.0306936785215132,2.93422777431853,3.08153998133633,3.07567606412405,-22.5827340986229
2240,"Southeast Fairbanks Census Area","Alaska",443,"2021-04-08",4.58787868887803,555.227544939101,-0.03913652453663,4.11824039443847,4.32440687681041,4.31392301712162,-17.7110049695698
2261,"Valdez-Cordova Census Area","Alaska",443,"2021-04-08",4.19181690503092,331.414487163092,0.0389813387555696,4.62262204739844,4.45498543643609,4.46468627631991,17.7815129671735
4001,"Apache","Arizona",443,"2021-04-08",6.1542512978813,270.094945979297,0.0366531629067132,6.59408925276186,6.41100778846791,6.41082343822829,18.9109786329788
4003,"Cochise","Arizona",443,"2021-04-08",5.48893772615669,1341.14964453315,-0.00607755066879751,5.41600711813112,5.4426758124656,5.44639487147511,-114.050415756894
4005,"Coconino","Arizona",443,"2021-04-08",5.74346095847438,172.024028602432,0.0215521518814219,5.99098035494617,5.89366532131521,5.89432602164433,32.1613908612738
4007,"Gila","Arizona",443,"2021-04-08",4.76461296039711,698.07560606508,-0.0183201071122558,4.54477167505004,4.63735306453612,4.63637221061132,-37.8353235771337
4009,"Graham","Arizona",443,"2021-04-08",3.59926729542425,506.630288497728,-0.0533085340894874,3.01887766487866,3.24074968461686,3.22610755679784,-13.0025556395226
4012,"La Paz","Arizona",443,"2021-04-08",3.27444567602301,928.102489017566,-0.00673177339546349,3.21847761587332,3.22598233749418,3.22732326225477,-102.966505234275
4013,"Maricopa","Arizona",443,"2021-04-08",8.62899009189475,848.671449885298,-0.0210119064627085,8.37684721434225,8.48300426204416,8.48190674665579,-32.9883050731322
4015,"Mohave","Arizona",443,"2021-04-08",6.38904148236714,747.13815785429,-0.0206672690512006,6.14103425375273,6.24765231095672,6.24437059900874,-33.538402139284
4017,"Navajo","Arizona",443,"2021-04-08",5.23415972524749,356.00784073856,0.0638373202071415,6.00020756773319,5.58854736734026,5.68102096669748,10.8580244018828
4019,"Pima","Arizona",443,"2021-04-08",7.54697411751653,-1054.14236791808,0.00505781102378756,7.60766784980198,7.58509689370699,7.58237879468304,137.044894975313
4021,"Pinal","Arizona",443,"2021-04-08",7.69776986779501,789.015222425845,-0.0219300172072202,7.43460966130837,7.54970066759725,7.54425974734447,-31.6072337750713
4023,"Santa Cruz","Arizona",443,"2021-04-08",5.0706995348389,-95.8422276126993,0.00949849838128143,5.18468151541428,5.14579025848217,5.13718902350787,72.9743958188087
4025,"Yavapai","Arizona",443,"2021-04-08",5.49541024066231,782.421528925613,-0.0159554783285605,5.30394450071958,5.3817445099995,5.38372189236239,-43.4425823084978
4027,"Yuma","Arizona",443,"2021-04-08",5.37262939951259,340.422977056406,0.0550603947265161,6.03335413623078,5.74804339144135,5.7580521625982,12.5888523684364
5001,"Arkansas","Arkansas",443,"2021-04-08",4.26468992796934,728.474268638542,-0.0146950025556409,4.09218008932361,4.15910609857093,4.16182491007985,-47.1689050706473
5003,"Ashley","Arkansas",443,"2021-04-08",3.77767495289707,612.291943455612,-0.0216744094878899,3.51758203904239,3.62369776285105,3.62595408648184,-31.9799799365804
5005,"Baxter","Arkansas",443,"2021-04-08",4.68477323658706,554.236582036518,-0.0404433596497559,4.2156775759642,4.40384094151429,4.40166971903877,-17.1387141563579
5007,"Benton","Arkansas",443,"2021-04-08",6.19992946388153,639.373664120321,-0.0307881841995837,5.83047125348653,5.98445714929647,5.98441217448444,-22.5134154085423
5009,"Boone","Arkansas",443,"2021-04-08",3.8859723282282,502.879717789306,-0.0598950251424909,3.16723202651831,3.47756298320612,3.46670715223076,-11.5727003855653
5011,"Bradley","Arkansas",443,"2021-04-08",3.26357600378611,511.865794382248,-0.0445853472983764,2.75830792842247,2.95490244458546,2.95147857269748,-15.5465241959702
5015,"Carroll","Arkansas",443,"2021-04-08",3.04452243772342,-2713.1438830564,0.000967318300149833,3.05976696408746,3.05226098412462,3.05129366582447,716.565767909674
5019,"Clark","Arkansas",443,"2021-04-08",3.17805383034795,239.572985584597,0.0158932933479567,3.34437826843872,3.28718167162892,3.28930688378365,43.6125581642938
5023,"Cleburne","Arkansas",443,"2021-04-08",3.54715129428523,513.297154193035,-0.0480145358574182,3.03918347967401,3.2151510085649,3.2110495432833,-14.4361945436333
5027,"Columbia","Arkansas",443,"2021-04-08",3.47462485021697,562.045493524382,-0.028178872085039,3.15731562972863,3.27539624593069,3.2773727456217,-24.5981165771343
5029,"Conway","Arkansas",443,"2021-04-08",3.21314515015922,562.448036452369,-0.0258416050506285,2.90583774672079,3.02914056083174,3.03225391480482,-26.8229151866512
5031,"Craighead","Arkansas",443,"2021-04-08",4.88819858975853,641.216129949784,-0.0241323843683332,4.61450114537333,4.71538527825304,4.7192718991802,-28.7226976821031
5033,"Crawford","Arkansas",443,"2021-04-08",4.60659773797928,559.342153264834,-0.0379637052255469,4.15103327527272,4.34068125733699,4.34085180140045,-18.2581541090859
5035,"Crittenden","Arkansas",443,"2021-04-08",4.44935144906014,215.598309942584,0.0200183586127169,4.69233709099626,4.58584856707827,4.58947995934916,34.6255751517818
5043,"Drew","Arkansas",443,"2021-04-08",3.04452243772342,524.441740583365,-0.0352205128815893,2.62187628314435,2.79620626873825,2.79797884755229,-19.6802125764123
5045,"Faulkner","Arkansas",443,"2021-04-08",5.4299719991597,587.474126336509,-0.0363271700075723,4.99404595906883,5.17683982657935,5.17568180910669,-19.0806820463983
5047,"Franklin","Arkansas",443,"2021-04-08",3.08452777233712,496.59413367212,-0.0535865595225309,2.49681931742184,2.71299370999682,2.7094218556794,-12.9350939253435
