"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",63,"2020-03-24",4.08957128346944,39.7391694332544,0.222334137925227,6.72801567695876,5.68496543412098,5.64591024894603,3.11759222865297
4013,"Maricopa","Arizona",63,"2020-03-24",4.32318613465095,45.06976242936,0.334346999506597,8.33535012873011,6.55191174248049,6.66361513119713,2.07313713472182
5119,"Pulaski","Arkansas",63,"2020-03-24",3.58351893845611,44.2529370045954,0.260675239478717,6.71162181220071,5.42775879746896,5.40824561480713,2.65904495550118
6001,"Alameda","California",63,"2020-03-24",4.57471097850338,30.9058298470161,0.168844845687203,6.60084912674981,5.76442248511468,5.7566248983138,4.10523150848235
6013,"Contra Costa","California",63,"2020-03-24",4.04054185622913,34.8717260468539,0.17470140073637,6.13695866506557,5.29813983189337,5.26345166138372,3.96761089286242
6037,"Los Angeles","California",63,"2020-03-24",5.94616827219281,30.6751432842416,0.217610226982951,8.55749099598822,7.47190881262638,7.46943986107347,3.18526932382755
6041,"Marin","California",63,"2020-03-24",3.5715427474094,41.165421399128,0.212155161830092,6.1174046893705,5.05463605364449,5.05662888022004,3.26717094498537
6059,"Orange","California",63,"2020-03-24",4.45600704767187,38.0152121481941,0.222969944975883,7.13164638738247,6.01163551465368,6.01679666250305,3.10870229902473
6065,"Riverside","California",63,"2020-03-24",3.56751859710967,42.2154964149597,0.226013987572645,6.2796864479814,5.18521173066426,5.14961651011818,3.06683311065939
6067,"Sacramento","California",63,"2020-03-24",4.03044076024262,36.3213767725643,0.187281543632247,6.30738454544299,5.40454467977714,5.34141156566835,3.70109711355773
6073,"San Diego","California",63,"2020-03-24",5.09812274821937,33.2852457789251,0.206278512932654,7.57346490341122,6.5764460557449,6.54207233874795,3.360249066689
6075,"San Francisco","California",63,"2020-03-24",4.55086484113055,33.2996439731201,0.185138721913808,6.79465700859827,5.85776486618244,5.84683589452721,3.74393413433329
6077,"San Joaquin","California",63,"2020-03-24",3.5305534028762,42.6030711098921,0.229302442589346,6.28218271394835,5.14600476368724,5.13567050100162,3.02285127333463
6081,"San Mateo","California",63,"2020-03-24",4.7361984483945,29.8643161536104,0.168334221917348,6.75620911140268,5.95469703030928,5.91453800181594,4.11768428703867
6085,"Santa Clara","California",63,"2020-03-24",5.54573532454982,24.087755191184,0.163531944163959,7.50811865451733,6.72752553027737,6.69045893369754,4.2386041706016
6111,"Ventura","California",63,"2020-03-24",3.25258688221051,42.0310100695955,0.208034911469451,5.81852634406166,4.74224966354656,4.70883126249666,3.33187913347771
8005,"Arapahoe","Colorado",63,"2020-03-24",3.70657903121334,41.418831682681,0.222022584963067,6.34566487107567,5.28559164600692,5.26073712595481,3.12196698671556
8013,"Boulder","Colorado",63,"2020-03-24",3.34235688163922,44.1244055446256,0.240880265878961,6.23292007218675,5.03737778332467,5.02851874279194,2.87755901476895
8031,"Denver","Colorado",63,"2020-03-24",4.649870364906,36.9330955428732,0.220719203163851,7.29850080287221,6.2117605896481,6.19490478705295,3.14040269547996
8035,"Douglas","Colorado",63,"2020-03-24",3.36729582998647,44.3979553545671,0.247558063347269,6.3379925901537,5.10345855994307,5.10020227341735,2.79993780524779
8037,"Eagle","Colorado",63,"2020-03-24",4.25459902498738,35.9857066338516,0.19326530060373,6.57378263223214,5.66632034587827,5.60745612921349,3.58650610531049
8041,"El Paso","Colorado",63,"2020-03-24",3.80029304148484,45.3858228304406,0.301271576449372,7.41555195887731,5.82555462824909,5.90919407663045,2.30073871796673
8059,"Jefferson","Colorado",63,"2020-03-24",3.82241084673846,39.9096430424599,0.214242080649061,6.44662068205632,5.34397559928348,5.32210541128188,3.23534563546064
8123,"Weld","Colorado",63,"2020-03-24",3.43398720448515,46.9724936389072,0.300864552463777,6.92816039568697,5.44461289236324,5.54003907173159,2.30385126756798
9001,"Fairfield","Connecticut",63,"2020-03-24",5.22035582507832,39.6806586220988,0.284964165326145,8.63992580899206,7.19969424843729,7.21510498236133,2.4324012100491
9003,"Hartford","Connecticut",63,"2020-03-24",3.74444930526875,45.8161980799632,0.303708892579845,7.34483569950471,5.85439901971111,5.87041155332766,2.28227489380383
9009,"New Haven","Connecticut",63,"2020-03-24",3.53888678443534,47.5626059032967,0.327332166414151,7.34448081836199,5.74792099749173,5.8302119493344,2.11756512704881
10003,"New Castle","Delaware",63,"2020-03-24",3.65620867182439,43.3479426037709,0.252546716715627,6.73088958913409,5.44510161279736,5.42403568883378,2.74462954646306
11001,"District of Columbia","District of Columbia",63,"2020-03-24",4.40671924726425,38.5459111664201,0.22651892283219,7.12494632125053,6.01470952951985,5.99235170708958,3.05999680686034
12011,"Broward","Florida",63,"2020-03-24",5.19216288498903,37.9411635573841,0.25884666340656,8.29832284586775,7.03461643984198,7.00408952883495,2.67782930418248
12021,"Collier","Florida",63,"2020-03-24",3.33729357968267,44.0169703380823,0.238667417603474,6.20130259092436,5.05717939257924,5.00796550290699,2.90423882539154
12031,"Duval","Florida",63,"2020-03-24",3.40119738166216,44.7342906671165,0.256390163263351,6.47787934082238,5.24100959410176,5.19592852450562,2.70348585818395
12057,"Hillsborough","Florida",63,"2020-03-24",3.88008995832514,44.7135614945908,0.292033862704852,7.38449631078337,5.92769501960204,5.92432699725911,2.37351646189224
12086,"Miami-Dade","Florida",63,"2020-03-24",5.25600616847632,40.1527297633774,0.294499164230224,8.78999613923901,7.3376410710648,7.31750031808789,2.35364736050008
12095,"Orange","Florida",63,"2020-03-24",3.40594798442075,45.3398322555802,0.269028661640127,6.63429192410227,5.32431295648245,5.28914861590164,2.57648079700575
12099,"Palm Beach","Florida",63,"2020-03-24",4.05797691805123,43.2223856587211,0.274602978825609,7.35321266395854,6.00030666745781,5.98019776983049,2.52417939355326
