"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",259,"2020-10-06",5.58188383866613,661.847165992834,-0.0136862146021733,5.41764926344005,5.48787348083274,5.48608033645092,-50.6456460539408
1003,"Baldwin","Alabama",259,"2020-10-06",7.02375895473844,25.8693717083658,0.0307883207412181,7.39321880363306,7.23616835554421,7.23927719992697,22.5133155648853
1005,"Barbour","Alabama",259,"2020-10-06",4.82028156560504,-44.0027186372723,0.0162514267332277,5.03798646903503,4.93403245859908,4.93404155273763,42.6514663566575
1007,"Bibb","Alabama",259,"2020-10-06",4.37485814519527,-116.614468924365,0.0117825752524002,4.50818377275846,4.4582687311904,4.45733617196207,58.8281564693378
1009,"Blount","Alabama",259,"2020-10-06",5.37923880890026,511.696887360564,-0.0209371656974205,5.1441964420086,5.23518005629292,5.23267864901832,-33.1060655762657
1011,"Bullock","Alabama",259,"2020-10-06",3.65989191724069,507.781514704749,-0.0144881103830383,3.50295727362059,3.55495606554695,3.55847514455942,-47.8424834042841
1013,"Butler","Alabama",259,"2020-10-06",3.28519846779927,47.2912887611703,0.0159180992867295,3.48142698037234,3.39637040284751,3.39662516280638,43.5445946198994
1015,"Calhoun","Alabama",259,"2020-10-06",6.48004456192665,834.079934377553,-0.0111233925025173,6.31897608288581,6.40390183491277,6.40218081440903,-62.3143686067969
1017,"Chambers","Alabama",259,"2020-10-06",4.72738781871234,-700.611539815126,0.00495873882823523,4.79317417430151,4.76579270703163,4.76209899050999,139.782957838622
1019,"Cherokee","Alabama",259,"2020-10-06",5.02388052084628,437.267329839823,-0.0282760765258918,4.84276812493597,4.83367025799106,4.82594798516504,-24.5135558296161
1021,"Chilton","Alabama",259,"2020-10-06",5.62710710699723,634.771562176838,-0.0148323958856308,5.46976580156939,5.52476650703025,5.52328033579781,-46.7319768097239
1023,"Choctaw","Alabama",259,"2020-10-06",3.14168618617707,190.234144850443,0.0488719913260557,3.70282821568036,3.46894630239941,3.48379012545946,14.1829125794266
1025,"Clarke","Alabama",259,"2020-10-06",4.65531996967356,142.888902112555,0.0418978847134549,5.15809458623502,4.94035326369573,4.94860516266774,16.5437273337418
1027,"Clay","Alabama",259,"2020-10-06",4.98262766910935,425.430553541257,-0.0290649920109499,4.63384776497795,4.78665026045849,4.7791727250327,-23.8481806669278
1029,"Cleburne","Alabama",259,"2020-10-06",5.01253824424234,858.552370915471,-0.00829132178681538,4.91304238280055,4.9509492625204,4.95449899173463,-83.599117050573
1031,"Coffee","Alabama",259,"2020-10-06",5.48004350802223,-51.6585378154529,0.0179286453020033,5.69518725164627,5.60544333592032,5.60554402513625,38.6614364266827
1033,"Colbert","Alabama",259,"2020-10-06",5.21493575760899,80.1679962571281,0.0300274663573727,5.58006424051224,5.4228055274837,5.4251280221106,23.0837717811565
1035,"Conecuh","Alabama",259,"2020-10-06",3.49216915986788,329.951204766617,-0.0466227668900189,2.98158211216984,3.17004544198122,3.16580979163775,-14.867139528528
1037,"Coosa","Alabama",259,"2020-10-06",3.3964241029095,458.165692011318,-0.0166042401053544,3.1907652901675,3.28254809581127,3.28019442217202,-41.7451913584666
