"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",65,"2020-03-26",4.54784369079637,40.5982586733399,0.234403892631386,7.360690402373,6.18698857987842,6.18867093921607,2.95706343772183
1117,"Shelby","Alabama",65,"2020-03-26",3.28519846779927,47.027020355411,0.253233918328817,6.32400548774508,5.04280582783513,5.05783589610099,2.73718143736145
4013,"Maricopa","Arizona",65,"2020-03-26",5.00394630594546,42.7028907837401,0.289293791429701,8.47547180310187,7.01092698374956,7.02900284595337,2.39599742923754
4019,"Pima","Arizona",65,"2020-03-26",3.47903986842609,48.7793351443519,0.305296067628573,7.08917766815037,5.5653625941935,5.6161123418261,2.27040978923855
5023,"Cleburne","Arkansas",65,"2020-03-26",3.3722098447889,45.5258580038183,0.236672049888082,6.26568945526448,5.01637045226958,5.02891419400548,2.92872428699427
5069,"Jefferson","Arkansas",65,"2020-03-26",3.03082359336526,43.1247991057632,0.187052591602201,5.40118116030118,4.4921530063716,4.34019173458067,3.70562724965629
5119,"Pulaski","Arkansas",65,"2020-03-26",4.00212484012533,40.5887108505627,0.206175118474362,6.47622626181768,5.46554218151976,5.44535066944587,3.36193419307354
6001,"Alameda","California",65,"2020-03-26",4.87846352098777,30.8293741106112,0.16723890462571,6.8853303764963,6.051295007634,6.04913585336774,4.14465271768699
6013,"Contra Costa","California",65,"2020-03-26",4.36763789722178,34.6537408069958,0.172318836636346,6.43546393685793,5.57252509626171,5.5738697536762,4.02246901203686
6037,"Los Angeles","California",65,"2020-03-26",6.41205281679037,32.5792279075453,0.233839251322714,9.21812383266294,8.02192579244511,8.04892757604937,2.96420372815578
6041,"Marin","California",65,"2020-03-26",3.83791503327442,37.3141032595437,0.16917625418043,5.86803008343958,5.05998906465678,5.02214881253743,4.09718954895816
6059,"Orange","California",65,"2020-03-26",4.90738894413076,38.2345266607856,0.225466676862443,7.61298906648007,6.47254886604799,6.48565568216786,3.07427771680351
6065,"Riverside","California",65,"2020-03-26",4.10382330617665,42.3467143554506,0.232467960288386,6.89343882963728,5.73983364063223,5.73109902819535,2.98168908825142
6067,"Sacramento","California",65,"2020-03-26",4.33261127511053,34.8679648874914,0.172393968722179,6.40133889977668,5.57527900630947,5.53936905616579,4.02071595484285
6071,"San Bernardino","California",65,"2020-03-26",3.34739467566918,47.4597455141299,0.266931957357077,6.5505781639541,5.19349181574677,5.21591837716872,2.59671860732927
6073,"San Diego","California",65,"2020-03-26",5.43059797727091,33.2523034646445,0.203030491619818,7.86696387670872,6.89504327061269,6.85181141860963,3.41400533008554
6075,"San Francisco","California",65,"2020-03-26",4.90633241999656,32.8476658528499,0.180696524777835,7.07469071733058,6.17548527080221,6.1712080934414,3.83597405324848
6077,"San Joaquin","California",65,"2020-03-26",3.94573406277046,41.3949071434345,0.21207817091749,6.49067211378034,5.44107467260867,5.43028125919289,3.26835702873738
6079,"San Luis Obispo","California",65,"2020-03-26",3.55534806148941,41.9357120029359,0.196816396088638,5.91714481455307,4.94674101349801,4.93306283410988,3.52179591911529
6081,"San Mateo","California",65,"2020-03-26",4.94875989037817,28.839822736023,0.158816808019229,6.85456158660892,6.10681637110531,6.06047754651277,4.36444472852031
