"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",529,"2021-07-03",3.93182563272433,642.725923355998,-0.0333291254449235,3.55708168775735,3.69553978555423,3.69852175460987,-20.7970407656022
1003,"Baldwin","Alabama",529,"2021-07-03",5.6021188208797,-16.4315308317016,0.0103660103107942,5.72651094460923,5.67338187183555,5.67468089305526,66.8673057210996
1007,"Bibb","Alabama",529,"2021-07-03",3.06472514504094,-378.614856985939,0.00336891176739199,3.08125675433147,3.09167643918008,3.08830752741268,205.748095651831
1009,"Blount","Alabama",529,"2021-07-03",4.17218704898604,-443.580635287145,0.00431197865772487,4.22393079287874,4.20226786003872,4.20237089959011,160.7492141266
1013,"Butler","Alabama",529,"2021-07-03",3.46126162240481,846.801380050444,-0.0105992786702304,3.29427043824684,3.38094167343789,3.3870666717132,-65.3956936245813
1015,"Calhoun","Alabama",529,"2021-07-03",4.50456027308886,802.289960114211,-0.0161865712699092,4.31032141784995,4.38606545713913,4.3912542741995,-42.8223599057389
1017,"Chambers","Alabama",529,"2021-07-03",3.3722098447889,580.254562582934,-0.0599455349033663,2.65286342594851,2.95902063450684,2.95259110046534,-11.562949295178
1021,"Chilton","Alabama",529,"2021-07-03",3.18398856586776,586.504528450384,-0.0512970477347386,2.59073320673982,2.82549701935886,2.82490923172459,-13.5124185731754
1029,"Cleburne","Alabama",529,"2021-07-03",3.17208366336144,578.396319020307,-0.0597861348796271,2.5347120473478,2.76318657774842,2.75358071920405,-11.5937780884401
1031,"Coffee","Alabama",529,"2021-07-03",3.98367899433458,454.9657199389,0.0565333375632217,4.5811383088868,4.34990096848182,4.37941235727713,12.2608572293258
1033,"Colbert","Alabama",529,"2021-07-03",3.92338676407846,600.855067898858,-0.0514586872324443,3.33735665444625,3.57200949647503,3.56317595345135,-13.4699740284653
1039,"Covington","Alabama",529,"2021-07-03",4.01509519056796,822.390797570409,-0.0135287935315875,3.87452196967675,3.91456706267735,3.92039363584685,-51.2349589001827
1041,"Crenshaw","Alabama",529,"2021-07-03",3.48343547989913,438.204095868922,0.0405700796736518,3.96758762235465,3.75854784187436,3.76742603761469,17.0851816445928
1043,"Cullman","Alabama",529,"2021-07-03",4.64576358295334,756.423408816553,-0.0199883635069657,4.40590322086975,4.50218356818505,4.50584503840458,-34.6775352728798
