"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",206,"2020-08-14",5.9018523884183,-1088.53807999232,0.00457928448692484,5.96011313885077,5.93300290595744,5.93390737982677,151.365826372892
1003,"Baldwin","Alabama",206,"2020-08-14",7.43434175963814,418.248034808333,-0.0342205247849404,7.02369546221885,7.20238455828609,7.19479808614356,-20.2553054027091
1005,"Barbour","Alabama",206,"2020-08-14",4.93652732194253,342.082367488109,-0.0349903918528912,4.51664261970784,4.69976191323202,4.69159457897229,-19.8096432721908
1007,"Bibb","Alabama",206,"2020-08-14",5.20007431865907,-304.371570297023,0.0102896059538981,5.32354959010585,5.27368513583625,5.27210156033636,67.3638216726225
1009,"Blount","Alabama",206,"2020-08-14",6.10988230192246,450.797084592072,-0.0244593819495537,5.81636971852781,5.93958057307369,5.93866662827558,-28.3387038147377
1011,"Bullock","Alabama",206,"2020-08-14",4.45931830897553,58.8885607161507,0.0310372854074397,4.78320072560415,4.67228911703243,4.67657930682761,22.3327256704543
1013,"Butler","Alabama",206,"2020-08-14",4.55537952148507,402.915192322433,-0.0225608557191215,4.28464925285561,4.39716531134123,4.39745353145122,-30.7234437022026
1015,"Calhoun","Alabama",206,"2020-08-14",6.98867672133436,869.948208833801,-0.0104472612812851,6.86330958595894,6.91310339792626,6.91554589236536,-66.3472619184542
1017,"Chambers","Alabama",206,"2020-08-14",4.98360662170834,361.990350633884,-0.0311417165660772,4.63981527052087,4.7681461042863,4.7656146057458,-22.2578347307609
1019,"Cherokee","Alabama",206,"2020-08-14",4.89463638023338,639.771572554465,-0.0111156344151993,4.74383677931513,4.81317005019946,4.81682693932698,-62.3578605295034
1021,"Chilton","Alabama",206,"2020-08-14",5.94542060860658,436.059038970125,-0.0252933077351781,5.64190091578444,5.77000807515854,5.76836745446033,-27.4043706666294
1023,"Choctaw","Alabama",206,"2020-08-14",3.97834564835922,381.552449464976,-0.0220119903813691,3.71017489637924,3.82341453650031,3.82426171568964,-31.489527686993
1025,"Clarke","Alabama",206,"2020-08-14",6.03377115333243,111.475909619235,0.0673982961197319,6.84255070676921,6.47483613695944,6.50555922617055,10.2843427870726
1027,"Clay","Alabama",206,"2020-08-14",5.0201140380508,619.079744031981,-0.0119878153092105,4.86800897226688,4.93266623949605,4.93619933088633,-57.8209759394093
1029,"Cleburne","Alabama",206,"2020-08-14",3.99426110366512,337.934345329045,-0.0291691693129811,3.64423107190935,3.7919983362313,3.79007691847425,-23.7630072054015
1031,"Coffee","Alabama",206,"2020-08-14",5.5978927184462,465.734406964737,-0.0211453161023827,5.34414892521761,5.45020260402456,5.44987550572952,-32.7801758651335
1033,"Colbert","Alabama",206,"2020-08-14",6.15788656392648,454.514872249944,-0.0243876462507804,5.88997926873406,5.98845844572268,5.98717304017102,-28.4220614581763
1035,"Conecuh","Alabama",206,"2020-08-14",4.83514747688087,404.57340076042,-0.0237513715388153,4.55013101841509,4.67090823902634,4.66888787610916,-29.1834591289678
1037,"Coosa","Alabama",206,"2020-08-14",3.79388276312392,521.408717965977,-0.0118306976909388,3.64869030750548,3.70564745995733,3.71106787928735,-58.5888675940753
1039,"Covington","Alabama",206,"2020-08-14",5.71561693230321,376.911616429793,-0.0324914127236408,5.32571997961952,5.48991653971032,5.48817704323772,-21.3332423079164
1041,"Crenshaw","Alabama",206,"2020-08-14",5.15163870155948,457.789954663237,-0.0200616831305396,4.910898503993,5.01242263496244,5.0112069196457,-34.5507989558851
1043,"Cullman","Alabama",206,"2020-08-14",6.18503215317656,422.496705837088,-0.0279238110101993,5.84994642105417,5.9912176103406,5.98956547610516,-24.8228001653059
1045,"Dale","Alabama",206,"2020-08-14",5.79649187276047,373.98197064143,-0.0335092255641825,5.39438116599028,5.56506469135678,5.56192729381119,-20.6852640993542
1047,"Dallas","Alabama",206,"2020-08-14",5.58938655338878,367.02729625993,-0.0336654675423861,5.18540094288015,5.35983781011316,5.35372828059208,-20.589263454822
1049,"DeKalb","Alabama",206,"2020-08-14",6.34212141872115,415.13163153513,-0.0296178634293957,5.9867070575684,6.13588919620192,6.13479637471538,-23.4030108961877
1051,"Elmore","Alabama",206,"2020-08-14",6.27044818333084,390.761267978779,-0.0330438779742559,5.87392164763977,6.04192426315397,6.03914103751105,-20.9765688246388
1053,"Escambia","Alabama",206,"2020-08-14",6.2857320309181,408.890850608573,-0.0302357319358569,5.92290324768782,6.07836843207032,6.0740819073671,-22.9247693434514
1055,"Etowah","Alabama",206,"2020-08-14",6.75709848840913,469.929966123055,-0.0251258667296201,6.45558808765369,6.58377328278637,6.58121742130179,-27.5869958246183
1057,"Fayette","Alabama",206,"2020-08-14",4.68872320880638,-70.309300939133,0.0172890881669815,4.89815948246257,4.80846774141336,4.80974682597525,40.0915984617227
1059,"Franklin","Alabama",206,"2020-08-14",5.63478960316925,731.580116253025,-0.0106200542209579,5.50734895251776,5.55795929548484,5.56044922362254,-65.2677628699929
1061,"Geneva","Alabama",206,"2020-08-14",4.92414326274281,354.514815061995,-0.0320760133851202,4.53923110212137,4.70223251382556,4.69961116904697,-21.6095177489074
1063,"Greene","Alabama",206,"2020-08-14",3.59142411796322,292.795963700813,-0.0397324558519317,3.17048960490488,3.31596003011546,3.3132969269997,-17.4453646445377
1065,"Hale","Alabama",206,"2020-08-14",4.58642414316704,-943.64705664468,0.00400749346419322,4.63525551988188,4.61702742638412,4.61447659741639,172.962772554263
1067,"Henry","Alabama",206,"2020-08-14",4.43251603459627,356.722841306509,-0.0284641353664473,4.0909464101989,4.2349055590726,4.23326708703114,-24.3515979542806
1069,"Houston","Alabama",206,"2020-08-14",6.39645335132527,396.720625633841,-0.0326815496865002,6.00427475508727,6.17286478979577,6.16768250351977,-21.2091283066134
