"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-24","Yellowstone","Montana",30111,8,0,2020-03-24,63,2.07944154167984,5.85714285714286,1.76766191764899,-5.38569017026316,0.116302721474387,0.00611743966113746,0.114350964931471,0.00693058296973822,45.8775278423637
"2020-03-25","Broadwater","Montana",30007,2,0,2020-03-25,64,0.693147180559945,1.14285714285714,0.13353139262452,-3.22125427228987,0.0572707437066418,0.00566111028754464,0.0591073462614675,0.00559981415861897,56.813262225808
"2020-03-25","Flathead","Montana",30029,5,0,2020-03-25,64,1.6094379124341,2.71428571428571,0.998528830111126,-7.05510850534748,0.129436070961303,0.00628498325988212,0.132555826031093,0.00759970810736353,54.9770649562958
"2020-03-25","Gallatin","Montana",30031,24,0,2020-03-25,64,3.17805383034795,11.4285714285714,2.43611648561857,-8.37886380543764,0.166669338498431,0.0136369896594198,0.147908065097286,0.0122535259693027,47.5797770231592
"2020-03-25","Lewis and Clark","Montana",30049,3,0,2020-03-25,64,1.09861228866811,3,1.09861228866811,-5.05609266436841,0.097874012944636,0.00619236295868719,0.099393022527027,0.00442802436264065,51.9624186708376
"2020-03-25","Madison","Montana",30057,2,0,2020-03-25,64,0.693147180559945,1.14285714285714,0.13353139262452,-5.72262372879204,0.097103660251278,0.00823559298386087,0.0989397043025998,0.00479156879228553,59.2220186215127
"2020-03-25","Missoula","Montana",30063,6,0,2020-03-25,64,1.79175946922805,4.85714285714286,1.58045037556085,-4.56690515889235,0.0964041030370733,0.00282784907125879,0.0961278084867979,0.00380442264513752,47.3017332117481
"2020-03-25","Roosevelt","Montana",30085,1,0,2020-03-25,64,0,1,0,-3.08718307603078,0.044364035646942,0.00700474432769245,0.0491146682506159,0.00463252109455743,70.0626783722871
"2020-03-25","Silver Bow","Montana",30093,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-5.68478967624739,0.102512300528656,0.0091280808670351,0.103762174278937,0.00531410427660709,55.6479824128415
"2020-03-25","Yellowstone","Montana",30111,12,0,2020-03-25,64,2.484906649788,6.85714285714286,1.92529086185258,-5.38569017026316,0.116302721474387,0.00611743966113746,0.114350964931471,0.00693058296973822,45.8775278423637
"2020-03-26","Broadwater","Montana",30007,2,0,2020-03-26,65,0.693147180559945,1.28571428571429,0.251314428280909,-3.22125427228987,0.0572707437066418,0.00566111028754464,0.0591073462614675,0.00559981415861897,56.813262225808
"2020-03-26","Flathead","Montana",30029,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-7.05510850534748,0.129436070961303,0.00628498325988212,0.132555826031093,0.00759970810736353,54.9770649562958
"2020-03-26","Gallatin","Montana",30031,38,0,2020-03-26,65,3.63758615972639,16.5714285714286,2.80768004205105,-8.37886380543764,0.166669338498431,0.0136369896594198,0.147908065097286,0.0122535259693027,47.5797770231592
"2020-03-26","Lewis and Clark","Montana",30049,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-5.05609266436841,0.097874012944636,0.00619236295868719,0.099393022527027,0.00442802436264065,51.9624186708376
"2020-03-26","Madison","Montana",30057,2,0,2020-03-26,65,0.693147180559945,1.28571428571429,0.251314428280909,-5.72262372879204,0.097103660251278,0.00823559298386087,0.0989397043025998,0.00479156879228553,59.2220186215127
"2020-03-26","Missoula","Montana",30063,7,0,2020-03-26,65,1.94591014905531,5.28571428571429,1.66500776358891,-4.56690515889235,0.0964041030370733,0.00282784907125879,0.0961278084867979,0.00380442264513752,47.3017332117481
"2020-03-26","Roosevelt","Montana",30085,1,0,2020-03-26,65,0,1,0,-3.08718307603078,0.044364035646942,0.00700474432769245,0.0491146682506159,0.00463252109455743,70.0626783722871
"2020-03-26","Silver Bow","Montana",30093,5,0,2020-03-26,65,1.6094379124341,2.57142857142857,0.944461608840851,-5.68478967624739,0.102512300528656,0.0091280808670351,0.103762174278937,0.00531410427660709,55.6479824128415
"2020-03-26","Yellowstone","Montana",30111,14,0,2020-03-26,65,2.63905732961526,8.14285714285714,2.09714111877924,-5.38569017026316,0.116302721474387,0.00611743966113746,0.114350964931471,0.00693058296973822,45.8775278423637
"2020-03-27","Broadwater","Montana",30007,2,0,2020-03-27,66,0.693147180559945,1.42857142857143,0.356674943938733,-3.22125427228987,0.0572707437066418,0.00566111028754464,0.0591073462614675,0.00559981415861897,56.813262225808
"2020-03-27","Cascade","Montana",30013,7,0,2020-03-27,66,1.94591014905531,3.85714285714286,1.34992671694902,-2.2432236474191,0.0583339774420005,0.0052262881508813,0.0584427152401176,0.00356352994547368,38.5237636876847
"2020-03-27","Flathead","Montana",30029,6,0,2020-03-27,66,1.79175946922805,4,1.38629436111989,-7.05510850534748,0.129436070961303,0.00628498325988212,0.132555826031093,0.00759970810736353,54.9770649562958
"2020-03-27","Gallatin","Montana",30031,42,0,2020-03-27,66,3.73766961828337,22.2857142857143,3.10394585819422,-8.37886380543764,0.166669338498431,0.0136369896594198,0.147908065097286,0.0122535259693027,47.5797770231592
"2020-03-27","Lewis and Clark","Montana",30049,7,0,2020-03-27,66,1.94591014905531,3.85714285714286,1.34992671694902,-5.05609266436841,0.097874012944636,0.00619236295868719,0.099393022527027,0.00442802436264065,51.9624186708376
"2020-03-27","Madison","Montana",30057,3,0,2020-03-27,66,1.09861228866811,1.57142857142857,0.451985123743056,-5.72262372879204,0.097103660251278,0.00823559298386087,0.0989397043025998,0.00479156879228553,59.2220186215127
"2020-03-27","Missoula","Montana",30063,8,0,2020-03-27,66,2.07944154167984,5.85714285714286,1.76766191764899,-4.56690515889235,0.0964041030370733,0.00282784907125879,0.0961278084867979,0.00380442264513752,47.3017332117481
"2020-03-27","Ravalli","Montana",30081,1,0,2020-03-27,66,0,1,0,-5.5196208008862,0.0791823970183987,0.00599609441608709,0.085333442450064,0.00531881147561626,70.1252001462228
"2020-03-27","Roosevelt","Montana",30085,1,0,2020-03-27,66,0,1,0,-3.08718307603078,0.044364035646942,0.00700474432769245,0.0491146682506159,0.00463252109455743,70.0626783722871
"2020-03-27","Silver Bow","Montana",30093,7,0,2020-03-27,66,1.94591014905531,3.42857142857143,1.23214368129263,-5.68478967624739,0.102512300528656,0.0091280808670351,0.103762174278937,0.00531410427660709,55.6479824128415
"2020-03-27","Yellowstone","Montana",30111,23,0,2020-03-27,66,3.13549421592915,10.7142857142857,2.371577964481,-5.38569017026316,0.116302721474387,0.00611743966113746,0.114350964931471,0.00693058296973822,45.8775278423637
"2020-03-28","Broadwater","Montana",30007,3,0,2020-03-28,67,1.09861228866811,1.71428571428571,0.538996500732684,-3.22125427228987,0.0572707437066418,0.00566111028754464,0.0591073462614675,0.00559981415861897,56.813262225808
"2020-03-28","Cascade","Montana",30013,7,0,2020-03-28,67,1.94591014905531,4.42857142857143,1.48807705542983,-2.2432236474191,0.0583339774420005,0.0052262881508813,0.0584427152401176,0.00356352994547368,38.5237636876847
"2020-03-28","Flathead","Montana",30029,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-7.05510850534748,0.129436070961303,0.00628498325988212,0.132555826031093,0.00759970810736353,54.9770649562958
"2020-03-28","Gallatin","Montana",30031,57,0,2020-03-28,67,4.04305126783455,29.4285714285714,3.38196601973427,-8.37886380543764,0.166669338498431,0.0136369896594198,0.147908065097286,0.0122535259693027,47.5797770231592
"2020-03-28","Lewis and Clark","Montana",30049,10,0,2020-03-28,67,2.30258509299405,4.85714285714286,1.58045037556085,-5.05609266436841,0.097874012944636,0.00619236295868719,0.099393022527027,0.00442802436264065,51.9624186708376
"2020-03-28","Madison","Montana",30057,3,0,2020-03-28,67,1.09861228866811,1.85714285714286,0.619039208406225,-5.72262372879204,0.097103660251278,0.00823559298386087,0.0989397043025998,0.00479156879228553,59.2220186215127
"2020-03-28","Missoula","Montana",30063,9,0,2020-03-28,67,2.19722457733622,6.57142857142857,1.88273124743378,-4.56690515889235,0.0964041030370733,0.00282784907125879,0.0961278084867979,0.00380442264513752,47.3017332117481
"2020-03-28","Ravalli","Montana",30081,1,0,2020-03-28,67,0,1,0,-5.5196208008862,0.0791823970183987,0.00599609441608709,0.085333442450064,0.00531881147561626,70.1252001462228
"2020-03-28","Roosevelt","Montana",30085,1,0,2020-03-28,67,0,1,0,-3.08718307603078,0.044364035646942,0.00700474432769245,0.0491146682506159,0.00463252109455743,70.0626783722871
"2020-03-28","Silver Bow","Montana",30093,8,0,2020-03-28,67,2.07944154167984,4.42857142857143,1.48807705542983,-5.68478967624739,0.102512300528656,0.0091280808670351,0.103762174278937,0.00531410427660709,55.6479824128415
"2020-03-28","Yellowstone","Montana",30111,26,0,2020-03-28,67,3.25809653802148,13.7142857142857,2.61843804241252,-5.38569017026316,0.116302721474387,0.00611743966113746,0.114350964931471,0.00693058296973822,45.8775278423637
"2020-03-29","Broadwater","Montana",30007,3,0,2020-03-29,68,1.09861228866811,2,0.693147180559945,-3.22125427228987,0.0572707437066418,0.00566111028754464,0.0591073462614675,0.00559981415861897,56.813262225808
"2020-03-29","Cascade","Montana",30013,7,0,2020-03-29,68,1.94591014905531,5,1.6094379124341,-2.2432236474191,0.0583339774420005,0.0052262881508813,0.0584427152401176,0.00356352994547368,38.5237636876847
"2020-03-29","Flathead","Montana",30029,8,0,2020-03-29,68,2.07944154167984,5.42857142857143,1.69167601067107,-7.05510850534748,0.129436070961303,0.00628498325988212,0.132555826031093,0.00759970810736353,54.9770649562958
"2020-03-29","Gallatin","Montana",30031,62,0,2020-03-29,68,4.12713438504509,36.8571428571429,3.60704943586631,-8.37886380543764,0.166669338498431,0.0136369896594198,0.147908065097286,0.0122535259693027,47.5797770231592
"2020-03-29","Lewis and Clark","Montana",30049,10,0,2020-03-29,68,2.30258509299405,5.85714285714286,1.76766191764899,-5.05609266436841,0.097874012944636,0.00619236295868719,0.099393022527027,0.00442802436264065,51.9624186708376
"2020-03-29","Madison","Montana",30057,4,0,2020-03-29,68,1.38629436111989,2.28571428571429,0.82667857318447,-5.72262372879204,0.097103660251278,0.00823559298386087,0.0989397043025998,0.00479156879228553,59.2220186215127
"2020-03-29","Missoula","Montana",30063,11,0,2020-03-29,68,2.39789527279837,7.57142857142857,2.02438176449681,-4.56690515889235,0.0964041030370733,0.00282784907125879,0.0961278084867979,0.00380442264513752,47.3017332117481
"2020-03-29","Ravalli","Montana",30081,1,0,2020-03-29,68,0,1,0,-5.5196208008862,0.0791823970183987,0.00599609441608709,0.085333442450064,0.00531881147561626,70.1252001462228
"2020-03-29","Roosevelt","Montana",30085,1,0,2020-03-29,68,0,1,0,-3.08718307603078,0.044364035646942,0.00700474432769245,0.0491146682506159,0.00463252109455743,70.0626783722871
"2020-03-29","Silver Bow","Montana",30093,9,0,2020-03-29,68,2.19722457733622,5.42857142857143,1.69167601067107,-5.68478967624739,0.102512300528656,0.0091280808670351,0.103762174278937,0.00531410427660709,55.6479824128415
"2020-03-29","Yellowstone","Montana",30111,26,0,2020-03-29,68,3.25809653802148,16.5714285714286,2.80768004205105,-5.38569017026316,0.116302721474387,0.00611743966113746,0.114350964931471,0.00693058296973822,45.8775278423637
"2020-03-30","Broadwater","Montana",30007,3,0,2020-03-30,69,1.09861228866811,2.28571428571429,0.82667857318447,-3.22125427228987,0.0572707437066418,0.00566111028754464,0.0591073462614675,0.00559981415861897,56.813262225808
"2020-03-30","Cascade","Montana",30013,7,0,2020-03-30,69,1.94591014905531,5.57142857142857,1.71765149707433,-2.2432236474191,0.0583339774420005,0.0052262881508813,0.0584427152401176,0.00356352994547368,38.5237636876847
"2020-03-30","Flathead","Montana",30029,9,0,2020-03-30,69,2.19722457733622,6.14285714285714,1.81528996663825,-7.05510850534748,0.129436070961303,0.00628498325988212,0.132555826031093,0.00759970810736353,54.9770649562958
"2020-03-30","Gallatin","Montana",30031,69,0,2020-03-30,69,4.23410650459726,44.4285714285714,3.79388276312392,-8.37886380543764,0.166669338498431,0.0136369896594198,0.147908065097286,0.0122535259693027,47.5797770231592
"2020-03-30","Jefferson","Montana",30043,2,0,2020-03-30,69,0.693147180559945,1.57142857142857,0.451985123743056,0.0138652600396872,0.00846323295649084,0.00271848910236666,0.0120422740438458,0.00256038078101606,21.7335116883841
"2020-03-30","Lewis and Clark","Montana",30049,11,0,2020-03-30,69,2.39789527279837,7,1.94591014905531,-5.05609266436841,0.097874012944636,0.00619236295868719,0.099393022527027,0.00442802436264065,51.9624186708376
"2020-03-30","Madison","Montana",30057,4,1,2020-03-30,69,1.38629436111989,2.71428571428571,0.998528830111126,-5.72262372879204,0.097103660251278,0.00823559298386087,0.0989397043025998,0.00479156879228553,59.2220186215127
"2020-03-30","Missoula","Montana",30063,12,0,2020-03-30,69,2.484906649788,8.42857142857143,2.13162729485041,-4.56690515889235,0.0964041030370733,0.00282784907125879,0.0961278084867979,0.00380442264513752,47.3017332117481
"2020-03-30","Ravalli","Montana",30081,1,0,2020-03-30,69,0,1,0,-5.5196208008862,0.0791823970183987,0.00599609441608709,0.085333442450064,0.00531881147561626,70.1252001462228
"2020-03-30","Roosevelt","Montana",30085,1,0,2020-03-30,69,0,1,0,-3.08718307603078,0.044364035646942,0.00700474432769245,0.0491146682506159,0.00463252109455743,70.0626783722871
"2020-03-30","Silver Bow","Montana",30093,9,0,2020-03-30,69,2.19722457733622,6.42857142857143,1.86075234071501,-5.68478967624739,0.102512300528656,0.0091280808670351,0.103762174278937,0.00531410427660709,55.6479824128415
"2020-03-30","Yellowstone","Montana",30111,28,0,2020-03-30,69,3.3322045101752,19.5714285714286,2.97407077677281,-5.38569017026316,0.116302721474387,0.00611743966113746,0.114350964931471,0.00693058296973822,45.8775278423637
"2020-03-31","Broadwater","Montana",30007,3,0,2020-03-31,70,1.09861228866811,2.57142857142857,0.944461608840851,-3.22125427228987,0.0572707437066418,0.00566111028754464,0.0591073462614675,0.00559981415861897,56.813262225808
"2020-03-31","Cascade","Montana",30013,9,0,2020-03-31,70,2.19722457733622,6.42857142857143,1.86075234071501,-2.2432236474191,0.0583339774420005,0.0052262881508813,0.0584427152401176,0.00356352994547368,38.5237636876847
"2020-03-31","Flathead","Montana",30029,11,0,2020-03-31,70,2.39789527279837,7.14285714285714,1.96611285637283,-7.05510850534748,0.129436070961303,0.00628498325988212,0.132555826031093,0.00759970810736353,54.9770649562958
"2020-03-31","Gallatin","Montana",30031,74,0,2020-03-31,70,4.30406509320417,52.2857142857143,3.95672318434605,-8.37886380543764,0.166669338498431,0.0136369896594198,0.147908065097286,0.0122535259693027,47.5797770231592
"2020-03-31","Hill","Montana",30041,1,0,2020-03-31,70,0,1,0,70,0,0,0.00488657863262501,0.00208165770431975,77.5
"2020-03-31","Jefferson","Montana",30043,2,0,2020-03-31,70,0.693147180559945,1.71428571428571,0.538996500732684,0.0138652600396872,0.00846323295649084,0.00271848910236666,0.0120422740438458,0.00256038078101606,21.7335116883841
"2020-03-31","Lewis and Clark","Montana",30049,12,0,2020-03-31,70,2.484906649788,8.28571428571429,2.11453286149111,-5.05609266436841,0.097874012944636,0.00619236295868719,0.099393022527027,0.00442802436264065,51.9624186708376
"2020-03-31","Madison","Montana",30057,6,1,2020-03-31,70,1.79175946922805,3.42857142857143,1.23214368129263,-5.72262372879204,0.097103660251278,0.00823559298386087,0.0989397043025998,0.00479156879228553,59.2220186215127
"2020-03-31","Missoula","Montana",30063,14,0,2020-03-31,70,2.63905732961526,9.57142857142857,2.25878247033565,-4.56690515889235,0.0964041030370733,0.00282784907125879,0.0961278084867979,0.00380442264513752,47.3017332117481
"2020-03-31","Ravalli","Montana",30081,1,0,2020-03-31,70,0,1,0,-5.5196208008862,0.0791823970183987,0.00599609441608709,0.085333442450064,0.00531881147561626,70.1252001462228
"2020-03-31","Roosevelt","Montana",30085,1,0,2020-03-31,70,0,1,0,-3.08718307603078,0.044364035646942,0.00700474432769245,0.0491146682506159,0.00463252109455743,70.0626783722871
"2020-03-31","Silver Bow","Montana",30093,10,0,2020-03-31,70,2.30258509299405,7.42857142857143,2.00533356952611,-5.68478967624739,0.102512300528656,0.0091280808670351,0.103762174278937,0.00531410427660709,55.6479824128415
"2020-03-31","Yellowstone","Montana",30111,31,0,2020-03-31,70,3.43398720448515,22.8571428571429,3.12926366617852,-5.38569017026316,0.116302721474387,0.00611743966113746,0.114350964931471,0.00693058296973822,45.8775278423637
"2020-04-01","Broadwater","Montana",30007,3,0,2020-04-01,71,1.09861228866811,2.71428571428571,0.998528830111126,-3.22125427228987,0.0572707437066418,0.00566111028754464,0.0591073462614675,0.00559981415861897,56.813262225808
"2020-04-01","Cascade","Montana",30013,9,0,2020-04-01,71,2.19722457733622,7.28571428571429,1.98591548366901,-2.2432236474191,0.0583339774420005,0.0052262881508813,0.0584427152401176,0.00356352994547368,38.5237636876847
"2020-04-01","Flathead","Montana",30029,17,0,2020-04-01,71,2.83321334405622,8.85714285714286,2.18122423598978,-7.05510850534748,0.129436070961303,0.00628498325988212,0.132555826031093,0.00759970810736353,54.9770649562958
"2020-04-01","Gallatin","Montana",30031,79,0,2020-04-01,71,4.36944785246702,60.1428571428571,4.09672268462707,-8.37886380543764,0.166669338498431,0.0136369896594198,0.147908065097286,0.0122535259693027,47.5797770231592
"2020-04-01","Hill","Montana",30041,1,0,2020-04-01,71,0,1,0,70,0,0,0.00488657863262501,0.00208165770431975,77.5
"2020-04-01","Jefferson","Montana",30043,2,0,2020-04-01,71,0.693147180559945,1.85714285714286,0.619039208406225,0.0138652600396872,0.00846323295649084,0.00271848910236666,0.0120422740438458,0.00256038078101606,21.7335116883841
"2020-04-01","Lewis and Clark","Montana",30049,14,0,2020-04-01,71,2.63905732961526,9.85714285714286,2.28819635554195,-5.05609266436841,0.097874012944636,0.00619236295868719,0.099393022527027,0.00442802436264065,51.9624186708376
"2020-04-01","Lincoln","Montana",30053,6,1,2020-04-01,71,1.79175946922805,3.71428571428571,1.31218638896617,-1.27226633538492,0.0393081525931189,0.00563295256262936,0.0392372644347134,0.00461859797602466,32.2840309404598
"2020-04-01","Madison","Montana",30057,6,1,2020-04-01,71,1.79175946922805,4,1.38629436111989,-5.72262372879204,0.097103660251278,0.00823559298386087,0.0989397043025998,0.00479156879228553,59.2220186215127
"2020-04-01","Meagher","Montana",30059,1,0,2020-04-01,71,0,1,0,71,0,0,0.00376338304493989,0.00188978205414336,78
"2020-04-01","Missoula","Montana",30063,15,0,2020-04-01,71,2.70805020110221,10.8571428571429,2.38482319123102,-4.56690515889235,0.0964041030370733,0.00282784907125879,0.0961278084867979,0.00380442264513752,47.3017332117481
"2020-04-01","Ravalli","Montana",30081,1,0,2020-04-01,71,0,1,0,-5.5196208008862,0.0791823970183987,0.00599609441608709,0.085333442450064,0.00531881147561626,70.1252001462228
"2020-04-01","Roosevelt","Montana",30085,1,0,2020-04-01,71,0,1,0,-3.08718307603078,0.044364035646942,0.00700474432769245,0.0491146682506159,0.00463252109455743,70.0626783722871
"2020-04-01","Silver Bow","Montana",30093,11,0,2020-04-01,71,2.39789527279837,8.42857142857143,2.13162729485041,-5.68478967624739,0.102512300528656,0.0091280808670351,0.103762174278937,0.00531410427660709,55.6479824128415
"2020-04-01","Toole","Montana",30101,6,2,2020-04-01,71,1.79175946922805,4.85714285714286,1.58045037556085,-5.99618242710409,0.108892240767807,0.00625856698110458,0.110097164956043,0.00508409756214708,55.3162882642622
"2020-04-01","Yellowstone","Montana",30111,32,0,2020-04-01,71,3.46573590279973,25.7142857142857,3.2470467018349,-5.38569017026316,0.116302721474387,0.00611743966113746,0.114350964931471,0.00693058296973822,45.8775278423637
"2020-04-02","Broadwater","Montana",30007,3,0,2020-04-02,72,1.09861228866811,2.85714285714286,1.04982212449868,-3.22125427228987,0.0572707437066418,0.00566111028754464,0.0591073462614675,0.00559981415861897,56.813262225808
"2020-04-02","Cascade","Montana",30013,11,0,2020-04-02,72,2.39789527279837,8.14285714285714,2.09714111877924,-2.2432236474191,0.0583339774420005,0.0052262881508813,0.0584427152401176,0.00356352994547368,38.5237636876847
"2020-04-02","Flathead","Montana",30029,18,0,2020-04-02,72,2.89037175789616,10.7142857142857,2.371577964481,-7.05510850534748,0.129436070961303,0.00628498325988212,0.132555826031093,0.00759970810736353,54.9770649562958
"2020-04-02","Gallatin","Montana",30031,93,0,2020-04-02,72,4.53259949315326,68,4.21950770517611,-8.37886380543764,0.166669338498431,0.0136369896594198,0.147908065097286,0.0122535259693027,47.5797770231592
"2020-04-02","Hill","Montana",30041,1,0,2020-04-02,72,0,1,0,70,0,0,0.00488657863262501,0.00208165770431975,77.5
"2020-04-02","Jefferson","Montana",30043,2,0,2020-04-02,72,0.693147180559945,2,0.693147180559945,0.0138652600396872,0.00846323295649084,0.00271848910236666,0.0120422740438458,0.00256038078101606,21.7335116883841
"2020-04-02","Lake","Montana",30047,4,0,2020-04-02,72,1.38629436111989,2.85714285714286,1.04982212449868,-1.93548624834074,0.0432592768335649,0.00427679626904183,0.0443690934120244,0.0044236153103513,45.5859404420842
"2020-04-02","Lewis and Clark","Montana",30049,13,0,2020-04-02,72,2.56494935746154,11,2.39789527279837,-5.05609266436841,0.097874012944636,0.00619236295868719,0.099393022527027,0.00442802436264065,51.9624186708376
"2020-04-02","Lincoln","Montana",30053,6,1,2020-04-02,72,1.79175946922805,4.42857142857143,1.48807705542983,-1.27226633538492,0.0393081525931189,0.00563295256262936,0.0392372644347134,0.00461859797602466,32.2840309404598
