"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-24","Lewis and Clark","Montana",30049,3,0,2020-03-24,63,1.09861228866811,2.71428571428571,0.998528830111126,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-03-24","Missoula","Montana",30063,6,0,2020-03-24,63,1.79175946922805,4.42857142857143,1.48807705542983,-4.73475089960476,0.0988968615625051,0.00262926291216772,0.0987928957063378,0.00370141417725687,47.8507822560517
"2020-03-24","Silver Bow","Montana",30093,3,0,2020-03-24,63,1.09861228866811,1.57142857142857,0.451985123743056,-6.04425440325025,0.107904271433699,0.00924184302718349,0.109253569073953,0.00523367187399351,56.2000361887685
"2020-03-24","Yellowstone","Montana",30111,8,0,2020-03-24,63,2.07944154167984,5.85714285714286,1.76766191764899,-5.63337343505567,0.120017970446274,0.00617037842588387,0.119874838007705,0.00551240133716514,46.9090188180761
"2020-03-25","Broadwater","Montana",30007,2,0,2020-03-25,64,0.693147180559945,1.14285714285714,0.13353139262452,-3.48419946900804,0.0609916663017102,0.00576267879717906,0.062888074398769,0.005236905255965,57.6346740275027
"2020-03-25","Flathead","Montana",30029,5,0,2020-03-25,64,1.6094379124341,2.71428571428571,0.998528830111126,-7.45044758417252,0.135030491888072,0.00593196287027725,0.138499294928428,0.00790156385401283,55.6474963510944
"2020-03-25","Gallatin","Montana",30031,24,0,2020-03-25,64,3.17805383034795,11.4285714285714,2.43611648561857,-8.87885134469103,0.174169151587232,0.013927432245678,0.151876690740371,0.0101810661371072,48.0395417426918
"2020-03-25","Lewis and Clark","Montana",30049,3,0,2020-03-25,64,1.09861228866811,3,1.09861228866811,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-03-25","Madison","Montana",30057,2,0,2020-03-25,64,0.693147180559945,1.14285714285714,0.13353139262452,-6.17867192111581,0.103557172406803,0.00808075968468923,0.106616944716201,0.00539078238220108,60.0757702170206
"2020-03-25","Missoula","Montana",30063,6,0,2020-03-25,64,1.79175946922805,4.85714285714286,1.58045037556085,-4.73475089960476,0.0988968615625051,0.00262926291216772,0.0987928957063378,0.00370141417725687,47.8507822560517
"2020-03-25","Roosevelt","Montana",30085,1,0,2020-03-25,64,0,1,0,-2.71763459910531,0.039134576067808,0.00695423369898055,0.0427203077497825,0.00691111443833007,69.825778434066
"2020-03-25","Silver Bow","Montana",30093,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-6.04425440325025,0.107904271433699,0.00924184302718349,0.109253569073953,0.00523367187399351,56.2000361887685
"2020-03-25","Yellowstone","Montana",30111,12,0,2020-03-25,64,2.484906649788,6.85714285714286,1.92529086185258,-5.63337343505567,0.120017970446274,0.00617037842588387,0.119874838007705,0.00551240133716514,46.9090188180761
"2020-03-26","Broadwater","Montana",30007,2,0,2020-03-26,65,0.693147180559945,1.28571428571429,0.251314428280909,-3.48419946900804,0.0609916663017102,0.00576267879717906,0.062888074398769,0.005236905255965,57.6346740275027
"2020-03-26","Flathead","Montana",30029,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-7.45044758417252,0.135030491888072,0.00593196287027725,0.138499294928428,0.00790156385401283,55.6474963510944
"2020-03-26","Gallatin","Montana",30031,38,0,2020-03-26,65,3.63758615972639,16.5714285714286,2.80768004205105,-8.87885134469103,0.174169151587232,0.013927432245678,0.151876690740371,0.0101810661371072,48.0395417426918
"2020-03-26","Lewis and Clark","Montana",30049,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-03-26","Madison","Montana",30057,2,0,2020-03-26,65,0.693147180559945,1.28571428571429,0.251314428280909,-6.17867192111581,0.103557172406803,0.00808075968468923,0.106616944716201,0.00539078238220108,60.0757702170206
"2020-03-26","Missoula","Montana",30063,7,0,2020-03-26,65,1.94591014905531,5.28571428571429,1.66500776358891,-4.73475089960476,0.0988968615625051,0.00262926291216772,0.0987928957063378,0.00370141417725687,47.8507822560517
"2020-03-26","Roosevelt","Montana",30085,1,0,2020-03-26,65,0,1,0,-2.71763459910531,0.039134576067808,0.00695423369898055,0.0427203077497825,0.00691111443833007,69.825778434066
"2020-03-26","Silver Bow","Montana",30093,5,0,2020-03-26,65,1.6094379124341,2.57142857142857,0.944461608840851,-6.04425440325025,0.107904271433699,0.00924184302718349,0.109253569073953,0.00523367187399351,56.2000361887685
"2020-03-26","Yellowstone","Montana",30111,14,0,2020-03-26,65,2.63905732961526,8.14285714285714,2.09714111877924,-5.63337343505567,0.120017970446274,0.00617037842588387,0.119874838007705,0.00551240133716514,46.9090188180761
"2020-03-27","Broadwater","Montana",30007,2,0,2020-03-27,66,0.693147180559945,1.42857142857143,0.356674943938733,-3.48419946900804,0.0609916663017102,0.00576267879717906,0.062888074398769,0.005236905255965,57.6346740275027
"2020-03-27","Cascade","Montana",30013,7,0,2020-03-27,66,1.94591014905531,3.85714285714286,1.34992671694902,-2.4610403393864,0.0613592092748797,0.00547471004366886,0.0605397136150034,0.00496983829117235,39.6364307263753
"2020-03-27","Flathead","Montana",30029,6,0,2020-03-27,66,1.79175946922805,4,1.38629436111989,-7.45044758417252,0.135030491888072,0.00593196287027725,0.138499294928428,0.00790156385401283,55.6474963510944
"2020-03-27","Gallatin","Montana",30031,42,0,2020-03-27,66,3.73766961828337,22.2857142857143,3.10394585819422,-8.87885134469103,0.174169151587232,0.013927432245678,0.151876690740371,0.0101810661371072,48.0395417426918
"2020-03-27","Lewis and Clark","Montana",30049,7,0,2020-03-27,66,1.94591014905531,3.85714285714286,1.34992671694902,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-03-27","Madison","Montana",30057,3,0,2020-03-27,66,1.09861228866811,1.57142857142857,0.451985123743056,-6.17867192111581,0.103557172406803,0.00808075968468923,0.106616944716201,0.00539078238220108,60.0757702170206
"2020-03-27","Missoula","Montana",30063,8,0,2020-03-27,66,2.07944154167984,5.85714285714286,1.76766191764899,-4.73475089960476,0.0988968615625051,0.00262926291216772,0.0987928957063378,0.00370141417725687,47.8507822560517
"2020-03-27","Ravalli","Montana",30081,1,0,2020-03-27,66,0,1,0,-5.34398656349085,0.0767430326101299,0.0064778474191797,0.0842025573130787,0.00585832052802414,70.1101142838455
"2020-03-27","Roosevelt","Montana",30085,1,0,2020-03-27,66,0,1,0,-2.71763459910531,0.039134576067808,0.00695423369898055,0.0427203077497825,0.00691111443833007,69.825778434066
"2020-03-27","Silver Bow","Montana",30093,7,0,2020-03-27,66,1.94591014905531,3.42857142857143,1.23214368129263,-6.04425440325025,0.107904271433699,0.00924184302718349,0.109253569073953,0.00523367187399351,56.2000361887685
"2020-03-27","Yellowstone","Montana",30111,23,0,2020-03-27,66,3.13549421592915,10.7142857142857,2.371577964481,-5.63337343505567,0.120017970446274,0.00617037842588387,0.119874838007705,0.00551240133716514,46.9090188180761
"2020-03-28","Broadwater","Montana",30007,3,0,2020-03-28,67,1.09861228866811,1.71428571428571,0.538996500732684,-3.48419946900804,0.0609916663017102,0.00576267879717906,0.062888074398769,0.005236905255965,57.6346740275027
"2020-03-28","Cascade","Montana",30013,7,0,2020-03-28,67,1.94591014905531,4.42857142857143,1.48807705542983,-2.4610403393864,0.0613592092748797,0.00547471004366886,0.0605397136150034,0.00496983829117235,39.6364307263753
"2020-03-28","Flathead","Montana",30029,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-7.45044758417252,0.135030491888072,0.00593196287027725,0.138499294928428,0.00790156385401283,55.6474963510944
"2020-03-28","Gallatin","Montana",30031,57,0,2020-03-28,67,4.04305126783455,29.4285714285714,3.38196601973427,-8.87885134469103,0.174169151587232,0.013927432245678,0.151876690740371,0.0101810661371072,48.0395417426918
"2020-03-28","Lewis and Clark","Montana",30049,10,0,2020-03-28,67,2.30258509299405,4.85714285714286,1.58045037556085,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-03-28","Madison","Montana",30057,3,0,2020-03-28,67,1.09861228866811,1.85714285714286,0.619039208406225,-6.17867192111581,0.103557172406803,0.00808075968468923,0.106616944716201,0.00539078238220108,60.0757702170206
"2020-03-28","Missoula","Montana",30063,9,0,2020-03-28,67,2.19722457733622,6.57142857142857,1.88273124743378,-4.73475089960476,0.0988968615625051,0.00262926291216772,0.0987928957063378,0.00370141417725687,47.8507822560517
"2020-03-28","Ravalli","Montana",30081,1,0,2020-03-28,67,0,1,0,-5.34398656349085,0.0767430326101299,0.0064778474191797,0.0842025573130787,0.00585832052802414,70.1101142838455
"2020-03-28","Roosevelt","Montana",30085,1,0,2020-03-28,67,0,1,0,-2.71763459910531,0.039134576067808,0.00695423369898055,0.0427203077497825,0.00691111443833007,69.825778434066
"2020-03-28","Silver Bow","Montana",30093,8,0,2020-03-28,67,2.07944154167984,4.42857142857143,1.48807705542983,-6.04425440325025,0.107904271433699,0.00924184302718349,0.109253569073953,0.00523367187399351,56.2000361887685
"2020-03-28","Yellowstone","Montana",30111,26,0,2020-03-28,67,3.25809653802148,13.7142857142857,2.61843804241252,-5.63337343505567,0.120017970446274,0.00617037842588387,0.119874838007705,0.00551240133716514,46.9090188180761
"2020-03-29","Broadwater","Montana",30007,3,0,2020-03-29,68,1.09861228866811,2,0.693147180559945,-3.48419946900804,0.0609916663017102,0.00576267879717906,0.062888074398769,0.005236905255965,57.6346740275027
"2020-03-29","Cascade","Montana",30013,7,0,2020-03-29,68,1.94591014905531,5,1.6094379124341,-2.4610403393864,0.0613592092748797,0.00547471004366886,0.0605397136150034,0.00496983829117235,39.6364307263753
"2020-03-29","Flathead","Montana",30029,8,0,2020-03-29,68,2.07944154167984,5.42857142857143,1.69167601067107,-7.45044758417252,0.135030491888072,0.00593196287027725,0.138499294928428,0.00790156385401283,55.6474963510944
"2020-03-29","Gallatin","Montana",30031,62,0,2020-03-29,68,4.12713438504509,36.8571428571429,3.60704943586631,-8.87885134469103,0.174169151587232,0.013927432245678,0.151876690740371,0.0101810661371072,48.0395417426918
"2020-03-29","Lewis and Clark","Montana",30049,10,0,2020-03-29,68,2.30258509299405,5.85714285714286,1.76766191764899,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-03-29","Madison","Montana",30057,4,0,2020-03-29,68,1.38629436111989,2.28571428571429,0.82667857318447,-6.17867192111581,0.103557172406803,0.00808075968468923,0.106616944716201,0.00539078238220108,60.0757702170206
"2020-03-29","Missoula","Montana",30063,11,0,2020-03-29,68,2.39789527279837,7.57142857142857,2.02438176449681,-4.73475089960476,0.0988968615625051,0.00262926291216772,0.0987928957063378,0.00370141417725687,47.8507822560517
"2020-03-29","Ravalli","Montana",30081,1,0,2020-03-29,68,0,1,0,-5.34398656349085,0.0767430326101299,0.0064778474191797,0.0842025573130787,0.00585832052802414,70.1101142838455
"2020-03-29","Roosevelt","Montana",30085,1,0,2020-03-29,68,0,1,0,-2.71763459910531,0.039134576067808,0.00695423369898055,0.0427203077497825,0.00691111443833007,69.825778434066
"2020-03-29","Silver Bow","Montana",30093,9,0,2020-03-29,68,2.19722457733622,5.42857142857143,1.69167601067107,-6.04425440325025,0.107904271433699,0.00924184302718349,0.109253569073953,0.00523367187399351,56.2000361887685
"2020-03-29","Yellowstone","Montana",30111,26,0,2020-03-29,68,3.25809653802148,16.5714285714286,2.80768004205105,-5.63337343505567,0.120017970446274,0.00617037842588387,0.119874838007705,0.00551240133716514,46.9090188180761
"2020-03-30","Broadwater","Montana",30007,3,0,2020-03-30,69,1.09861228866811,2.28571428571429,0.82667857318447,-3.48419946900804,0.0609916663017102,0.00576267879717906,0.062888074398769,0.005236905255965,57.6346740275027
"2020-03-30","Cascade","Montana",30013,7,0,2020-03-30,69,1.94591014905531,5.57142857142857,1.71765149707433,-2.4610403393864,0.0613592092748797,0.00547471004366886,0.0605397136150034,0.00496983829117235,39.6364307263753
"2020-03-30","Flathead","Montana",30029,9,0,2020-03-30,69,2.19722457733622,6.14285714285714,1.81528996663825,-7.45044758417252,0.135030491888072,0.00593196287027725,0.138499294928428,0.00790156385401283,55.6474963510944
"2020-03-30","Gallatin","Montana",30031,69,0,2020-03-30,69,4.23410650459726,44.4285714285714,3.79388276312392,-8.87885134469103,0.174169151587232,0.013927432245678,0.151876690740371,0.0101810661371072,48.0395417426918
"2020-03-30","Jefferson","Montana",30043,2,0,2020-03-30,69,0.693147180559945,1.57142857142857,0.451985123743056,-0.0603065694060186,0.00946555497602741,0.0030118266575199,0.0157289524225928,0.00340695349808333,34.2970376904061
"2020-03-30","Lewis and Clark","Montana",30049,11,0,2020-03-30,69,2.39789527279837,7,1.94591014905531,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-03-30","Madison","Montana",30057,4,1,2020-03-30,69,1.38629436111989,2.71428571428571,0.998528830111126,-6.17867192111581,0.103557172406803,0.00808075968468923,0.106616944716201,0.00539078238220108,60.0757702170206
"2020-03-30","Missoula","Montana",30063,12,0,2020-03-30,69,2.484906649788,8.42857142857143,2.13162729485041,-4.73475089960476,0.0988968615625051,0.00262926291216772,0.0987928957063378,0.00370141417725687,47.8507822560517
"2020-03-30","Ravalli","Montana",30081,1,0,2020-03-30,69,0,1,0,-5.34398656349085,0.0767430326101299,0.0064778474191797,0.0842025573130787,0.00585832052802414,70.1101142838455
"2020-03-30","Roosevelt","Montana",30085,1,0,2020-03-30,69,0,1,0,-2.71763459910531,0.039134576067808,0.00695423369898055,0.0427203077497825,0.00691111443833007,69.825778434066
"2020-03-30","Silver Bow","Montana",30093,9,0,2020-03-30,69,2.19722457733622,6.42857142857143,1.86075234071501,-6.04425440325025,0.107904271433699,0.00924184302718349,0.109253569073953,0.00523367187399351,56.2000361887685
"2020-03-30","Yellowstone","Montana",30111,28,0,2020-03-30,69,3.3322045101752,19.5714285714286,2.97407077677281,-5.63337343505567,0.120017970446274,0.00617037842588387,0.119874838007705,0.00551240133716514,46.9090188180761
"2020-03-31","Broadwater","Montana",30007,3,0,2020-03-31,70,1.09861228866811,2.57142857142857,0.944461608840851,-3.48419946900804,0.0609916663017102,0.00576267879717906,0.062888074398769,0.005236905255965,57.6346740275027
"2020-03-31","Cascade","Montana",30013,9,0,2020-03-31,70,2.19722457733622,6.42857142857143,1.86075234071501,-2.4610403393864,0.0613592092748797,0.00547471004366886,0.0605397136150034,0.00496983829117235,39.6364307263753
"2020-03-31","Flathead","Montana",30029,11,0,2020-03-31,70,2.39789527279837,7.14285714285714,1.96611285637283,-7.45044758417252,0.135030491888072,0.00593196287027725,0.138499294928428,0.00790156385401283,55.6474963510944
"2020-03-31","Gallatin","Montana",30031,74,0,2020-03-31,70,4.30406509320417,52.2857142857143,3.95672318434605,-8.87885134469103,0.174169151587232,0.013927432245678,0.151876690740371,0.0101810661371072,48.0395417426918
"2020-03-31","Hill","Montana",30041,1,0,2020-03-31,70,0,1,0,70,0,0,0.0074441851564465,0.00229371111988121,77
"2020-03-31","Jefferson","Montana",30043,2,0,2020-03-31,70,0.693147180559945,1.71428571428571,0.538996500732684,-0.0603065694060186,0.00946555497602741,0.0030118266575199,0.0157289524225928,0.00340695349808333,34.2970376904061
"2020-03-31","Lewis and Clark","Montana",30049,12,0,2020-03-31,70,2.484906649788,8.28571428571429,2.11453286149111,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-03-31","Madison","Montana",30057,6,1,2020-03-31,70,1.79175946922805,3.42857142857143,1.23214368129263,-6.17867192111581,0.103557172406803,0.00808075968468923,0.106616944716201,0.00539078238220108,60.0757702170206
"2020-03-31","Missoula","Montana",30063,14,0,2020-03-31,70,2.63905732961526,9.57142857142857,2.25878247033565,-4.73475089960476,0.0988968615625051,0.00262926291216772,0.0987928957063378,0.00370141417725687,47.8507822560517
"2020-03-31","Ravalli","Montana",30081,1,0,2020-03-31,70,0,1,0,-5.34398656349085,0.0767430326101299,0.0064778474191797,0.0842025573130787,0.00585832052802414,70.1101142838455
"2020-03-31","Roosevelt","Montana",30085,1,0,2020-03-31,70,0,1,0,-2.71763459910531,0.039134576067808,0.00695423369898055,0.0427203077497825,0.00691111443833007,69.825778434066
"2020-03-31","Silver Bow","Montana",30093,10,0,2020-03-31,70,2.30258509299405,7.42857142857143,2.00533356952611,-6.04425440325025,0.107904271433699,0.00924184302718349,0.109253569073953,0.00523367187399351,56.2000361887685
"2020-03-31","Yellowstone","Montana",30111,31,0,2020-03-31,70,3.43398720448515,22.8571428571429,3.12926366617852,-5.63337343505567,0.120017970446274,0.00617037842588387,0.119874838007705,0.00551240133716514,46.9090188180761
"2020-04-01","Broadwater","Montana",30007,3,0,2020-04-01,71,1.09861228866811,2.71428571428571,0.998528830111126,-3.48419946900804,0.0609916663017102,0.00576267879717906,0.062888074398769,0.005236905255965,57.6346740275027
"2020-04-01","Cascade","Montana",30013,9,0,2020-04-01,71,2.19722457733622,7.28571428571429,1.98591548366901,-2.4610403393864,0.0613592092748797,0.00547471004366886,0.0605397136150034,0.00496983829117235,39.6364307263753
"2020-04-01","Flathead","Montana",30029,17,0,2020-04-01,71,2.83321334405622,8.85714285714286,2.18122423598978,-7.45044758417252,0.135030491888072,0.00593196287027725,0.138499294928428,0.00790156385401283,55.6474963510944
"2020-04-01","Gallatin","Montana",30031,79,0,2020-04-01,71,4.36944785246702,60.1428571428571,4.09672268462707,-8.87885134469103,0.174169151587232,0.013927432245678,0.151876690740371,0.0101810661371072,48.0395417426918
"2020-04-01","Hill","Montana",30041,1,0,2020-04-01,71,0,1,0,70,0,0,0.0074441851564465,0.00229371111988121,77
"2020-04-01","Jefferson","Montana",30043,2,0,2020-04-01,71,0.693147180559945,1.85714285714286,0.619039208406225,-0.0603065694060186,0.00946555497602741,0.0030118266575199,0.0157289524225928,0.00340695349808333,34.2970376904061
"2020-04-01","Lewis and Clark","Montana",30049,14,0,2020-04-01,71,2.63905732961526,9.85714285714286,2.28819635554195,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-04-01","Lincoln","Montana",30053,6,1,2020-04-01,71,1.79175946922805,3.71428571428571,1.31218638896617,-1.57777980604779,0.0433636411417411,0.00591583473401833,0.0428798455241619,0.00424673744657322,35.9209700234924
"2020-04-01","Madison","Montana",30057,6,1,2020-04-01,71,1.79175946922805,4,1.38629436111989,-6.17867192111581,0.103557172406803,0.00808075968468923,0.106616944716201,0.00539078238220108,60.0757702170206
"2020-04-01","Meagher","Montana",30059,1,0,2020-04-01,71,0,1,0,71,0,0,0.00660331345735126,0.0020835631726599,77.5
"2020-04-01","Missoula","Montana",30063,15,0,2020-04-01,71,2.70805020110221,10.8571428571429,2.38482319123102,-4.73475089960476,0.0988968615625051,0.00262926291216772,0.0987928957063378,0.00370141417725687,47.8507822560517
"2020-04-01","Ravalli","Montana",30081,1,0,2020-04-01,71,0,1,0,-5.34398656349085,0.0767430326101299,0.0064778474191797,0.0842025573130787,0.00585832052802414,70.1101142838455
"2020-04-01","Roosevelt","Montana",30085,1,0,2020-04-01,71,0,1,0,-2.71763459910531,0.039134576067808,0.00695423369898055,0.0427203077497825,0.00691111443833007,69.825778434066
"2020-04-01","Silver Bow","Montana",30093,11,0,2020-04-01,71,2.39789527279837,8.42857142857143,2.13162729485041,-6.04425440325025,0.107904271433699,0.00924184302718349,0.109253569073953,0.00523367187399351,56.2000361887685
"2020-04-01","Toole","Montana",30101,6,2,2020-04-01,71,1.79175946922805,4.85714285714286,1.58045037556085,-6.33558968654116,0.113397646866529,0.00657301885172361,0.116374129755858,0.00465264326231404,56.4237698210037
"2020-04-01","Yellowstone","Montana",30111,32,0,2020-04-01,71,3.46573590279973,25.7142857142857,3.2470467018349,-5.63337343505567,0.120017970446274,0.00617037842588387,0.119874838007705,0.00551240133716514,46.9090188180761
"2020-04-02","Broadwater","Montana",30007,3,0,2020-04-02,72,1.09861228866811,2.85714285714286,1.04982212449868,-3.48419946900804,0.0609916663017102,0.00576267879717906,0.062888074398769,0.005236905255965,57.6346740275027
"2020-04-02","Cascade","Montana",30013,11,0,2020-04-02,72,2.39789527279837,8.14285714285714,2.09714111877924,-2.4610403393864,0.0613592092748797,0.00547471004366886,0.0605397136150034,0.00496983829117235,39.6364307263753
"2020-04-02","Flathead","Montana",30029,18,0,2020-04-02,72,2.89037175789616,10.7142857142857,2.371577964481,-7.45044758417252,0.135030491888072,0.00593196287027725,0.138499294928428,0.00790156385401283,55.6474963510944
"2020-04-02","Gallatin","Montana",30031,93,0,2020-04-02,72,4.53259949315326,68,4.21950770517611,-8.87885134469103,0.174169151587232,0.013927432245678,0.151876690740371,0.0101810661371072,48.0395417426918
"2020-04-02","Hill","Montana",30041,1,0,2020-04-02,72,0,1,0,70,0,0,0.0074441851564465,0.00229371111988121,77
"2020-04-02","Jefferson","Montana",30043,2,0,2020-04-02,72,0.693147180559945,2,0.693147180559945,-0.0603065694060186,0.00946555497602741,0.0030118266575199,0.0157289524225928,0.00340695349808333,34.2970376904061
"2020-04-02","Lake","Montana",30047,4,0,2020-04-02,72,1.38629436111989,2.85714285714286,1.04982212449868,-2.23932107435891,0.0472571034916987,0.00420445332043548,0.048273659068194,0.00526656753695708,48.0305917156631
"2020-04-02","Lewis and Clark","Montana",30049,13,0,2020-04-02,72,2.56494935746154,11,2.39789527279837,-5.33564235877631,0.102067258360755,0.00613854524305814,0.101172454344521,0.00414056182307334,52.1101450763534
"2020-04-02","Lincoln","Montana",30053,6,1,2020-04-02,72,1.79175946922805,4.42857142857143,1.48807705542983,-1.57777980604779,0.0433636411417411,0.00591583473401833,0.0428798455241619,0.00424673744657322,35.9209700234924
"2020-04-02","Madison","Montana",30057,6,1,2020-04-02,72,1.79175946922805,4.57142857142857,1.51982575374441,-6.17867192111581,0.103557172406803,0.00808075968468923,0.106616944716201,0.00539078238220108,60.0757702170206
