"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-22","Silver Bow","Montana",30093,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-22","Yellowstone","Montana",30111,6,0,2020-03-22,61,1.79175946922805,4.57142857142857,1.51982575374441,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-03-23","Gallatin","Montana",30031,16,0,2020-03-23,62,2.77258872223978,5.71428571428571,1.74296930505862,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-03-23","Lewis and Clark","Montana",30049,3,0,2020-03-23,62,1.09861228866811,2.42857142857143,0.887303195000903,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-03-23","Missoula","Montana",30063,6,0,2020-03-23,62,1.79175946922805,3.85714285714286,1.34992671694902,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-03-23","Silver Bow","Montana",30093,2,0,2020-03-23,62,0.693147180559945,1.28571428571429,0.251314428280909,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-23","Yellowstone","Montana",30111,7,0,2020-03-23,62,1.94591014905531,5.14285714285714,1.6376087894008,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-03-24","Gallatin","Montana",30031,19,0,2020-03-24,63,2.94443897916644,8.28571428571429,2.11453286149111,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-03-24","Lewis and Clark","Montana",30049,3,0,2020-03-24,63,1.09861228866811,2.71428571428571,0.998528830111126,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-03-24","Missoula","Montana",30063,6,0,2020-03-24,63,1.79175946922805,4.42857142857143,1.48807705542983,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-03-24","Silver Bow","Montana",30093,3,0,2020-03-24,63,1.09861228866811,1.57142857142857,0.451985123743056,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-24","Yellowstone","Montana",30111,8,0,2020-03-24,63,2.07944154167984,5.85714285714286,1.76766191764899,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-03-25","Broadwater","Montana",30007,2,0,2020-03-25,64,0.693147180559945,1.14285714285714,0.13353139262452,-4.37462480532037,0.0737143478897286,0.00591477954579172,0.0767246420968521,0.005084738753749,59.8617472798256
"2020-03-25","Flathead","Montana",30029,5,0,2020-03-25,64,1.6094379124341,2.71428571428571,0.998528830111126,-8.61131040245108,0.151612104327114,0.00426171323864275,0.134939890082849,0.0152466505014874,54.8583140626314
"2020-03-25","Gallatin","Montana",30031,24,0,2020-03-25,64,3.17805383034795,11.4285714285714,2.43611648561857,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-03-25","Lewis and Clark","Montana",30049,3,0,2020-03-25,64,1.09861228866811,3,1.09861228866811,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-03-25","Madison","Montana",30057,2,0,2020-03-25,64,0.693147180559945,1.14285714285714,0.13353139262452,-7.58864022505909,0.123699584944584,0.00727301156779246,0.123375213245329,0.00563608538911483,61.3180158142462
"2020-03-25","Missoula","Montana",30063,6,0,2020-03-25,64,1.79175946922805,4.85714285714286,1.58045037556085,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-03-25","Roosevelt","Montana",30085,1,0,2020-03-25,64,0,1,0,-1.36905862761851,0.0198648065614636,0.00528397903590544,0.0247747005058113,0.00531355256521278,69.6285284328295
"2020-03-25","Silver Bow","Montana",30093,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-25","Yellowstone","Montana",30111,12,0,2020-03-25,64,2.484906649788,6.85714285714286,1.92529086185258,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-03-26","Broadwater","Montana",30007,2,0,2020-03-26,65,0.693147180559945,1.28571428571429,0.251314428280909,-4.37462480532037,0.0737143478897286,0.00591477954579172,0.0767246420968521,0.005084738753749,59.8617472798256
"2020-03-26","Flathead","Montana",30029,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-8.61131040245108,0.151612104327114,0.00426171323864275,0.134939890082849,0.0152466505014874,54.8583140626314
"2020-03-26","Gallatin","Montana",30031,38,0,2020-03-26,65,3.63758615972639,16.5714285714286,2.80768004205105,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-03-26","Lewis and Clark","Montana",30049,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-03-26","Madison","Montana",30057,2,0,2020-03-26,65,0.693147180559945,1.28571428571429,0.251314428280909,-7.58864022505909,0.123699584944584,0.00727301156779246,0.123375213245329,0.00563608538911483,61.3180158142462
"2020-03-26","Missoula","Montana",30063,7,0,2020-03-26,65,1.94591014905531,5.28571428571429,1.66500776358891,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-03-26","Roosevelt","Montana",30085,1,0,2020-03-26,65,0,1,0,-1.36905862761851,0.0198648065614636,0.00528397903590544,0.0247747005058113,0.00531355256521278,69.6285284328295
"2020-03-26","Silver Bow","Montana",30093,5,0,2020-03-26,65,1.6094379124341,2.57142857142857,0.944461608840851,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-26","Yellowstone","Montana",30111,14,0,2020-03-26,65,2.63905732961526,8.14285714285714,2.09714111877924,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-03-27","Broadwater","Montana",30007,2,0,2020-03-27,66,0.693147180559945,1.42857142857143,0.356674943938733,-4.37462480532037,0.0737143478897286,0.00591477954579172,0.0767246420968521,0.005084738753749,59.8617472798256
"2020-03-27","Cascade","Montana",30013,7,0,2020-03-27,66,1.94591014905531,3.85714285714286,1.34992671694902,-3.28512010937406,0.0729161215838191,0.00609835953773999,0.0703138656814743,0.00502666788039469,44.0006287602938
"2020-03-27","Flathead","Montana",30029,6,0,2020-03-27,66,1.79175946922805,4,1.38629436111989,-8.61131040245108,0.151612104327114,0.00426171323864275,0.134939890082849,0.0152466505014874,54.8583140626314
"2020-03-27","Gallatin","Montana",30031,42,0,2020-03-27,66,3.73766961828337,22.2857142857143,3.10394585819422,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-03-27","Lewis and Clark","Montana",30049,7,0,2020-03-27,66,1.94591014905531,3.85714285714286,1.34992671694902,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-03-27","Madison","Montana",30057,3,0,2020-03-27,66,1.09861228866811,1.57142857142857,0.451985123743056,-7.58864022505909,0.123699584944584,0.00727301156779246,0.123375213245329,0.00563608538911483,61.3180158142462
"2020-03-27","Missoula","Montana",30063,8,0,2020-03-27,66,2.07944154167984,5.85714285714286,1.76766191764899,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-03-27","Ravalli","Montana",30081,1,0,2020-03-27,66,0,1,0,-4.64169330716275,0.0668992711458216,0.00820758150181701,0.0753765576242103,0.00537636779023614,69.8463027400621
"2020-03-27","Roosevelt","Montana",30085,1,0,2020-03-27,66,0,1,0,-1.36905862761851,0.0198648065614636,0.00528397903590544,0.0247747005058113,0.00531355256521278,69.6285284328295
"2020-03-27","Silver Bow","Montana",30093,7,0,2020-03-27,66,1.94591014905531,3.42857142857143,1.23214368129263,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-27","Yellowstone","Montana",30111,23,0,2020-03-27,66,3.13549421592915,10.7142857142857,2.371577964481,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-03-28","Broadwater","Montana",30007,3,0,2020-03-28,67,1.09861228866811,1.71428571428571,0.538996500732684,-4.37462480532037,0.0737143478897286,0.00591477954579172,0.0767246420968521,0.005084738753749,59.8617472798256
"2020-03-28","Cascade","Montana",30013,7,0,2020-03-28,67,1.94591014905531,4.42857142857143,1.48807705542983,-3.28512010937406,0.0729161215838191,0.00609835953773999,0.0703138656814743,0.00502666788039469,44.0006287602938
"2020-03-28","Flathead","Montana",30029,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-8.61131040245108,0.151612104327114,0.00426171323864275,0.134939890082849,0.0152466505014874,54.8583140626314
"2020-03-28","Gallatin","Montana",30031,57,0,2020-03-28,67,4.04305126783455,29.4285714285714,3.38196601973427,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-03-28","Lewis and Clark","Montana",30049,10,0,2020-03-28,67,2.30258509299405,4.85714285714286,1.58045037556085,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-03-28","Madison","Montana",30057,3,0,2020-03-28,67,1.09861228866811,1.85714285714286,0.619039208406225,-7.58864022505909,0.123699584944584,0.00727301156779246,0.123375213245329,0.00563608538911483,61.3180158142462
"2020-03-28","Missoula","Montana",30063,9,0,2020-03-28,67,2.19722457733622,6.57142857142857,1.88273124743378,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-03-28","Ravalli","Montana",30081,1,0,2020-03-28,67,0,1,0,-4.64169330716275,0.0668992711458216,0.00820758150181701,0.0753765576242103,0.00537636779023614,69.8463027400621
"2020-03-28","Roosevelt","Montana",30085,1,0,2020-03-28,67,0,1,0,-1.36905862761851,0.0198648065614636,0.00528397903590544,0.0247747005058113,0.00531355256521278,69.6285284328295
"2020-03-28","Silver Bow","Montana",30093,8,0,2020-03-28,67,2.07944154167984,4.42857142857143,1.48807705542983,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-28","Yellowstone","Montana",30111,26,0,2020-03-28,67,3.25809653802148,13.7142857142857,2.61843804241252,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-03-29","Broadwater","Montana",30007,3,0,2020-03-29,68,1.09861228866811,2,0.693147180559945,-4.37462480532037,0.0737143478897286,0.00591477954579172,0.0767246420968521,0.005084738753749,59.8617472798256
"2020-03-29","Cascade","Montana",30013,7,0,2020-03-29,68,1.94591014905531,5,1.6094379124341,-3.28512010937406,0.0729161215838191,0.00609835953773999,0.0703138656814743,0.00502666788039469,44.0006287602938
"2020-03-29","Flathead","Montana",30029,8,0,2020-03-29,68,2.07944154167984,5.42857142857143,1.69167601067107,-8.61131040245108,0.151612104327114,0.00426171323864275,0.134939890082849,0.0152466505014874,54.8583140626314
"2020-03-29","Gallatin","Montana",30031,62,0,2020-03-29,68,4.12713438504509,36.8571428571429,3.60704943586631,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-03-29","Lewis and Clark","Montana",30049,10,0,2020-03-29,68,2.30258509299405,5.85714285714286,1.76766191764899,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-03-29","Madison","Montana",30057,4,0,2020-03-29,68,1.38629436111989,2.28571428571429,0.82667857318447,-7.58864022505909,0.123699584944584,0.00727301156779246,0.123375213245329,0.00563608538911483,61.3180158142462
"2020-03-29","Missoula","Montana",30063,11,0,2020-03-29,68,2.39789527279837,7.57142857142857,2.02438176449681,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-03-29","Ravalli","Montana",30081,1,0,2020-03-29,68,0,1,0,-4.64169330716275,0.0668992711458216,0.00820758150181701,0.0753765576242103,0.00537636779023614,69.8463027400621
"2020-03-29","Roosevelt","Montana",30085,1,0,2020-03-29,68,0,1,0,-1.36905862761851,0.0198648065614636,0.00528397903590544,0.0247747005058113,0.00531355256521278,69.6285284328295
"2020-03-29","Silver Bow","Montana",30093,9,0,2020-03-29,68,2.19722457733622,5.42857142857143,1.69167601067107,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-29","Yellowstone","Montana",30111,26,0,2020-03-29,68,3.25809653802148,16.5714285714286,2.80768004205105,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-03-30","Broadwater","Montana",30007,3,0,2020-03-30,69,1.09861228866811,2.28571428571429,0.82667857318447,-4.37462480532037,0.0737143478897286,0.00591477954579172,0.0767246420968521,0.005084738753749,59.8617472798256
"2020-03-30","Cascade","Montana",30013,7,0,2020-03-30,69,1.94591014905531,5.57142857142857,1.71765149707433,-3.28512010937406,0.0729161215838191,0.00609835953773999,0.0703138656814743,0.00502666788039469,44.0006287602938
"2020-03-30","Flathead","Montana",30029,9,0,2020-03-30,69,2.19722457733622,6.14285714285714,1.81528996663825,-8.61131040245108,0.151612104327114,0.00426171323864275,0.134939890082849,0.0152466505014874,54.8583140626314
"2020-03-30","Gallatin","Montana",30031,69,0,2020-03-30,69,4.23410650459726,44.4285714285714,3.79388276312392,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-03-30","Jefferson","Montana",30043,2,0,2020-03-30,69,0.693147180559945,1.57142857142857,0.451985123743056,-0.379016072583514,0.0138140529046842,0.00422473145746428,0.0185366761031891,0.00436384496350947,39.554708103533
"2020-03-30","Lewis and Clark","Montana",30049,11,0,2020-03-30,69,2.39789527279837,7,1.94591014905531,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-03-30","Madison","Montana",30057,4,1,2020-03-30,69,1.38629436111989,2.71428571428571,0.998528830111126,-7.58864022505909,0.123699584944584,0.00727301156779246,0.123375213245329,0.00563608538911483,61.3180158142462
"2020-03-30","Missoula","Montana",30063,12,0,2020-03-30,69,2.484906649788,8.42857142857143,2.13162729485041,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-03-30","Ravalli","Montana",30081,1,0,2020-03-30,69,0,1,0,-4.64169330716275,0.0668992711458216,0.00820758150181701,0.0753765576242103,0.00537636779023614,69.8463027400621
"2020-03-30","Roosevelt","Montana",30085,1,0,2020-03-30,69,0,1,0,-1.36905862761851,0.0198648065614636,0.00528397903590544,0.0247747005058113,0.00531355256521278,69.6285284328295
"2020-03-30","Silver Bow","Montana",30093,9,0,2020-03-30,69,2.19722457733622,6.42857142857143,1.86075234071501,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-30","Yellowstone","Montana",30111,28,0,2020-03-30,69,3.3322045101752,19.5714285714286,2.97407077677281,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-03-31","Broadwater","Montana",30007,3,0,2020-03-31,70,1.09861228866811,2.57142857142857,0.944461608840851,-4.37462480532037,0.0737143478897286,0.00591477954579172,0.0767246420968521,0.005084738753749,59.8617472798256
"2020-03-31","Cascade","Montana",30013,9,0,2020-03-31,70,2.19722457733622,6.42857142857143,1.86075234071501,-3.28512010937406,0.0729161215838191,0.00609835953773999,0.0703138656814743,0.00502666788039469,44.0006287602938
"2020-03-31","Flathead","Montana",30029,11,0,2020-03-31,70,2.39789527279837,7.14285714285714,1.96611285637283,-8.61131040245108,0.151612104327114,0.00426171323864275,0.134939890082849,0.0152466505014874,54.8583140626314
"2020-03-31","Gallatin","Montana",30031,74,0,2020-03-31,70,4.30406509320417,52.2857142857143,3.95672318434605,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-03-31","Hill","Montana",30041,1,0,2020-03-31,70,0,1,0,70,0,0,0.0150650038296417,0.00395020601140349,75.5
"2020-03-31","Jefferson","Montana",30043,2,0,2020-03-31,70,0.693147180559945,1.71428571428571,0.538996500732684,-0.379016072583514,0.0138140529046842,0.00422473145746428,0.0185366761031891,0.00436384496350947,39.554708103533
"2020-03-31","Lewis and Clark","Montana",30049,12,0,2020-03-31,70,2.484906649788,8.28571428571429,2.11453286149111,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-03-31","Madison","Montana",30057,6,1,2020-03-31,70,1.79175946922805,3.42857142857143,1.23214368129263,-7.58864022505909,0.123699584944584,0.00727301156779246,0.123375213245329,0.00563608538911483,61.3180158142462
"2020-03-31","Missoula","Montana",30063,14,0,2020-03-31,70,2.63905732961526,9.57142857142857,2.25878247033565,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-03-31","Ravalli","Montana",30081,1,0,2020-03-31,70,0,1,0,-4.64169330716275,0.0668992711458216,0.00820758150181701,0.0753765576242103,0.00537636779023614,69.8463027400621
"2020-03-31","Roosevelt","Montana",30085,1,0,2020-03-31,70,0,1,0,-1.36905862761851,0.0198648065614636,0.00528397903590544,0.0247747005058113,0.00531355256521278,69.6285284328295
"2020-03-31","Silver Bow","Montana",30093,10,0,2020-03-31,70,2.30258509299405,7.42857142857143,2.00533356952611,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-03-31","Yellowstone","Montana",30111,31,0,2020-03-31,70,3.43398720448515,22.8571428571429,3.12926366617852,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-04-01","Broadwater","Montana",30007,3,0,2020-04-01,71,1.09861228866811,2.71428571428571,0.998528830111126,-4.37462480532037,0.0737143478897286,0.00591477954579172,0.0767246420968521,0.005084738753749,59.8617472798256
"2020-04-01","Cascade","Montana",30013,9,0,2020-04-01,71,2.19722457733622,7.28571428571429,1.98591548366901,-3.28512010937406,0.0729161215838191,0.00609835953773999,0.0703138656814743,0.00502666788039469,44.0006287602938
"2020-04-01","Flathead","Montana",30029,17,0,2020-04-01,71,2.83321334405622,8.85714285714286,2.18122423598978,-8.61131040245108,0.151612104327114,0.00426171323864275,0.134939890082849,0.0152466505014874,54.8583140626314
"2020-04-01","Gallatin","Montana",30031,79,0,2020-04-01,71,4.36944785246702,60.1428571428571,4.09672268462707,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-04-01","Hill","Montana",30041,1,0,2020-04-01,71,0,1,0,70,0,0,0.0150650038296417,0.00395020601140349,75.5
"2020-04-01","Jefferson","Montana",30043,2,0,2020-04-01,71,0.693147180559945,1.85714285714286,0.619039208406225,-0.379016072583514,0.0138140529046842,0.00422473145746428,0.0185366761031891,0.00436384496350947,39.554708103533
"2020-04-01","Lewis and Clark","Montana",30049,14,0,2020-04-01,71,2.63905732961526,9.85714285714286,2.28819635554195,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-04-01","Lincoln","Montana",30053,6,1,2020-04-01,71,1.79175946922805,3.71428571428571,1.31218638896617,-2.71243573407785,0.0585642296433138,0.00671232677479294,0.052458154451381,0.0077996791582724,42.8603339748595
"2020-04-01","Madison","Montana",30057,6,1,2020-04-01,71,1.79175946922805,4,1.38629436111989,-7.58864022505909,0.123699584944584,0.00727301156779246,0.123375213245329,0.00563608538911483,61.3180158142462
"2020-04-01","Meagher","Montana",30059,1,0,2020-04-01,71,0,1,0,71,0,0,0.0149342490708572,0.00409383896428848,76
"2020-04-01","Missoula","Montana",30063,15,0,2020-04-01,71,2.70805020110221,10.8571428571429,2.38482319123102,-5.18794863307612,0.105693302344031,0.00200520351622986,0.109788198474488,0.00331872659859887,49.8650259160621
"2020-04-01","Ravalli","Montana",30081,1,0,2020-04-01,71,0,1,0,-4.64169330716275,0.0668992711458216,0.00820758150181701,0.0753765576242103,0.00537636779023614,69.8463027400621
"2020-04-01","Roosevelt","Montana",30085,1,0,2020-04-01,71,0,1,0,-1.36905862761851,0.0198648065614636,0.00528397903590544,0.0247747005058113,0.00531355256521278,69.6285284328295
"2020-04-01","Silver Bow","Montana",30093,11,0,2020-04-01,71,2.39789527279837,8.42857142857143,2.13162729485041,-7.25089662581932,0.126190319335679,0.00932176894499529,0.125736693268222,0.00575478207493283,57.4165697099308
"2020-04-01","Toole","Montana",30101,6,2,2020-04-01,71,1.79175946922805,4.85714285714286,1.58045037556085,-7.66319727169282,0.13118893801824,0.00710021701453349,0.13018175576212,0.00693363906055427,58.2773782379364
"2020-04-01","Yellowstone","Montana",30111,32,0,2020-04-01,71,3.46573590279973,25.7142857142857,3.2470467018349,-6.43624690771256,0.132184063537443,0.00622959637578594,0.127694606355712,0.00775453523115629,47.959971124562
"2020-04-02","Broadwater","Montana",30007,3,0,2020-04-02,72,1.09861228866811,2.85714285714286,1.04982212449868,-4.37462480532037,0.0737143478897286,0.00591477954579172,0.0767246420968521,0.005084738753749,59.8617472798256
"2020-04-02","Cascade","Montana",30013,11,0,2020-04-02,72,2.39789527279837,8.14285714285714,2.09714111877924,-3.28512010937406,0.0729161215838191,0.00609835953773999,0.0703138656814743,0.00502666788039469,44.0006287602938
"2020-04-02","Flathead","Montana",30029,18,0,2020-04-02,72,2.89037175789616,10.7142857142857,2.371577964481,-8.61131040245108,0.151612104327114,0.00426171323864275,0.134939890082849,0.0152466505014874,54.8583140626314
"2020-04-02","Gallatin","Montana",30031,93,0,2020-04-02,72,4.53259949315326,68,4.21950770517611,-10.545868304401,0.199431652512272,0.0146938642092763,0.136824427636044,0.0155951001097684,45.2745630479162
"2020-04-02","Hill","Montana",30041,1,0,2020-04-02,72,0,1,0,70,0,0,0.0150650038296417,0.00395020601140349,75.5
"2020-04-02","Jefferson","Montana",30043,2,0,2020-04-02,72,0.693147180559945,2,0.693147180559945,-0.379016072583514,0.0138140529046842,0.00422473145746428,0.0185366761031891,0.00436384496350947,39.554708103533
"2020-04-02","Lake","Montana",30047,4,0,2020-04-02,72,1.38629436111989,2.85714285714286,1.04982212449868,-3.13442901316454,0.0591359382187709,0.00412686507694844,0.0587113351004153,0.00765424281346218,52.8338670770307
"2020-04-02","Lewis and Clark","Montana",30049,13,0,2020-04-02,72,2.56494935746154,11,2.39789527279837,-6.21170682404907,0.115342191472752,0.0058138862040228,0.115349708180789,0.00444411603730353,53.8556129289999
"2020-04-02","Lincoln","Montana",30053,6,1,2020-04-02,72,1.79175946922805,4.42857142857143,1.48807705542983,-2.71243573407785,0.0585642296433138,0.00671232677479294,0.052458154451381,0.0077996791582724,42.8603339748595
"2020-04-02","Madison","Montana",30057,6,1,2020-04-02,72,1.79175946922805,4.57142857142857,1.51982575374441,-7.58864022505909,0.123699584944584,0.00727301156779246,0.123375213245329,0.00563608538911483,61.3180158142462
